Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,22580.0,22580.0,22010.0,22070.0,19122.48828125,195300.0,,,,,50.0,,,,,,,,,
2020-02-26,22060.0,22280.0,21720.0,22070.0,19122.48828125,137600.0,,,,,50.0,,,,,,22580.0,22070.0,22580.0,195300.0
2020-02-27,21570.0,21670.0,21320.0,21400.0,18541.96484375,184800.0,,,,,50.0,,,,,,22280.0,22070.0,22060.0,137600.0
2020-02-28,20910.0,21050.0,20340.0,20490.0,17753.49609375,198200.0,,,,,50.0,,,,,,21670.0,21400.0,21570.0,184800.0
2020-02-29,20910.0,21050.0,20340.0,20490.0,17753.49609375,198200.0,,,,,50.0,,,,,,21050.0,20490.0,20910.0,198200.0
2020-03-01,20910.0,21050.0,20340.0,20490.0,17753.49609375,198200.0,,,,,50.0,,,,,,21050.0,20490.0,20910.0,198200.0
2020-03-02,20270.0,21580.0,20230.0,21380.0,18524.634765625,206700.0,,,,,50.0,,,,,,21050.0,20490.0,20910.0,198200.0
2020-03-03,21880.0,21990.0,20430.0,20440.0,17710.171875,183500.0,,,,,50.0,,,,,,21580.0,21380.0,20270.0,206700.0
2020-03-04,20380.0,21750.0,20320.0,20920.0,18126.0703125,160100.0,,,,,50.0,,,,,,21990.0,20440.0,21880.0,183500.0
2020-03-05,21490.0,21490.0,21000.0,21250.0,18412.0,175400.0,,,,,50.0,,,,,,21750.0,20920.0,20380.0,160100.0
2020-03-06,20750.0,20970.0,20450.0,20540.0,17796.82421875,118300.0,,,,,50.0,,,,,,21490.0,21250.0,21490.0,175400.0
2020-03-07,20750.0,20970.0,20450.0,20540.0,17796.82421875,118300.0,,,,,50.0,,,,,,20970.0,20540.0,20750.0,118300.0
2020-03-08,20750.0,20970.0,20450.0,20540.0,17796.82421875,118300.0,,,,,50.0,,,,,,20970.0,20540.0,20750.0,118300.0
2020-03-09,19810.0,19960.0,19170.0,19330.0,16748.419921875,101200.0,,,,,50.0,,,,,,20970.0,20540.0,20750.0,118300.0
2020-03-10,19240.0,19970.0,18600.0,19800.0,17155.6484375,133800.0,,,,,32.829046898638424,,,,,,19960.0,19330.0,19810.0,101200.0
2020-03-11,19610.0,20300.0,19250.0,19300.0,16722.431640625,133900.0,,,,,30.52039381153305,,,,,,19970.0,19800.0,19240.0,133800.0
2020-03-12,18770.0,18950.0,17990.0,18310.0,15864.646484375,146600.0,,,,,29.205921938088835,,,,,,20300.0,19300.0,19610.0,133900.0
2020-03-13,16990.0,17940.0,16700.0,17410.0,15084.8447265625,180800.0,,,,,29.245283018867923,,,,,,18950.0,18310.0,18770.0,146600.0
2020-03-14,16990.0,17940.0,16700.0,17410.0,15084.8447265625,180800.0,,,,,29.245283018867923,,,,,,17940.0,17410.0,16990.0,180800.0
2020-03-15,16990.0,17940.0,16700.0,17410.0,15084.8447265625,180800.0,20079.5,,,,29.245283018867923,,,,,22070.0,17940.0,17410.0,16990.0,180800.0
2020-03-16,17500.0,18090.0,17030.0,17080.0,14798.912109375,105100.0,19830.0,,,,18.65889212827988,,,,,22070.0,17940.0,17410.0,16990.0,180800.0
2020-03-17,16700.0,17900.0,16600.0,17600.0,15249.4658203125,149000.0,19606.5,,,,27.95031055900621,,,,,21400.0,18090.0,17080.0,17500.0,105100.0
2020-03-18,17750.0,18190.0,16970.0,17020.0,14746.92578125,106300.0,19387.5,,,,20.18348623853211,,,,,21380.0,17900.0,17600.0,16700.0,149000.0
2020-03-19,17420.0,17720.0,16750.0,17020.0,14746.92578125,138100.0,19214.0,,,,15.94202898550725,,,,,21380.0,18190.0,17020.0,17750.0,106300.0
2020-03-20,17420.0,17720.0,16750.0,17020.0,14746.92578125,138100.0,19040.5,19493.2,,,18.0,,,,,21380.0,17720.0,17020.0,17420.0,138100.0
2020-03-21,17420.0,17720.0,16750.0,17020.0,14746.92578125,138100.0,18867.0,19291.2,,,18.0,,,,,21380.0,17720.0,17020.0,17420.0,138100.0
2020-03-22,17420.0,17720.0,16750.0,17020.0,14746.92578125,138100.0,18649.0,19089.2,,,18.0,,,,,21250.0,17720.0,17020.0,17420.0,138100.0
2020-03-23,16950.0,17000.0,16040.0,16500.0,14296.3759765625,165200.0,18452.0,18893.2,,,20.58212058212058,,,,,21250.0,17720.0,17020.0,17420.0,138100.0
2020-03-24,17300.0,18070.0,17240.0,17540.0,15197.48046875,175700.0,18283.0,18775.2,,,28.99628252788105,,,,,21250.0,17000.0,16500.0,16950.0,165200.0
2020-03-25,18740.0,18850.0,18270.0,18700.0,16202.5595703125,133900.0,18155.5,18703.6,,,45.033112582781456,,,,,20540.0,18070.0,17540.0,17300.0,175700.0
2020-03-26,18690.0,19060.0,18100.0,18890.0,16367.1806640625,85300.0,18073.0,18639.6,,,55.53435114503817,,,,,20540.0,18850.0,18700.0,18740.0,133900.0
2020-03-27,19560.0,19960.0,19120.0,19780.0,17138.318359375,121500.0,18035.0,18575.6,,,72.65774378585087,,,,,20540.0,19060.0,18890.0,18690.0,85300.0
2020-03-28,19560.0,19960.0,19120.0,19780.0,17138.318359375,121500.0,17997.0,18549.2,,,72.65774378585087,,,,,19800.0,19960.0,19780.0,19560.0,121500.0
2020-03-29,19560.0,19960.0,19120.0,19780.0,17138.318359375,121500.0,18019.5,18503.6,,,72.65774378585087,,,,,19800.0,19960.0,19780.0,19560.0,121500.0
2020-03-30,19280.0,19650.0,18600.0,19190.0,16715.849609375,147200.0,17989.0,18421.2,,,69.2167577413479,,,,,19780.0,19960.0,19780.0,19560.0,121500.0
2020-03-31,19190.0,19740.0,18130.0,18130.0,15792.5166015625,194800.0,17930.5,18324.8,,,54.39469320066336,,,,,19780.0,19650.0,19190.0,19280.0,147200.0
2020-04-01,18000.0,18000.0,16850.0,16980.0,14790.78515625,147900.0,17864.0,18182.4,,,49.696969696969695,,,,,19780.0,19740.0,18130.0,19190.0,194800.0
2020-04-02,16600.0,17140.0,16480.0,16950.0,14764.6513671875,162600.0,17841.0,18038.8,,,49.472096530920055,,,,,19780.0,18000.0,16980.0,18000.0,147900.0
2020-04-03,18000.0,18000.0,15800.0,15870.0,13823.8955078125,202000.0,17764.0,17900.4,,,42.54215304798963,,,,,19780.0,17140.0,16950.0,16600.0,162600.0
2020-04-04,18000.0,18000.0,15800.0,15870.0,13823.8955078125,202000.0,17687.0,17743.2,,,42.54215304798963,,,,,19780.0,18000.0,15870.0,18000.0,202000.0
2020-04-05,18000.0,18000.0,15800.0,15870.0,13823.8955078125,202000.0,17626.5,17606.0,,,42.54215304798963,,,,,19780.0,18000.0,15870.0,18000.0,202000.0
