Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,615.3333129882812,622.3333129882812,613.3333129882812,618.6666870117188,499.77294921875,5860500.0,,,,,50.0,,,,,,,,,
2020-02-26,606.6666870117188,612.0,602.6666870117188,609.3333129882812,492.2332458496094,5444700.0,,,,,50.0,,,,,,622.3333129882812,618.6666870117188,615.3333129882812,5860500.0
2020-02-27,603.6666870117188,607.0,594.3333129882812,597.6666870117188,482.8087158203125,6001200.0,,,,,50.0,,,,,,612.0,609.3333129882812,606.6666870117188,5444700.0
2020-02-28,578.3333129882812,583.6666870117188,569.3333129882812,576.0,465.3057861328125,9837600.0,,,,,50.0,,,,,,607.0,597.6666870117188,603.6666870117188,6001200.0
2020-02-29,578.3333129882812,583.6666870117188,569.3333129882812,576.0,465.3057861328125,9837600.0,,,,,50.0,,,,,,583.6666870117188,576.0,578.3333129882812,9837600.0
2020-03-01,578.3333129882812,583.6666870117188,569.3333129882812,576.0,465.3057861328125,9837600.0,,,,,50.0,,,,,,583.6666870117188,576.0,578.3333129882812,9837600.0
2020-03-02,560.0,583.0,559.3333129882812,572.6666870117188,462.6130981445313,6839400.0,,,,,50.0,,,,,,583.6666870117188,576.0,578.3333129882812,9837600.0
2020-03-03,583.6666870117188,585.3333129882812,567.3333129882812,567.3333129882812,458.3046569824219,5954100.0,,,,,50.0,,,,,,583.0,572.6666870117188,560.0,6839400.0
2020-03-04,563.0,574.0,560.0,567.0,458.0354309082031,5608800.0,,,,,50.0,,,,,,585.3333129882812,567.3333129882812,583.6666870117188,5954100.0
2020-03-05,574.6666870117188,575.0,562.0,565.0,456.4197692871094,6105000.0,,,,,50.0,,,,,,574.0,567.0,563.0,5608800.0
2020-03-06,555.3333129882812,555.3333129882812,535.3333129882812,538.6666870117188,435.1470947265625,7870200.0,,,,,50.0,,,,,,575.0,565.0,574.6666870117188,6105000.0
2020-03-07,555.3333129882812,555.3333129882812,535.3333129882812,538.6666870117188,435.1470947265625,7870200.0,,,,,50.0,,,,,,555.3333129882812,538.6666870117188,555.3333129882812,7870200.0
2020-03-08,555.3333129882812,555.3333129882812,535.3333129882812,538.6666870117188,435.1470947265625,7870200.0,,,,,50.0,,,,,,555.3333129882812,538.6666870117188,555.3333129882812,7870200.0
2020-03-09,506.0,511.3333435058594,490.6666564941406,498.6666564941406,402.8341674804688,10320000.0,,,,,50.0,,,,,,555.3333129882812,538.6666870117188,555.3333129882812,7870200.0
2020-03-10,481.6666564941406,489.3333435058594,466.0,484.6666564941406,391.5247192382813,12666300.0,,,,,0.0,,,,,,511.3333435058594,498.6666564941406,506.0,10320000.0
2020-03-11,489.6666564941406,494.0,477.0,478.0,386.1391906738281,10353000.0,,,,,0.0,,,,,,489.3333435058594,484.6666564941406,481.6666564941406,12666300.0
2020-03-12,462.6666564941406,465.6666564941406,453.0,459.3333435058594,371.059814453125,17511600.0,,,,,0.0,,,,,,494.0,478.0,489.6666564941406,10353000.0
2020-03-13,416.6666564941406,445.3333435058594,413.0,425.6666564941406,343.8631591796875,14021100.0,,,,,0.0,,,,,,465.6666564941406,459.3333435058594,462.6666564941406,17511600.0
2020-03-14,416.6666564941406,445.3333435058594,413.0,425.6666564941406,343.8631591796875,14021100.0,,,,,0.0,,,,,,445.3333435058594,425.6666564941406,416.6666564941406,14021100.0
2020-03-15,416.6666564941406,445.3333435058594,413.0,425.6666564941406,343.8631591796875,14021100.0,531.9666687011719,,,,0.0,,,,,618.6666870117188,445.3333435058594,425.6666564941406,416.6666564941406,14021100.0
2020-03-16,435.6666564941406,437.6666564941406,418.3333435058594,419.3333435058594,338.7469482421875,9089700.0,522.0000015258789,,,,0.0,,,,,609.3333129882812,445.3333435058594,425.6666564941406,416.6666564941406,14021100.0
2020-03-17,413.3333435058594,422.6666564941406,402.6666564941406,421.0,340.0932922363281,16701300.0,512.5833358764648,,,,1.1135792520649233,,,,,597.6666870117188,437.6666564941406,419.3333435058594,435.6666564941406,9089700.0
2020-03-18,416.6666564941406,423.0,404.3333435058594,405.0,327.16815185546875,12604800.0,502.9500015258789,,,,1.0080584874378928,,,,,576.0,422.6666564941406,421.0,413.3333435058594,16701300.0
2020-03-19,400.6666564941406,407.6666564941406,373.6666564941406,373.6666564941406,301.8563842773437,16833900.0,492.8333343505859,,,,0.8561592026885307,,,,,576.0,423.0,405.0,416.6666564941406,12604800.0
2020-03-20,400.6666564941406,407.6666564941406,373.6666564941406,373.6666564941406,301.8563842773437,16833900.0,482.71666717529297,505.2800012207031,,,0.99009290698406,,,,,576.0,407.6666564941406,373.6666564941406,400.6666564941406,16833900.0
2020-03-21,400.6666564941406,407.6666564941406,373.6666564941406,373.6666564941406,301.8563842773437,16833900.0,472.6,495.48,,,0.99009290698406,,,,,572.6666870117188,407.6666564941406,373.6666564941406,400.6666564941406,16833900.0
2020-03-22,400.6666564941406,407.6666564941406,373.6666564941406,373.6666564941406,301.8563842773437,16833900.0,462.6499984741211,486.0533337402344,,,0.99009290698406,,,,,567.3333129882812,407.6666564941406,373.6666564941406,400.6666564941406,16833900.0
2020-03-23,381.6666564941406,401.6666564941406,379.3333435058594,393.0,317.4742736816406,13313700.0,453.933332824707,477.8666662597656,,,14.221219941302904,,,,,567.0,407.6666564941406,373.6666564941406,400.6666564941406,16833900.0
2020-03-24,409.6666564941406,418.6666564941406,400.6666564941406,417.6666564941406,337.40057373046875,10094100.0,446.4666656494141,471.53333251953126,,,28.842102544472468,,,,,565.0,401.6666564941406,393.0,381.6666564941406,13313700.0
2020-03-25,457.6666564941406,471.3333435058594,445.3333435058594,471.0,380.4844055175781,11909400.0,441.7666656494141,467.33333251953127,,,48.29268292682927,,,,,538.6666870117188,418.6666564941406,417.6666564941406,409.6666564941406,10094100.0
2020-03-26,466.3333435058594,466.3333435058594,438.6666564941406,442.3333435058594,357.32684326171875,9978600.0,436.9499984741211,461.9866662597656,,,46.04651162790697,,,,,538.6666870117188,471.3333435058594,471.0,457.6666564941406,11909400.0
2020-03-27,462.0,467.6666564941406,444.6666564941406,465.3333435058594,375.9067687988281,10248000.0,433.2833312988281,457.6933325195312,,,59.706368098185166,,,,,538.6666870117188,466.3333435058594,442.3333435058594,466.3333435058594,9978600.0
2020-03-28,462.0,467.6666564941406,444.6666564941406,465.3333435058594,375.9067687988281,10248000.0,429.6166641235352,453.6133337402344,,,59.706368098185166,,,,,498.6666564941406,467.6666564941406,465.3333435058594,462.0,10248000.0
2020-03-29,462.0,467.6666564941406,444.6666564941406,465.3333435058594,375.9067687988281,10248000.0,427.9499984741211,449.5466674804687,,,59.706368098185166,,,,,484.6666564941406,467.6666564941406,465.3333435058594,462.0,10248000.0
2020-03-30,445.3333435058594,450.6666564941406,432.0,450.0,363.5201416015625,9812100.0,426.2166656494141,444.9466674804688,,,57.18749727308764,,,,,478.0,467.6666564941406,465.3333435058594,462.0,10248000.0
2020-03-31,450.0,457.6666564941406,434.0,435.6666564941406,351.9413757324219,8586600.0,424.0999984741211,440.8266662597656,,,53.2448350693917,,,,,471.0,450.6666564941406,450.0,445.3333435058594,9812100.0
2020-04-01,432.0,441.6666564941406,411.3333435058594,418.3333435058594,337.9390869140625,7786800.0,422.0499984741211,436.0133325195313,,,52.932553425783695,,,,,471.0,457.6666564941406,435.6666564941406,450.0,8586600.0
2020-04-02,408.0,416.3333435058594,403.6666564941406,409.0,330.39947509765625,9023100.0,421.2166656494141,430.8266650390625,,,58.60389815472204,,,,,471.0,441.6666564941406,418.3333435058594,432.0,7786800.0
2020-04-03,402.6666564941406,407.0,396.0,400.3333435058594,323.3982849121094,8016300.0,419.95,426.89333251953127,,,56.23053434853242,,,,,471.0,416.3333435058594,409.0,408.0,9023100.0
