Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,158000.0,161000.0,157600.0,159600.0,126214.5625,21905.0,,,,,50.0,,,,,,,,,
2020-02-26,158400.0,159800.0,158200.0,158600.0,125423.7421875,28210.0,,,,,50.0,,,,,,161000.0,159600.0,158000.0,21905.0
2020-02-27,156400.0,158200.0,154600.0,154600.0,122260.484375,34055.0,,,,,50.0,,,,,,159800.0,158600.0,158400.0,28210.0
2020-02-28,150200.0,151600.0,146600.0,147200.0,116408.4296875,44705.0,,,,,50.0,,,,,,158200.0,154600.0,156400.0,34055.0
2020-02-29,150200.0,151600.0,146600.0,147200.0,116408.4296875,44705.0,,,,,50.0,,,,,,151600.0,147200.0,150200.0,44705.0
2020-03-01,150200.0,151600.0,146600.0,147200.0,116408.4296875,44705.0,,,,,50.0,,,,,,151600.0,147200.0,150200.0,44705.0
2020-03-02,145600.0,151800.0,145200.0,148600.0,117515.59375,38750.0,,,,,50.0,,,,,,151600.0,147200.0,150200.0,44705.0
2020-03-03,151400.0,155200.0,150600.0,150600.0,119097.203125,46425.0,,,,,50.0,,,,,,151800.0,148600.0,145600.0,38750.0
2020-03-04,150000.0,155400.0,149600.0,153400.0,121311.4921875,26465.0,,,,,50.0,,,,,,155200.0,150600.0,151400.0,46425.0
2020-03-05,156200.0,158600.0,154600.0,158400.0,125265.609375,31545.0,,,,,50.0,,,,,,155400.0,153400.0,150000.0,26465.0
2020-03-06,159200.0,159200.0,154200.0,155000.0,122576.7890625,36135.0,,,,,50.0,,,,,,158600.0,158400.0,156200.0,31545.0
2020-03-07,159200.0,159200.0,154200.0,155000.0,122576.7890625,36135.0,,,,,50.0,,,,,,159200.0,155000.0,159200.0,36135.0
2020-03-08,159200.0,159200.0,154200.0,155000.0,122576.7890625,36135.0,,,,,50.0,,,,,,159200.0,155000.0,159200.0,36135.0
2020-03-09,151200.0,153400.0,146400.0,148000.0,117041.09375,39960.0,,,,,50.0,,,,,,159200.0,155000.0,159200.0,36135.0
2020-03-10,145600.0,150600.0,138400.0,149200.0,117990.0625,68785.0,,,,,35.22727272727272,,,,,,153400.0,148000.0,151200.0,39960.0
2020-03-11,150800.0,156600.0,149400.0,150600.0,119097.203125,40955.0,,,,,38.764044943820224,,,,,,150600.0,149200.0,145600.0,68785.0
2020-03-12,147000.0,149000.0,142800.0,144600.0,114352.28125,63060.0,,,,,36.70212765957447,,,,,,156600.0,150600.0,150800.0,40955.0
2020-03-13,132600.0,136600.0,120000.0,132200.0,104546.15625,93965.0,,,,,32.39436619718309,,,,,,149000.0,144600.0,147000.0,63060.0
2020-03-14,132600.0,136600.0,120000.0,132200.0,104546.15625,93965.0,,,,,32.39436619718309,,,,,,136600.0,132200.0,132600.0,93965.0
2020-03-15,132600.0,136600.0,120000.0,132200.0,104546.15625,93965.0,148970.0,,,,32.39436619718309,,,,,159600.0,136600.0,132200.0,132600.0,93965.0
2020-03-16,132400.0,136000.0,124200.0,125000.0,98852.265625,44230.0,147240.0,,,,25.6198347107438,,,,,158600.0,136600.0,132200.0,132600.0,93965.0
