Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,503.0,517.4000244140625,502.5,515.7000122070312,432.46624755859375,38417000.0,,,,,50.0,,,,,,,,,
2020-02-26,510.7999877929688,518.5999755859375,509.0,517.7000122070312,434.1435546875,30101000.0,,,,,50.0,,,,,,517.4000244140625,515.7000122070312,503.0,38417000.0
2020-02-27,517.0999755859375,518.4000244140625,504.1000061035156,508.2000122070313,426.1767883300781,34884500.0,,,,,50.0,,,,,,518.5999755859375,517.7000122070312,510.7999877929688,30101000.0
2020-02-28,493.0,493.8999938964844,481.6000061035156,492.2999877929688,412.843017578125,57774500.0,,,,,50.0,,,,,,518.4000244140625,508.2000122070313,517.0999755859375,34884500.0
2020-02-29,493.0,493.8999938964844,481.6000061035156,492.2999877929688,412.843017578125,57774500.0,,,,,50.0,,,,,,493.8999938964844,492.2999877929688,493.0,57774500.0
2020-03-01,493.0,493.8999938964844,481.6000061035156,492.2999877929688,412.843017578125,57774500.0,,,,,50.0,,,,,,493.8999938964844,492.2999877929688,493.0,57774500.0
2020-03-02,479.7999877929688,490.7999877929688,477.7999877929688,485.7000122070313,407.308349609375,40472500.0,,,,,50.0,,,,,,493.8999938964844,492.2999877929688,493.0,57774500.0
2020-03-03,491.0,494.3999938964844,481.7000122070313,481.7000122070313,403.9539184570313,26441500.0,,,,,50.0,,,,,,490.7999877929688,485.7000122070313,479.7999877929688,40472500.0
2020-03-04,482.2999877929688,485.7999877929688,481.2999877929688,482.8999938964844,404.9601745605469,20948000.0,,,,,50.0,,,,,,494.3999938964844,481.7000122070313,491.0,26441500.0
2020-03-05,487.2000122070313,490.8999938964844,484.5,486.6000061035156,408.0630493164063,24217000.0,,,,,50.0,,,,,,485.7999877929688,482.8999938964844,482.2999877929688,20948000.0
2020-03-06,477.5,481.5,470.6000061035156,475.1000061035156,398.4191284179688,29000500.0,,,,,50.0,,,,,,490.8999938964844,486.6000061035156,487.2000122070313,24217000.0
2020-03-07,477.5,481.5,470.6000061035156,475.1000061035156,398.4191284179688,29000500.0,,,,,50.0,,,,,,481.5,475.1000061035156,477.5,29000500.0
2020-03-08,477.5,481.5,470.6000061035156,475.1000061035156,398.4191284179688,29000500.0,,,,,50.0,,,,,,481.5,475.1000061035156,477.5,29000500.0
2020-03-09,456.2999877929688,458.7000122070313,443.2999877929688,448.7000122070313,376.2800903320313,39132500.0,,,,,50.0,,,,,,481.5,475.1000061035156,477.5,29000500.0
2020-03-10,435.8999938964844,460.8999938964844,427.8999938964844,456.0,382.4018249511719,40581500.0,,,,,16.11803135586753,,,,,,458.7000122070313,448.7000122070313,456.2999877929688,39132500.0
2020-03-11,457.6000061035156,463.8999938964844,444.3999938964844,445.3999938964844,373.51263427734375,31451000.0,,,,,12.616322646919045,,,,,,460.8999938964844,456.0,435.8999938964844,40581500.0
2020-03-12,438.7999877929688,440.7000122070313,422.1000061035156,428.3999938964844,359.2564392089844,37644000.0,,,,,11.708237843853569,,,,,,463.8999938964844,445.3999938964844,457.6000061035156,31451000.0
2020-03-13,387.7999877929688,417.8999938964844,387.7999877929688,402.7999877929688,337.788330078125,72267500.0,,,,,10.711137499551128,,,,,,440.7000122070313,428.3999938964844,438.7999877929688,37644000.0
2020-03-14,387.7999877929688,417.8999938964844,387.7999877929688,402.7999877929688,337.788330078125,72267500.0,,,,,10.711137499551128,,,,,,417.8999938964844,402.7999877929688,387.7999877929688,72267500.0
2020-03-15,387.7999877929688,417.8999938964844,387.7999877929688,402.7999877929688,337.788330078125,72267500.0,468.38000030517577,,,,10.711137499551128,,,,,517.7000122070312,417.8999938964844,402.7999877929688,387.7999877929688,72267500.0
2020-03-16,401.5,412.8999938964844,393.6000061035156,394.2999877929688,330.66015625,38105500.0,462.3099990844727,,,,10.535391170562631,,,,,517.7000122070312,417.8999938964844,402.7999877929688,387.7999877929688,72267500.0
2020-03-17,383.7999877929688,410.0,382.2000122070313,406.5,340.8910827636719,51124000.0,456.749998474121,,,,19.677414432648604,,,,,508.2000122070313,412.8999938964844,394.2999877929688,401.5,38105500.0
2020-03-18,406.6000061035156,422.2000122070313,400.3999938964844,403.3999938964844,338.2914123535156,38190000.0,451.50999755859374,,,,18.42732939489393,,,,,492.2999877929688,410.0,406.5,383.7999877929688,51124000.0
2020-03-19,413.3999938964844,424.7000122070313,394.0,403.7999877929688,338.6268615722656,67223500.0,447.0849975585937,,,,16.23164184811057,,,,,492.2999877929688,422.2000122070313,403.3999938964844,406.6000061035156,38190000.0
2020-03-20,413.3999938964844,424.7000122070313,394.0,403.7999877929688,338.6268615722656,67223500.0,442.6599975585938,455.1759985351562,,,17.911784701382345,,,,,492.2999877929688,424.7000122070313,403.7999877929688,413.3999938964844,67223500.0
2020-03-21,413.3999938964844,424.7000122070313,394.0,403.7999877929688,338.6268615722656,67223500.0,438.23499755859376,450.69999755859374,,,17.911784701382345,,,,,486.6000061035156,424.7000122070313,403.7999877929688,413.3999938964844,67223500.0
2020-03-22,413.3999938964844,424.7000122070313,394.0,403.7999877929688,338.6268615722656,67223500.0,434.1399963378906,446.14399658203126,,,17.911784701382345,,,,,486.6000061035156,424.7000122070313,403.7999877929688,413.3999938964844,67223500.0
2020-03-23,397.8999938964844,421.8999938964844,396.7999877929688,420.1000061035156,352.2960510253906,60399000.0,431.0599960327148,442.6199963378906,,,35.841585414898375,,,,,486.6000061035156,424.7000122070313,403.7999877929688,413.3999938964844,67223500.0
2020-03-24,425.7000122070313,450.5,424.7999877929688,450.2999877929688,377.6217651367188,59849500.0,429.4299957275391,440.93999633789065,,,47.699753396342246,,,,,486.6000061035156,421.8999938964844,420.1000061035156,397.8999938964844,60399000.0
2020-03-25,471.7999877929688,478.0,457.2000122070313,460.1000061035156,385.8401184082031,52617000.0,428.1049957275391,439.6519970703125,,,55.97075866527904,,,,,475.1000061035156,450.5,450.2999877929688,425.7000122070313,59849500.0
2020-03-26,448.7999877929688,457.0,437.8999938964844,440.6000061035156,369.4873352050781,40476000.0,426.37999572753904,437.5839978027344,,,54.85669134151444,,,,,475.1000061035156,478.0,460.1000061035156,471.7999877929688,52617000.0
2020-03-27,460.0,468.7000122070313,452.3999938964844,468.7000122070313,393.0520935058594,48236500.0,426.0599960327149,436.9039978027344,,,75.72209429142778,,,,,475.1000061035156,457.0,440.6000061035156,448.7999877929688,40476000.0
2020-03-28,460.0,468.7000122070313,452.3999938964844,468.7000122070313,393.0520935058594,48236500.0,425.7399963378907,436.3839978027344,,,75.72209429142778,,,,,468.7000122070313,468.7000122070313,468.7000122070313,460.0,48236500.0
2020-03-29,460.0,468.7000122070313,452.3999938964844,468.7000122070313,393.0520935058594,48236500.0,426.7399963378907,435.81599853515627,,,75.72209429142778,,,,,468.7000122070313,468.7000122070313,468.7000122070313,460.0,48236500.0
2020-03-30,450.0,462.6000061035156,444.7999877929688,462.6000061035156,395.1018981933594,31016500.0,427.0699966430665,434.8559985351562,,,77.16785803334301,,,,,468.7000122070313,468.7000122070313,468.7000122070313,460.0,48236500.0
2020-03-31,462.6000061035156,463.1000061035156,442.5,448.5,383.0591430664063,40870500.0,427.2249969482423,433.7919982910156,,,66.45767552744451,,,,,468.7000122070313,462.6000061035156,462.6000061035156,450.0,31016500.0
2020-04-01,444.0,448.3999938964844,424.8999938964844,428.0,365.5503540039063,28933000.0,427.20499725341807,431.907998046875,,,58.4827589400174,,,,,468.7000122070313,463.1000061035156,448.5,462.6000061035156,40870500.0
2020-04-02,424.3999938964844,425.8999938964844,413.8999938964844,413.8999938964844,353.5077209472656,32502500.0,427.75999755859385,429.4599975585937,,,53.182105666172376,,,,,468.7000122070313,448.3999938964844,428.0,444.0,28933000.0
