Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,615.75,626.0,614.25,624.5,502.3778076171875,57600
2020-02-26,619.25,642.0,615.0,641.75,516.2545166015625,71600
2020-02-27,643.0,643.0,622.75,627.5,504.7911071777344,52400
2020-02-28,625.0,625.0,610.5,610.5,491.115478515625,78400
2020-03-02,592.75,623.25,592.75,618.25,497.3499450683594,40800
2020-03-03,623.25,623.25,585.0,588.75,473.6187744140625,66000
2020-03-04,580.0,598.0,574.5,595.0,478.6465759277344,57200
2020-03-05,597.75,613.75,583.25,609.0,489.9089050292969,96400
2020-03-06,596.5,609.0,585.25,600.0,482.6687927246094,102000
2020-03-09,588.0,603.25,572.75,575.0,462.5575866699219,159600
2020-03-10,562.5,596.25,538.5,593.0,477.0377197265625,87600
2020-03-11,593.0,606.75,589.75,591.25,475.6298828125,46000
2020-03-12,585.5,585.5,553.25,562.0,452.0998229980469,94000
2020-03-13,524.0,548.25,511.5,533.5,429.1730346679688,96000
2020-03-16,540.25,556.25,527.75,528.75,425.3518981933594,47600
2020-03-17,528.75,591.25,507.5,588.0,473.0154418945313,89600
2020-03-18,588.0,609.25,559.25,566.0,455.3175964355469,33200
2020-03-19,567.5,590.75,567.5,590.75,475.2276611328125,35200
2020-03-23,587.0,602.0,550.5,601.25,483.6744079589844,51600
2020-03-24,601.25,601.25,586.25,600.0,482.6687927246094,37600
2020-03-25,600.0,623.0,600.0,623.0,501.1711730957031,62400
2020-03-26,625.0,673.5,618.0,672.5,540.9913330078125,104400
2020-03-27,679.75,697.0,660.75,692.5,557.080322265625,84000
2020-03-30,645.0,665.5,632.0,655.75,547.2739868164062,68000
2020-03-31,655.75,655.75,617.5,633.75,528.913330078125,40400
2020-04-01,632.25,632.25,602.0,604.25,504.2933044433594,26400
2020-04-02,599.5,599.5,580.75,584.75,488.0190124511719,26400
2020-04-03,572.25,596.75,548.75,548.75,457.9742126464844,33600
2020-04-06,551.25,577.5,551.25,575.0,479.8818359375,26000
2020-04-07,575.25,587.0,557.5,585.5,488.64495849609375,41600
2020-04-08,579.25,598.5,579.25,592.5,494.4869995117188,33200
2020-04-09,591.5,609.5,590.5,609.5,508.6748046875,15200
2020-04-10,611.0,620.5,603.25,620.5,517.8551025390625,17200
2020-04-13,627.0,627.0,615.5,625.25,521.8193969726562,9200
2020-04-14,634.5,634.5,624.0,630.75,526.4096069335938,24400
2020-04-15,627.25,632.75,617.75,617.75,515.56005859375,19200
2020-04-16,622.0,637.25,614.5,637.25,531.8343505859375,17200
2020-04-17,637.0,652.75,636.25,639.5,533.712158203125,30000
2020-04-20,643.75,643.75,610.5,613.0,511.5958557128906,16000
2020-04-21,610.0,616.25,599.75,616.25,514.3081665039062,20400
2020-04-22,596.25,614.0,594.5,611.25,510.1352844238281,30800
2020-04-23,598.75,614.25,595.75,601.25,501.78955078125,15600
2020-04-24,596.75,597.25,591.25,593.25,495.1129150390625,15200
2020-04-27,599.75,604.75,594.25,604.75,504.7105407714844,16400
2020-04-28,607.25,619.25,607.25,619.25,516.8118896484375,14000
2020-04-30,620.25,648.5,620.25,647.0,539.971435546875,24000
2020-05-01,641.75,649.0,632.75,633.75,528.913330078125,14000
2020-05-07,637.5,637.5,622.75,633.75,528.913330078125,13600
2020-05-08,633.75,633.75,627.5,633.25,528.4959716796875,6800
2020-05-11,633.25,642.5,632.5,641.5,535.3812255859375,6800
2020-05-12,635.75,648.25,635.5,648.25,541.0147094726562,9600
2020-05-13,647.5,650.0,647.25,647.25,540.1800537109375,10800
2020-05-14,647.25,651.0,635.25,635.25,530.1651611328125,12000
2020-05-15,641.75,648.75,641.75,642.0,535.798583984375,10400
2020-05-18,642.0,645.0,642.0,644.25,537.6763305664062,4400
2020-05-19,653.25,653.75,646.75,653.75,545.6048583984375,13200
2020-05-20,653.75,657.25,652.0,656.25,547.6912841796875,20800
2020-05-21,658.0,661.25,655.25,659.0,549.986328125,12000
2020-05-22,659.75,659.75,655.0,657.5,548.7344360351562,4400
2020-05-25,657.5,659.75,656.25,659.25,550.1949462890625,5200
2020-05-26,658.75,658.75,653.25,654.0,545.8134765625,16800
