Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,872.0,878.0,870.0,878.0,683.6212158203125,19600.0,,,,,50.0,,,,,,,,,
2020-02-26,866.0,872.0,853.0,858.0,668.0489501953125,36900.0,,,,,50.0,,,,,,878.0,878.0,872.0,19600.0
2020-02-27,855.0,855.0,800.0,819.0,637.6831665039062,62000.0,,,,,50.0,,,,,,872.0,858.0,866.0,36900.0
2020-02-28,774.0,803.0,766.0,776.0,604.2027587890625,65100.0,,,,,50.0,,,,,,855.0,819.0,855.0,62000.0
2020-02-29,774.0,803.0,766.0,776.0,604.2027587890625,65100.0,,,,,50.0,,,,,,803.0,776.0,774.0,65100.0
2020-03-01,774.0,803.0,766.0,776.0,604.2027587890625,65100.0,,,,,50.0,,,,,,803.0,776.0,774.0,65100.0
2020-03-02,748.0,810.0,748.0,794.0,618.2178344726562,62800.0,,,,,50.0,,,,,,803.0,776.0,774.0,65100.0
2020-03-03,827.0,827.0,777.0,777.0,604.9813842773438,29900.0,,,,,50.0,,,,,,810.0,794.0,748.0,62800.0
2020-03-04,762.0,795.0,760.0,777.0,604.9813842773438,20000.0,,,,,50.0,,,,,,827.0,777.0,827.0,29900.0
2020-03-05,789.0,792.0,779.0,780.0,607.3171997070312,11600.0,,,,,50.0,,,,,,795.0,777.0,762.0,20000.0
2020-03-06,770.0,770.0,756.0,769.0,598.75244140625,21400.0,,,,,50.0,,,,,,792.0,780.0,789.0,11600.0
2020-03-07,770.0,770.0,756.0,769.0,598.75244140625,21400.0,,,,,50.0,,,,,,770.0,769.0,770.0,21400.0
2020-03-08,770.0,770.0,756.0,769.0,598.75244140625,21400.0,,,,,50.0,,,,,,770.0,769.0,770.0,21400.0
2020-03-09,713.0,726.0,650.0,650.0,506.0975341796875,118500.0,,,,,50.0,,,,,,770.0,769.0,770.0,21400.0
2020-03-10,612.0,710.0,590.0,710.0,552.8143920898438,80700.0,,,,,24.545454545454547,,,,,,726.0,650.0,713.0,118500.0
