Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,3600.0,3600.0,3590.0,3590.0,2753.086669921875,1100
2020-02-26,3590.0,3600.0,3590.0,3600.0,2760.755859375,300
2020-02-27,3600.0,3605.0,3535.0,3605.0,2764.590087890625,1100
2020-02-28,3500.0,3510.0,3400.0,3510.0,2691.737060546875,2600
2020-03-02,3600.0,3650.0,3600.0,3650.0,2799.099853515625,700
2020-03-03,3650.0,3650.0,3600.0,3600.0,2760.755859375,700
2020-03-04,3600.0,3600.0,3595.0,3600.0,2760.755859375,900
2020-03-05,3600.0,3605.0,3600.0,3600.0,2760.755859375,2400
2020-03-06,3600.0,3600.0,3600.0,3600.0,2760.755859375,500
2020-03-09,3600.0,3605.0,3580.0,3580.0,2745.418212890625,5100
2020-03-10,3580.0,3640.0,3565.0,3565.0,2733.9150390625,1100
2020-03-11,3565.0,3565.0,3565.0,3565.0,2733.9150390625,2000
2020-03-12,3565.0,3575.0,3565.0,3565.0,2733.9150390625,2700
2020-03-13,3565.0,3565.0,3490.0,3490.0,2676.399169921875,1200
2020-03-16,3530.0,3600.0,3530.0,3575.0,2741.583740234375,2400
2020-03-17,3575.0,3605.0,3515.0,3600.0,2760.755859375,3900
2020-03-18,3600.0,3635.0,3600.0,3635.0,2787.59619140625,1800
2020-03-19,3620.0,3645.0,3580.0,3600.0,2760.755859375,1800
2020-03-23,3600.0,3605.0,3570.0,3570.0,2737.749267578125,2800
2020-03-24,3595.0,3645.0,3595.0,3600.0,2760.755859375,1200
2020-03-25,3635.0,3650.0,3635.0,3650.0,2799.099853515625,300
2020-03-26,3650.0,3650.0,3650.0,3650.0,2799.099853515625,0
2020-03-27,3650.0,3650.0,3650.0,3650.0,2799.099853515625,0
2020-03-30,3650.0,3650.0,3650.0,3650.0,2902.4755859375,0
2020-03-31,3650.0,3650.0,3650.0,3650.0,2902.4755859375,0
2020-04-01,3795.0,3795.0,3725.0,3755.0,2985.97119140625,300
2020-04-02,3755.0,3755.0,3755.0,3755.0,2985.97119140625,0
2020-04-03,3795.0,3795.0,3575.0,3605.0,2866.69140625,400
2020-04-06,3535.0,3585.0,3535.0,3535.0,2811.02783203125,700
2020-04-07,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-08,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-09,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-10,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-13,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-14,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-15,3535.0,3535.0,3535.0,3535.0,2811.02783203125,300
2020-04-16,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-17,3535.0,3535.0,3535.0,3535.0,2811.02783203125,0
2020-04-20,3425.0,3425.0,3410.0,3410.0,2711.6279296875,200
2020-04-21,3400.0,3400.0,3380.0,3380.0,2687.771728515625,300
2020-04-22,3380.0,3380.0,3380.0,3380.0,2687.771728515625,0
2020-04-23,3380.0,3380.0,3380.0,3380.0,2687.771728515625,0
2020-04-24,3380.0,3380.0,3380.0,3380.0,2687.771728515625,0
2020-04-27,3380.0,3380.0,3380.0,3380.0,2687.771728515625,0
2020-04-28,3380.0,3380.0,3380.0,3380.0,2687.771728515625,0
2020-04-30,3660.0,3660.0,3435.0,3440.0,2735.4833984375,600
2020-05-01,3475.0,3475.0,3440.0,3440.0,2735.4833984375,300
2020-05-07,3580.0,3580.0,3580.0,3580.0,2846.8115234375,100
2020-05-08,3580.0,3580.0,3580.0,3580.0,2846.8115234375,0
2020-05-11,3510.0,3570.0,3510.0,3570.0,2838.859375,200
2020-05-12,3795.0,3795.0,3650.0,3650.0,2902.4755859375,2000
2020-05-13,3650.0,3675.0,3610.0,3610.0,2870.667724609375,600
2020-05-14,3620.0,3640.0,3620.0,3635.0,2890.547607421875,500
2020-05-15,3680.0,3695.0,3680.0,3690.0,2934.283203125,300
2020-05-18,3710.0,3750.0,3710.0,3710.0,2950.187255859375,300
2020-05-19,3715.0,3715.0,3640.0,3640.0,2894.523193359375,600
2020-05-20,3640.0,3640.0,3640.0,3640.0,2894.523193359375,0
2020-05-21,3640.0,3640.0,3640.0,3640.0,2894.523193359375,0
2020-05-22,3640.0,3640.0,3640.0,3640.0,2894.523193359375,0
2020-05-25,3670.0,3670.0,3670.0,3670.0,2918.37939453125,100
2020-05-26,3670.0,3795.0,3670.0,3795.0,3017.779052734375,900
2020-05-27,3795.0,3795.0,3720.0,3720.0,2958.13916015625,1100
2020-05-28,3650.0,3650.0,3650.0,3650.0,2902.4755859375,100
2020-05-29,3650.0,3650.0,3650.0,3650.0,2902.4755859375,0
2020-06-01,3720.0,3720.0,3720.0,3720.0,2958.13916015625,100
2020-06-02,3720.0,3720.0,3720.0,3720.0,2958.13916015625,0
2020-06-03,3710.0,3710.0,3710.0,3710.0,2950.187255859375,100
2020-06-04,3770.0,3770.0,3710.0,3710.0,2950.187255859375,300
2020-06-05,3710.0,3710.0,3710.0,3710.0,2950.187255859375,0
2020-06-08,3710.0,3710.0,3705.0,3705.0,2946.21142578125,200
2020-06-09,3705.0,3705.0,3675.0,3675.0,2922.35546875,1300
2020-06-10,3675.0,3675.0,3675.0,3675.0,2922.35546875,1000
2020-06-11,3700.0,3700.0,3675.0,3675.0,2922.35546875,500
2020-06-12,3700.0,3700.0,3700.0,3700.0,2942.2353515625,400
2020-06-15,3715.0,3715.0,3715.0,3715.0,2954.163330078125,100
2020-06-16,3715.0,3715.0,3700.0,3700.0,2942.2353515625,600
2020-06-17,3705.0,3770.0,3700.0,3760.0,2989.947265625,600
2020-06-18,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-19,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-22,3760.0,3775.0,3760.0,3760.0,2989.947265625,1400
2020-06-23,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-24,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-25,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-26,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-29,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-06-30,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-07-01,3760.0,3760.0,3760.0,3760.0,2989.947265625,0
2020-07-02,3850.0,3850.0,3780.0,3820.0,3037.6591796875,500
2020-07-03,3820.0,3820.0,3820.0,3820.0,3037.6591796875,0
2020-07-06,3790.0,3830.0,3785.0,3830.0,3045.611328125,700
2020-07-07,3830.0,3900.0,3830.0,3880.0,3085.37109375,1600
2020-07-08,4040.0,4050.0,3970.0,4050.0,3220.554931640625,4200
2020-07-09,4010.0,4010.0,4010.0,4010.0,3188.747314453125,600
2020-07-10,4010.0,4010.0,4010.0,4010.0,3188.747314453125,100
2020-07-13,4010.0,4010.0,4010.0,4010.0,3188.747314453125,200
2020-07-14,4060.0,4060.0,4060.0,4060.0,3228.5068359375,100
2020-07-15,4070.0,4250.0,4070.0,4250.0,3379.5947265625,1400
2020-07-16,4295.0,4440.0,4295.0,4400.0,3498.87451171875,1000
2020-07-17,4415.0,5100.0,4415.0,4605.0,3661.89013671875,5900
2020-07-20,4605.0,4770.0,4540.0,4540.0,3610.202392578125,8700
2020-07-21,4405.0,4405.0,4055.0,4180.0,3323.930908203125,500
2020-07-22,4190.0,4385.0,4190.0,4245.0,3375.618896484375,1300
2020-07-27,4245.0,4330.0,4245.0,4300.0,3419.354736328125,3400
2020-07-28,4300.0,4300.0,4300.0,4300.0,3419.354736328125,0
2020-07-29,4345.0,4395.0,4325.0,4395.0,3494.8984375,600
2020-07-30,4435.0,4455.0,4430.0,4455.0,3542.6103515625,400
2020-07-31,4455.0,4455.0,4455.0,4455.0,3542.6103515625,200
2020-08-03,4455.0,4455.0,4455.0,4455.0,3542.6103515625,700
2020-08-04,4170.0,4240.0,4170.0,4240.0,3371.642333984375,200
2020-08-05,4170.0,4170.0,4145.0,4145.0,3296.098876953125,700
2020-08-06,4145.0,4145.0,4145.0,4145.0,3296.098876953125,0
2020-08-07,4145.0,4145.0,4145.0,4145.0,3296.098876953125,0
