Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,489.0,499.0,485.0,497.0,477.2165222167969,21000
2020-02-26,490.0,503.0,490.0,499.0,479.1369018554688,23800
2020-02-27,465.0,469.0,440.0,440.0,431.125244140625,32700
2020-02-28,407.0,418.0,377.0,405.0,396.8312072753906,33400
2020-03-02,400.0,443.0,400.0,437.0,428.1857604980469,13900
2020-03-03,450.0,450.0,435.0,435.0,426.22607421875,7800
2020-03-04,422.0,432.0,422.0,430.0,421.3269348144531,4800
2020-03-05,433.0,433.0,428.0,429.0,420.34710693359375,2100
2020-03-06,425.0,425.0,410.0,411.0,402.7101745605469,11600
2020-03-09,400.0,400.0,379.0,382.0,374.2950744628906,17300
2020-03-10,370.0,390.0,357.0,381.0,373.3152465820313,23400
2020-03-11,380.0,398.0,378.0,397.0,388.9925231933594,5600
2020-03-12,377.0,404.0,373.0,374.0,366.4564514160156,6900
2020-03-13,360.0,373.0,355.0,363.0,355.6783142089844,10400
2020-03-16,360.0,389.0,352.0,360.0,352.73883056640625,11200
2020-03-17,360.0,377.0,350.0,367.0,359.59765625,4200
2020-03-18,364.0,396.0,364.0,380.0,372.33544921875,6800
2020-03-19,383.0,391.0,380.0,389.0,381.1539001464844,3800
2020-03-23,388.0,397.0,387.0,392.0,384.0934143066406,3300
2020-03-24,403.0,403.0,389.0,392.0,384.0934143066406,4700
2020-03-25,403.0,403.0,392.0,398.0,389.9723815917969,6300
2020-03-26,401.0,401.0,390.0,393.0,385.0732421875,3300
2020-03-27,395.0,400.0,393.0,393.0,385.0732421875,4300
2020-03-30,380.0,388.0,380.0,381.0,373.3152465820313,6500
2020-03-31,389.0,393.0,378.0,378.0,370.3757934570313,4700
2020-04-01,378.0,387.0,378.0,386.0,378.2144165039063,1500
2020-04-02,393.0,393.0,379.0,379.0,371.3556213378906,3000
2020-04-03,377.0,377.0,362.0,362.0,354.698486328125,6300
2020-04-06,365.0,368.0,355.0,360.0,352.73883056640625,4300
2020-04-07,368.0,368.0,361.0,368.0,360.5774841308594,5500
2020-04-08,372.0,389.0,372.0,385.0,377.2345886230469,5100
2020-04-09,388.0,388.0,383.0,387.0,379.1942443847656,1300
2020-04-10,391.0,391.0,380.0,380.0,372.33544921875,6800
2020-04-13,380.0,386.0,380.0,386.0,378.2144165039063,1600
2020-04-14,382.0,392.0,382.0,390.0,382.13372802734375,1500
2020-04-15,392.0,394.0,389.0,394.0,386.0530395507813,3700
2020-04-16,388.0,388.0,385.0,385.0,377.2345886230469,2300
2020-04-17,385.0,385.0,384.0,385.0,377.2345886230469,1200
2020-04-20,385.0,394.0,385.0,388.0,380.174072265625,2800
2020-04-21,390.0,391.0,384.0,384.0,376.2547302246094,6000
2020-04-22,384.0,387.0,383.0,385.0,377.2345886230469,800
2020-04-23,381.0,389.0,381.0,389.0,381.1539001464844,1200
2020-04-24,389.0,389.0,389.0,389.0,381.1539001464844,0
2020-04-27,385.0,387.0,382.0,382.0,374.2950744628906,700
2020-04-28,380.0,381.0,378.0,379.0,371.3556213378906,2600
2020-04-30,382.0,386.0,380.0,385.0,377.2345886230469,4100
2020-05-01,384.0,384.0,382.0,382.0,374.2950744628906,1500
2020-05-07,388.0,395.0,385.0,389.0,381.1539001464844,8000
2020-05-08,394.0,395.0,386.0,394.0,386.0530395507813,7300
2020-05-11,395.0,407.0,395.0,407.0,398.7908325195313,6800
2020-05-12,407.0,407.0,405.0,405.0,396.8312072753906,1900
2020-05-13,410.0,412.0,404.0,412.0,403.6900024414063,3100
2020-05-14,423.0,424.0,410.0,417.0,408.5891723632813,2400
2020-05-15,419.0,419.0,410.0,410.0,401.7303161621094,1300
2020-05-18,417.0,421.0,408.0,410.0,401.7303161621094,4400
2020-05-19,409.0,417.0,407.0,409.0,400.75048828125,2100
2020-05-20,415.0,415.0,409.0,412.0,403.6900024414063,1100
2020-05-21,414.0,416.0,413.0,413.0,404.6698303222656,500
2020-05-22,416.0,416.0,412.0,416.0,407.60931396484375,500
2020-05-25,420.0,438.0,417.0,438.0,429.1655883789063,4700
2020-05-26,431.0,441.0,427.0,439.0,430.1454162597656,5500
2020-05-27,439.0,439.0,436.0,438.0,429.1655883789063,2200
2020-05-28,439.0,447.0,429.0,436.0,427.2059020996094,6200
2020-05-29,436.0,439.0,426.0,432.0,423.2865905761719,5200
2020-06-01,438.0,440.0,429.0,440.0,431.125244140625,2400
2020-06-02,440.0,443.0,438.0,440.0,431.125244140625,4800
2020-06-03,440.0,442.0,437.0,438.0,429.1655883789063,1800
2020-06-04,438.0,441.0,438.0,441.0,432.1050720214844,800
2020-06-05,442.0,444.0,442.0,444.0,435.0445556640625,2300
2020-06-08,446.0,450.0,441.0,447.0,437.9840393066406,9200
2020-06-09,452.0,457.0,452.0,456.0,446.802490234375,2500
2020-06-10,458.0,459.0,449.0,456.0,446.802490234375,9000
2020-06-11,458.0,458.0,450.0,450.0,440.9235534667969,3300
2020-06-12,447.0,450.0,445.0,448.0,438.9638671875,5300
2020-06-15,448.0,450.0,445.0,445.0,436.0243835449219,1000
2020-06-16,445.0,448.0,442.0,448.0,438.9638671875,1700
2020-06-17,445.0,447.0,445.0,447.0,437.9840393066406,900
2020-06-18,445.0,450.0,445.0,450.0,440.9235534667969,500
2020-06-19,450.0,450.0,449.0,450.0,440.9235534667969,500
2020-06-22,445.0,449.0,444.0,449.0,439.9436950683594,2000
2020-06-23,450.0,450.0,443.0,445.0,436.0243835449219,800
2020-06-24,445.0,445.0,442.0,442.0,433.08489990234375,1400
2020-06-25,443.0,448.0,441.0,446.0,437.0042114257813,2100
2020-06-26,446.0,446.0,446.0,446.0,437.0042114257813,0
2020-06-29,442.0,442.0,438.0,438.0,429.1655883789063,1500
2020-06-30,446.0,448.0,445.0,448.0,438.9638671875,2100
2020-07-01,449.0,449.0,441.0,445.0,436.0243835449219,1700
2020-07-02,442.0,448.0,439.0,439.0,430.1454162597656,3700
2020-07-03,439.0,441.0,420.0,420.0,411.5286254882813,4100
2020-07-06,442.0,442.0,432.0,436.0,427.2059020996094,2400
2020-07-07,422.0,436.0,422.0,430.0,421.3269348144531,2800
2020-07-08,434.0,435.0,428.0,435.0,426.22607421875,1400
2020-07-09,434.0,438.0,432.0,438.0,429.1655883789063,900
2020-07-10,439.0,439.0,431.0,432.0,423.2865905761719,3800
2020-07-13,432.0,432.0,428.0,428.0,419.3672790527344,1900
2020-07-14,429.0,429.0,429.0,429.0,420.34710693359375,200
2020-07-15,429.0,437.0,428.0,431.0,422.3067626953125,3000
2020-07-16,431.0,433.0,427.0,433.0,424.2664184570313,1400
2020-07-17,427.0,432.0,426.0,431.0,422.3067626953125,2900
2020-07-20,426.0,426.0,426.0,426.0,417.4076232910156,500
2020-07-21,430.0,431.0,428.0,430.0,421.3269348144531,600
2020-07-22,431.0,437.0,431.0,434.0,425.2462463378906,2100
2020-07-27,430.0,430.0,421.0,427.0,418.387451171875,3800
2020-07-28,429.0,430.0,425.0,428.0,419.3672790527344,1500
2020-07-29,423.0,428.0,418.0,426.0,417.4076232910156,4300
2020-07-30,421.0,421.0,415.0,419.0,410.5487976074219,3300
2020-07-31,415.0,416.0,404.0,409.0,400.75048828125,4800
2020-08-03,399.0,409.0,388.0,395.0,387.0328674316406,6800
2020-08-04,405.0,420.0,399.0,420.0,411.5286254882813,4000
2020-08-05,405.0,419.0,405.0,416.0,407.60931396484375,1300
2020-08-06,416.0,419.0,416.0,418.0,409.5690002441406,1200
2020-08-07,420.0,424.0,419.0,424.0,415.4479675292969,2700
2020-08-11,425.0,428.0,420.0,427.0,418.387451171875,1800
2020-08-12,427.0,427.0,420.0,420.0,411.5286254882813,600
2020-08-13,420.0,420.0,413.0,418.0,409.5690002441406,1200
2020-08-14,418.0,420.0,418.0,420.0,411.5286254882813,900
2020-08-17,420.0,427.0,415.0,420.0,411.5286254882813,3500
2020-08-18,425.0,425.0,416.0,416.0,407.60931396484375,1000
2020-08-19,417.0,426.0,414.0,414.0,405.649658203125,6700
2020-08-20,419.0,425.0,419.0,425.0,416.42779541015625,1200
2020-08-21,416.0,424.0,416.0,417.0,408.5891723632813,3300
2020-08-24,415.0,423.0,415.0,416.0,407.60931396484375,2000
2020-08-25,416.0,422.0,416.0,422.0,413.48828125,800
2020-08-26,417.0,423.0,417.0,422.0,413.48828125,1100
2020-08-27,422.0,428.0,420.0,425.0,416.42779541015625,2700
2020-08-28,434.0,434.0,418.0,427.0,418.387451171875,2200
2020-08-31,425.0,425.0,421.0,424.0,415.4479675292969,1500
2020-09-01,424.0,424.0,422.0,422.0,413.48828125,500
2020-09-02,423.0,432.0,420.0,420.0,411.5286254882813,3000
2020-09-03,428.0,433.0,421.0,421.0,412.5084533691406,2800
2020-09-04,420.0,420.0,420.0,420.0,411.5286254882813,400
2020-09-07,420.0,422.0,420.0,422.0,413.48828125,1900
2020-09-08,422.0,428.0,422.0,423.0,414.4681091308594,2200
2020-09-09,423.0,427.0,421.0,426.0,417.4076232910156,1500
2020-09-10,427.0,428.0,423.0,428.0,419.3672790527344,3500
2020-09-11,429.0,429.0,423.0,427.0,418.387451171875,1000
2020-09-14,423.0,426.0,423.0,425.0,416.42779541015625,700
2020-09-15,425.0,429.0,425.0,429.0,420.34710693359375,1400
2020-09-16,429.0,429.0,426.0,429.0,420.34710693359375,1900
2020-09-17,427.0,428.0,426.0,428.0,419.3672790527344,800
2020-09-18,432.0,435.0,431.0,431.0,422.3067626953125,3400
2020-09-23,426.0,430.0,420.0,426.0,417.4076232910156,3200
2020-09-24,432.0,432.0,424.0,428.0,419.3672790527344,800
2020-09-25,426.0,430.0,426.0,426.0,417.4076232910156,1700
2020-09-28,426.0,426.0,426.0,426.0,417.4076232910156,2600
2020-09-29,435.0,435.0,433.0,435.0,426.22607421875,2900
2020-09-30,438.0,445.0,430.0,440.0,431.125244140625,5300
2020-10-02,438.0,440.0,431.0,440.0,431.125244140625,2400
2020-10-05,433.0,440.0,433.0,439.0,430.1454162597656,1100
2020-10-06,448.0,448.0,444.0,444.0,435.0445556640625,4500
2020-10-07,447.0,448.0,444.0,448.0,438.9638671875,1200
2020-10-08,449.0,449.0,436.0,447.0,437.9840393066406,3600
2020-10-09,448.0,448.0,447.0,447.0,437.9840393066406,2400
2020-10-12,441.0,446.0,440.0,444.0,435.0445556640625,1300
2020-10-13,440.0,444.0,440.0,443.0,434.0647277832031,1400
2020-10-14,443.0,443.0,435.0,439.0,430.1454162597656,1600
2020-10-15,439.0,444.0,439.0,444.0,435.0445556640625,400
2020-10-16,443.0,443.0,435.0,441.0,432.1050720214844,1500
2020-10-19,435.0,435.0,433.0,434.0,425.2462463378906,2300
2020-10-20,434.0,436.0,434.0,434.0,425.2462463378906,2000
2020-10-21,437.0,438.0,437.0,438.0,429.1655883789063,1800
2020-10-22,438.0,438.0,435.0,437.0,428.1857604980469,1100
2020-10-23,438.0,438.0,433.0,437.0,428.1857604980469,600
2020-10-26,437.0,437.0,433.0,435.0,426.22607421875,900
2020-10-27,430.0,436.0,430.0,434.0,425.2462463378906,1800
2020-10-28,434.0,434.0,424.0,425.0,416.42779541015625,2800
2020-10-29,429.0,437.0,424.0,436.0,427.2059020996094,3400
2020-10-30,436.0,436.0,431.0,431.0,422.3067626953125,1800
2020-11-02,432.0,436.0,426.0,436.0,427.2059020996094,2400
2020-11-04,432.0,440.0,432.0,433.0,424.2664184570313,1500
2020-11-05,432.0,437.0,432.0,437.0,428.1857604980469,1000
2020-11-06,437.0,438.0,432.0,433.0,424.2664184570313,2000
2020-11-09,438.0,440.0,437.0,440.0,431.125244140625,1800
2020-11-10,440.0,443.0,438.0,440.0,431.125244140625,3700
2020-11-11,442.0,443.0,439.0,440.0,431.125244140625,1000
2020-11-12,440.0,443.0,431.0,433.0,424.2664184570313,7200
2020-11-13,433.0,435.0,429.0,429.0,420.34710693359375,2700
2020-11-16,433.0,434.0,427.0,430.0,421.3269348144531,6000
2020-11-17,430.0,433.0,427.0,433.0,424.2664184570313,800
2020-11-18,433.0,436.0,432.0,436.0,427.2059020996094,1500
2020-11-19,436.0,436.0,429.0,429.0,420.34710693359375,700
2020-11-20,434.0,436.0,428.0,433.0,424.2664184570313,1500
2020-11-24,430.0,434.0,430.0,433.0,424.2664184570313,900
2020-11-25,431.0,434.0,431.0,432.0,423.2865905761719,1900
2020-11-26,432.0,435.0,432.0,433.0,424.2664184570313,1300
2020-11-27,433.0,438.0,433.0,438.0,429.1655883789063,1700
2020-11-30,441.0,441.0,436.0,441.0,432.1050720214844,3100
2020-12-01,442.0,442.0,439.0,442.0,433.08489990234375,1300
2020-12-02,442.0,443.0,439.0,441.0,432.1050720214844,1900
2020-12-03,441.0,441.0,435.0,436.0,427.2059020996094,4500
2020-12-04,436.0,436.0,435.0,435.0,426.22607421875,2000
2020-12-07,435.0,442.0,435.0,438.0,429.1655883789063,1900
2020-12-08,440.0,441.0,440.0,441.0,432.1050720214844,300
2020-12-09,441.0,441.0,435.0,441.0,432.1050720214844,3400
2020-12-10,441.0,441.0,437.0,437.0,428.1857604980469,3600
2020-12-11,437.0,441.0,436.0,441.0,432.1050720214844,1100
2020-12-14,435.0,442.0,435.0,438.0,429.1655883789063,5400
2020-12-15,437.0,437.0,437.0,437.0,428.1857604980469,600
2020-12-16,437.0,440.0,436.0,440.0,431.125244140625,3100
2020-12-17,440.0,441.0,438.0,438.0,429.1655883789063,2500
2020-12-18,439.0,441.0,438.0,439.0,430.1454162597656,600
2020-12-21,437.0,438.0,436.0,438.0,429.1655883789063,3500
2020-12-22,441.0,441.0,436.0,436.0,427.2059020996094,3700
2020-12-23,439.0,440.0,437.0,440.0,431.125244140625,2800
2020-12-24,439.0,441.0,438.0,438.0,429.1655883789063,3600
2020-12-25,439.0,440.0,437.0,438.0,429.1655883789063,2800
2020-12-28,438.0,440.0,437.0,438.0,429.1655883789063,7400
2020-12-29,438.0,443.0,438.0,443.0,434.0647277832031,7200
2020-12-30,448.0,448.0,444.0,446.0,437.0042114257813,4600
2021-01-04,446.0,446.0,440.0,441.0,432.1050720214844,6000
2021-01-05,444.0,447.0,444.0,446.0,437.0042114257813,3300
2021-01-06,443.0,445.0,443.0,444.0,435.0445556640625,6100
2021-01-07,446.0,446.0,443.0,446.0,437.0042114257813,2600
2021-01-08,446.0,448.0,444.0,445.0,436.0243835449219,5200
2021-01-12,449.0,449.0,444.0,444.0,435.0445556640625,5000
2021-01-13,445.0,448.0,445.0,445.0,436.0243835449219,6900
2021-01-14,447.0,447.0,445.0,447.0,437.9840393066406,1800
2021-01-15,446.0,450.0,446.0,449.0,439.9436950683594,4000
2021-01-18,449.0,449.0,447.0,448.0,438.9638671875,1200
2021-01-19,449.0,450.0,449.0,450.0,440.9235534667969,4100
2021-01-20,450.0,451.0,449.0,451.0,441.90338134765625,4000
2021-01-21,450.0,451.0,448.0,450.0,440.9235534667969,2700
2021-01-22,449.0,449.0,446.0,446.0,437.0042114257813,2800
2021-01-25,446.0,449.0,446.0,448.0,438.9638671875,1200
2021-01-26,446.0,447.0,445.0,446.0,437.0042114257813,3800
2021-01-27,446.0,449.0,445.0,448.0,438.9638671875,4300
2021-01-28,449.0,449.0,446.0,446.0,437.0042114257813,5100
2021-01-29,446.0,447.0,444.0,444.0,435.0445556640625,2600
2021-02-01,444.0,450.0,444.0,449.0,439.9436950683594,4100
2021-02-02,445.0,447.0,445.0,445.0,436.0243835449219,4600
2021-02-03,448.0,449.0,445.0,447.0,437.9840393066406,4900
2021-02-04,447.0,450.0,446.0,450.0,440.9235534667969,2300
2021-02-05,450.0,450.0,446.0,449.0,439.9436950683594,3400
2021-02-08,450.0,453.0,450.0,452.0,442.8832092285156,7600
2021-02-09,450.0,454.0,450.0,454.0,444.8428649902344,6200
2021-02-10,451.0,455.0,450.0,455.0,445.82269287109375,5500
2021-02-12,455.0,456.0,453.0,456.0,446.802490234375,3900
2021-02-15,455.0,457.0,453.0,456.0,446.802490234375,3100
2021-02-16,456.0,457.0,455.0,457.0,447.7823486328125,4000
2021-02-17,457.0,457.0,454.0,454.0,444.8428649902344,3100
2021-02-18,454.0,456.0,454.0,455.0,445.82269287109375,4800
2021-02-19,455.0,459.0,453.0,456.0,446.802490234375,7400
2021-02-22,456.0,457.0,454.0,456.0,446.802490234375,12300
2021-02-24,456.0,459.0,456.0,459.0,449.7420043945313,15600
2021-02-25,419.0,437.0,419.0,426.0,417.4076232910156,41100
2021-02-26,427.0,434.0,427.0,429.0,420.34710693359375,10100
2021-03-01,428.0,430.0,425.0,428.0,419.3672790527344,5500
2021-03-02,431.0,431.0,424.0,424.0,415.4479675292969,8000
2021-03-03,424.0,428.0,424.0,424.0,415.4479675292969,4500
2021-03-04,424.0,425.0,420.0,422.0,413.48828125,9100
2021-03-05,422.0,424.0,419.0,420.0,411.5286254882813,5100
2021-03-08,420.0,420.0,415.0,416.0,407.60931396484375,6800
2021-03-09,416.0,422.0,416.0,421.0,412.5084533691406,3800
2021-03-10,425.0,426.0,420.0,420.0,411.5286254882813,5100
2021-03-11,425.0,426.0,420.0,422.0,413.48828125,3400
2021-03-12,423.0,423.0,420.0,420.0,411.5286254882813,1400
2021-03-15,420.0,420.0,417.0,418.0,409.5690002441406,9700
2021-03-16,418.0,425.0,418.0,425.0,416.42779541015625,4500
2021-03-17,425.0,425.0,421.0,421.0,412.5084533691406,5300
2021-03-18,421.0,425.0,420.0,420.0,411.5286254882813,5000
2021-03-19,421.0,424.0,420.0,421.0,412.5084533691406,2400
2021-03-22,418.0,421.0,418.0,421.0,412.5084533691406,11300
2021-03-23,421.0,421.0,419.0,420.0,411.5286254882813,4100
2021-03-24,420.0,420.0,415.0,416.0,407.60931396484375,10500
2021-03-25,416.0,419.0,413.0,417.0,408.5891723632813,4900
2021-03-26,415.0,418.0,413.0,416.0,407.60931396484375,2200
2021-03-29,416.0,419.0,414.0,417.0,408.5891723632813,6100
2021-03-30,413.0,416.0,413.0,415.0,406.6294860839844,3700
