Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,144600.0,144700.0,142000.0,142500.0,105435.90625,4626.0,,,,,50.0,,,,,,,,,
2020-02-26,141900.0,142000.0,139900.0,140000.0,103586.1640625,5495.0,,,,,50.0,,,,,,144700.0,142500.0,144600.0,4626.0
2020-02-27,139600.0,140700.0,137100.0,137600.0,101810.3984375,6285.0,,,,,50.0,,,,,,142000.0,140000.0,141900.0,5495.0
2020-02-28,131600.0,134600.0,126100.0,129100.0,95521.2265625,12861.0,,,,,50.0,,,,,,140700.0,137600.0,139600.0,6285.0
2020-02-29,131600.0,134600.0,126100.0,129100.0,95521.2265625,12861.0,,,,,50.0,,,,,,134600.0,129100.0,131600.0,12861.0
2020-03-01,131600.0,134600.0,126100.0,129100.0,95521.2265625,12861.0,,,,,50.0,,,,,,134600.0,129100.0,131600.0,12861.0
2020-03-02,126500.0,131000.0,126500.0,127800.0,94559.359375,6698.0,,,,,50.0,,,,,,134600.0,129100.0,131600.0,12861.0
2020-03-03,130400.0,133200.0,129400.0,129700.0,95965.1640625,6737.0,,,,,50.0,,,,,,131000.0,127800.0,126500.0,6698.0
2020-03-04,130200.0,133800.0,129300.0,133000.0,98406.84375,4967.0,,,,,50.0,,,,,,133200.0,129700.0,130400.0,6737.0
2020-03-05,134500.0,137300.0,133700.0,136400.0,100922.5,5742.0,,,,,50.0,,,,,,133800.0,133000.0,130200.0,4967.0
2020-03-06,136400.0,136400.0,132400.0,133700.0,98924.7734375,7335.0,,,,,50.0,,,,,,137300.0,136400.0,134500.0,5742.0
2020-03-07,136400.0,136400.0,132400.0,133700.0,98924.7734375,7335.0,,,,,50.0,,,,,,136400.0,133700.0,136400.0,7335.0
2020-03-08,136400.0,136400.0,132400.0,133700.0,98924.7734375,7335.0,,,,,50.0,,,,,,136400.0,133700.0,136400.0,7335.0
2020-03-09,128400.0,130700.0,122000.0,122900.0,90933.8359375,11086.0,,,,,50.0,,,,,,136400.0,133700.0,136400.0,7335.0
2020-03-10,120200.0,122600.0,115400.0,122500.0,90637.8671875,10747.0,,,,,23.11827956989248,,,,,,130700.0,122900.0,128400.0,11086.0
2020-03-11,122600.0,127200.0,121900.0,122900.0,90933.8359375,9874.0,,,,,25.641025641025635,,,,,,122600.0,122500.0,120200.0,10747.0
2020-03-12,116900.0,118500.0,109800.0,111200.0,82277.0,11511.0,,,,,20.27027027027028,,,,,,127200.0,122900.0,122600.0,9874.0
2020-03-13,94700.0,98100.0,81200.0,96500.0,71400.453125,21554.0,,,,,17.786561264822126,,,,,,118500.0,111200.0,116900.0,11511.0
2020-03-14,94700.0,98100.0,81200.0,96500.0,71400.453125,21554.0,,,,,17.786561264822126,,,,,,98100.0,96500.0,94700.0,21554.0
2020-03-15,94700.0,98100.0,81200.0,96500.0,71400.453125,21554.0,125220.0,,,,17.786561264822126,,,,,142500.0,98100.0,96500.0,94700.0,21554.0
2020-03-16,100000.0,101400.0,92000.0,97200.0,71918.3828125,11262.0,122955.0,,,,19.39999999999999,,,,,140000.0,98100.0,96500.0,94700.0,21554.0
2020-03-17,92200.0,96100.0,87600.0,93200.0,68958.7734375,12645.0,120615.0,,,,14.971209213051822,,,,,137600.0,101400.0,97200.0,100000.0,11262.0
2020-03-18,94300.0,97200.0,82300.0,82400.0,60967.8515625,12985.0,117855.0,,,,7.550335570469812,,,,,136400.0,96100.0,93200.0,92200.0,12645.0
2020-03-19,80900.0,82400.0,67400.0,67400.0,49869.33203125,15171.0,114770.0,,,,1.5449438202247163,,,,,136400.0,97200.0,82400.0,94300.0,12985.0
2020-03-20,80900.0,82400.0,67400.0,67400.0,49869.33203125,15171.0,111685.0,116480.0,,,1.6058394160584015,,,,,136400.0,82400.0,67400.0,80900.0,15171.0
