Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,2750.0,2750.0,2750.0,2750.0,2750.0,0.0
2020-02-26,2600.0,2600.0,2600.0,2600.0,2600.0,1.0
2020-02-27,2585.0,2585.0,2582.0,2582.0,2582.0,37.0
2020-02-28,2250.0,2398.0,2250.0,2398.0,2398.0,13.0
2020-03-02,2398.0,2398.0,2398.0,2398.0,2398.0,2.0
2020-03-03,2452.0,2452.0,2407.0,2407.0,2407.0,3.0
2020-03-04,2407.0,2407.0,2407.0,2407.0,2407.0,0.0
2020-03-05,2407.0,2407.0,2407.0,2407.0,2407.0,0.0
2020-03-06,2407.0,2407.0,2400.0,2400.0,2400.0,13.0
2020-03-09,2585.0,2585.0,2000.0,2000.0,2000.0,79.0
2020-03-10,2000.0,2013.0,2000.0,2013.0,2013.0,21.0
2020-03-11,2071.0,2080.0,2050.0,2050.0,2050.0,20.0
2020-03-12,2000.0,2200.0,1885.0,2200.0,2200.0,25.0
2020-03-13,2147.0,2147.0,2147.0,2147.0,2147.0,56.0
2020-03-16,1595.0,1695.0,1445.0,1695.0,1695.0,320.0
2020-03-17,1727.0,1727.0,1578.0,1580.0,1580.0,322.0
2020-03-18,1305.0,1455.0,1250.0,1260.0,1260.0,792.0
2020-03-19,1455.0,1455.0,1450.0,1450.0,1450.0,252.0
2020-03-23,1369.0,1369.0,1180.0,1284.0,1284.0,1484.0
2020-03-24,1350.0,1408.0,1289.0,1289.0,1289.0,261.0
2020-03-25,1036.0,1036.0,1036.0,1036.0,1036.0,1.0
2020-03-26,1086.0,1086.0,1086.0,1086.0,1086.0,1.0
2020-03-27,1086.0,1086.0,1086.0,1086.0,1086.0,0.0
2020-03-30,1326.0,1326.0,1100.0,1326.0,1326.0,30.0
2020-03-31,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
2020-04-01,1326.0,1326.0,1326.0,1326.0,1326.0,0.0
2020-04-02,1325.0,1325.0,1325.0,1325.0,1325.0,321.0
2020-04-03,889.0,1024.0,888.0,1024.0,1024.0,106.0
2020-04-06,1323.0,1323.0,1323.0,1323.0,1323.0,607.0
2020-04-07,1425.0,1425.0,1425.0,1425.0,1425.0,1003.0
2020-04-08,1403.0,1403.0,1403.0,1403.0,1403.0,2.0
2020-04-09,1414.0,1414.0,1414.0,1414.0,1414.0,10.0
2020-04-10,1357.0,1357.0,1357.0,1357.0,1357.0,1.0
2020-04-13,1425.0,1425.0,1425.0,1425.0,1425.0,103.0
2020-04-14,1725.0,1725.0,1700.0,1725.0,1725.0,2101.0
2020-04-15,1427.0,1427.0,1350.0,1427.0,1427.0,731.0
2020-04-16,1421.0,1423.0,1393.0,1423.0,1423.0,1027.0
2020-04-17,1403.0,1403.0,1400.0,1400.0,1400.0,104.0
2020-04-20,1441.0,1441.0,1381.0,1441.0,1441.0,576.0
2020-04-21,1280.0,1398.0,1280.0,1398.0,1398.0,117.0
2020-04-22,1407.0,1407.0,1407.0,1407.0,1407.0,164.0
2020-04-23,1052.0,1052.0,1052.0,1052.0,1052.0,200.0
2020-04-24,1125.0,1125.0,1125.0,1125.0,1125.0,4.0
2020-04-27,1362.0,1362.0,1362.0,1362.0,1362.0,444.0
2020-04-28,1126.0,1126.0,1126.0,1126.0,1126.0,1.0
2020-04-30,1126.0,1126.0,1126.0,1126.0,1126.0,0.0
2020-05-01,1371.0,1371.0,1370.0,1371.0,1371.0,431.0
2020-05-07,1385.0,1404.0,1381.0,1381.0,1381.0,224.0
2020-05-08,1450.0,1475.0,1429.0,1475.0,1475.0,202.0
2020-05-11,1587.0,1587.0,1587.0,1587.0,1587.0,69.0
2020-05-12,1572.0,1572.0,1572.0,1572.0,1572.0,188.0
2020-05-13,1595.0,1595.0,1482.0,1595.0,1595.0,340.0
2020-05-14,1553.0,1553.0,1553.0,1553.0,1553.0,23.0
2020-05-15,1523.0,1523.0,1523.0,1523.0,1523.0,3.0
2020-05-18,1539.0,1539.0,1539.0,1539.0,1539.0,166.0
2020-05-19,1619.0,1619.0,1619.0,1619.0,1619.0,103.0
2020-05-20,1750.0,1754.0,1750.0,1754.0,1754.0,356.0
2020-05-21,1736.0,1736.0,1736.0,1736.0,1736.0,4.0
2020-05-22,1748.0,1748.0,1748.0,1748.0,1748.0,375.0
2020-05-25,1748.0,1748.0,1748.0,1748.0,1748.0,0.0
2020-05-26,1710.0,1710.0,1710.0,1710.0,1710.0,12.0
2020-05-27,1758.0,1758.0,1758.0,1758.0,1758.0,98.0
2020-05-28,1751.0,1751.0,1751.0,1751.0,1751.0,8.0
2020-05-29,1693.0,1693.0,1693.0,1693.0,1693.0,31.0
2020-06-01,1650.0,1675.0,1650.0,1675.0,1675.0,56.0
2020-06-02,1708.0,1708.0,1708.0,1708.0,1708.0,8.0
2020-06-03,1728.0,1728.0,1728.0,1728.0,1728.0,24.0
2020-06-04,1919.0,1920.0,1860.0,1920.0,1920.0,188.0
2020-06-05,1930.0,1930.0,1930.0,1930.0,1930.0,36.0
2020-06-08,1963.0,1963.0,1963.0,1963.0,1963.0,130.0
2020-06-09,1940.0,2068.0,1940.0,2068.0,2068.0,641.0
2020-06-10,2052.0,2052.0,2000.0,2052.0,2052.0,394.0
2020-06-11,2020.0,2020.0,2000.0,2020.0,2020.0,138.0
2020-06-12,2031.0,2031.0,1995.0,2030.0,2030.0,317.0
2020-06-15,1925.0,1925.0,1925.0,1925.0,1925.0,112.0
2020-06-16,1926.0,1929.0,1703.0,1929.0,1929.0,395.0
2020-06-17,1963.0,1963.0,1963.0,1963.0,1963.0,23.0
2020-06-18,1963.0,1963.0,1963.0,1963.0,1963.0,0.0
2020-06-19,2016.0,2022.0,2000.0,2000.0,2000.0,12.0
2020-06-22,2055.0,2055.0,2000.0,2000.0,2000.0,281.0
2020-06-23,2099.0,2099.0,2070.0,2070.0,2070.0,164.0
2020-06-24,2099.0,2100.0,2005.0,2100.0,2100.0,76.0
2020-06-25,2045.0,2045.0,1950.0,1950.0,1950.0,145.0
2020-06-26,2027.0,2027.0,1941.0,1941.0,1941.0,16.0
2020-06-29,1994.0,1994.0,1994.0,1994.0,1994.0,24.0
2020-06-30,1947.0,1947.0,1940.0,1940.0,1940.0,536.0
2020-07-01,1960.0,1960.0,1930.0,1955.0,1955.0,396.0
2020-07-02,2007.0,2007.0,1915.0,1955.0,1955.0,151.0
2020-07-03,1939.0,1939.0,1855.0,1855.0,1855.0,236.0
2020-07-06,2003.0,2003.0,1850.0,1860.0,1860.0,418.0
2020-07-07,1860.0,1860.0,1860.0,1860.0,1860.0,0.0
2020-07-08,1910.0,1910.0,1760.0,1760.0,1760.0,113.0
2020-07-09,1762.0,1762.0,1664.0,1694.0,1694.0,484.0
2020-07-10,1700.0,1700.0,1616.0,1700.0,1700.0,396.0
2020-07-13,1709.0,1709.0,1651.0,1651.0,1651.0,93.0
2020-07-14,1708.0,1709.0,1655.0,1655.0,1655.0,180.0
2020-07-15,1729.0,1729.0,1729.0,1729.0,1729.0,10.0
2020-07-16,1725.0,1725.0,1725.0,1725.0,1725.0,30.0
2020-07-17,1625.0,1710.0,1625.0,1710.0,1710.0,245.0
2020-07-20,1710.0,1710.0,1640.0,1640.0,1640.0,99.0
2020-07-21,1638.0,1678.0,1638.0,1678.0,1678.0,21.0
2020-07-22,1689.0,1689.0,1676.0,1676.0,1676.0,31.0
2020-07-27,1699.0,1699.0,1689.0,1689.0,1689.0,43.0
2020-07-28,1699.0,1699.0,1699.0,1699.0,1699.0,26.0
2020-07-29,1699.0,1699.0,1699.0,1699.0,1699.0,20.0
2020-07-30,1699.0,1699.0,1699.0,1699.0,1699.0,1.0
2020-07-31,1684.0,1684.0,1625.0,1625.0,1625.0,43.0
2020-08-03,1632.0,1654.0,1620.0,1654.0,1654.0,79.0
2020-08-04,1579.0,1629.0,1579.0,1629.0,1629.0,54.0
