Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,4551.5,4606.5,4537.5,4547.0,4051.0751953125,1794400.0,,,,,50.0,,,,,,,,,
2020-02-26,4472.0,4509.5,4414.5,4446.5,3961.537353515625,2265600.0,,,,,50.0,,,,,,4606.5,4547.0,4551.5,1794400.0
2020-02-27,4469.5,4503.0,4417.5,4441.5,3957.081787109375,1800600.0,,,,,50.0,,,,,,4509.5,4446.5,4472.0,2265600.0
2020-02-28,4308.5,4329.5,4224.0,4287.5,3819.878173828125,2622800.0,,,,,50.0,,,,,,4503.0,4441.5,4469.5,1800600.0
2020-02-29,4308.5,4329.5,4224.0,4287.5,3819.878173828125,2622800.0,,,,,50.0,,,,,,4329.5,4287.5,4308.5,2622800.0
2020-03-01,4308.5,4329.5,4224.0,4287.5,3819.878173828125,2622800.0,,,,,50.0,,,,,,4329.5,4287.5,4308.5,2622800.0
2020-03-02,4212.5,4354.0,4187.5,4300.0,3831.01513671875,1774600.0,,,,,50.0,,,,,,4329.5,4287.5,4308.5,2622800.0
2020-03-03,4360.5,4387.5,4233.5,4239.5,3777.11376953125,1444400.0,,,,,50.0,,,,,,4354.0,4300.0,4212.5,1774600.0
2020-03-04,4201.5,4303.0,4200.0,4275.0,3808.7412109375,1149800.0,,,,,50.0,,,,,,4387.5,4239.5,4360.5,1444400.0
2020-03-05,4349.5,4358.0,4310.0,4341.0,3867.54296875,1468600.0,,,,,50.0,,,,,,4303.0,4275.0,4201.5,1149800.0
2020-03-06,4335.0,4396.5,4253.5,4314.5,3843.933349609375,2603800.0,,,,,50.0,,,,,,4358.0,4341.0,4349.5,1468600.0
2020-03-07,4335.0,4396.5,4253.5,4314.5,3843.933349609375,2603800.0,,,,,50.0,,,,,,4396.5,4314.5,4335.0,2603800.0
2020-03-08,4335.0,4396.5,4253.5,4314.5,3843.933349609375,2603800.0,,,,,50.0,,,,,,4396.5,4314.5,4335.0,2603800.0
2020-03-09,4239.5,4256.5,4133.0,4239.5,3777.11376953125,2584600.0,,,,,50.0,,,,,,4396.5,4314.5,4335.0,2603800.0
2020-03-10,4263.5,4271.5,4075.0,4204.0,3745.485107421875,2628000.0,,,,,19.96497373029773,,,,,,4256.5,4239.5,4239.5,2584600.0
2020-03-11,4190.0,4221.0,4113.0,4121.0,3671.537841796875,2184400.0,,,,,20.596205962059614,,,,,,4271.5,4204.0,4263.5,2628000.0
2020-03-12,4050.0,4167.0,4026.5,4050.0,3608.281494140625,2579400.0,,,,,18.401937046004846,,,,,,4221.0,4121.0,4190.0,2184400.0
2020-03-13,3802.5,3990.0,3700.0,3838.5,3419.84912109375,4509200.0,,,,,16.838995568685377,,,,,,4167.0,4050.0,4050.0,2579400.0
2020-03-14,3802.5,3990.0,3700.0,3838.5,3419.84912109375,4509200.0,,,,,16.838995568685377,,,,,,3990.0,3838.5,3802.5,4509200.0
2020-03-15,3802.5,3990.0,3700.0,3838.5,3419.84912109375,4509200.0,4226.325,,,,16.838995568685377,,,,,4547.0,3990.0,3838.5,3802.5,4509200.0
2020-03-16,3840.0,3902.0,3682.0,3688.5,3286.209228515625,2453600.0,4183.4,,,,12.461632903621862,,,,,4446.5,3990.0,3838.5,3802.5,4509200.0
2020-03-17,3619.5,3883.0,3594.0,3856.5,3435.885986328125,4431800.0,4153.9,,,,29.22993492407809,,,,,4441.5,3902.0,3688.5,3840.0,2453600.0
2020-03-18,3907.5,4060.0,3849.0,3851.5,3431.43115234375,3057400.0,4124.4,,,,26.247896803140776,,,,,4341.0,3883.0,3856.5,3619.5,4431800.0
2020-03-19,3965.5,4132.0,3840.0,3905.5,3479.541748046875,3427400.0,4105.3,,,,25.241614553723707,,,,,4341.0,4060.0,3851.5,3907.5,3057400.0
