Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,187000.0,187600.0,184300.0,185900.0,141918.65625,1906.0,,,,,50.0,,,,,,,,,
2020-02-26,186700.0,186700.0,183300.0,183700.0,140239.125,2861.0,,,,,50.0,,,,,,187600.0,185900.0,187000.0,1906.0
2020-02-27,178300.0,179300.0,176900.0,177200.0,138013.171875,4961.0,,,,,50.0,,,,,,186700.0,183700.0,186700.0,2861.0
2020-02-28,171400.0,173100.0,166300.0,167900.0,130769.8046875,6872.0,,,,,50.0,,,,,,179300.0,177200.0,178300.0,4961.0
2020-02-29,171400.0,173100.0,166300.0,167900.0,130769.8046875,6872.0,,,,,50.0,,,,,,173100.0,167900.0,171400.0,6872.0
2020-03-01,171400.0,173100.0,166300.0,167900.0,130769.8046875,6872.0,,,,,50.0,,,,,,173100.0,167900.0,171400.0,6872.0
2020-03-02,164800.0,169700.0,164800.0,167000.0,130068.859375,3251.0,,,,,50.0,,,,,,173100.0,167900.0,171400.0,6872.0
2020-03-03,170400.0,172100.0,166200.0,166500.0,129679.4296875,4138.0,,,,,50.0,,,,,,169700.0,167000.0,164800.0,3251.0
2020-03-04,166500.0,167200.0,164500.0,166600.0,129757.3125,2235.0,,,,,50.0,,,,,,172100.0,166500.0,170400.0,4138.0
2020-03-05,167800.0,170100.0,166800.0,169900.0,132327.53125,1817.0,,,,,50.0,,,,,,167200.0,166600.0,166500.0,2235.0
2020-03-06,169600.0,169600.0,163200.0,163700.0,127498.6171875,2471.0,,,,,50.0,,,,,,170100.0,169900.0,167800.0,1817.0
2020-03-07,169600.0,169600.0,163200.0,163700.0,127498.6171875,2471.0,,,,,50.0,,,,,,169600.0,163700.0,169600.0,2471.0
2020-03-08,169600.0,169600.0,163200.0,163700.0,127498.6171875,2471.0,,,,,50.0,,,,,,169600.0,163700.0,169600.0,2471.0
2020-03-09,161000.0,162700.0,150300.0,151900.0,118308.140625,5049.0,,,,,50.0,,,,,,169600.0,163700.0,169600.0,2471.0
2020-03-10,144900.0,147500.0,140300.0,146400.0,114024.4296875,11278.0,,,,,7.343412526997838,,,,,,162700.0,151900.0,161000.0,5049.0
2020-03-11,148700.0,152300.0,143900.0,144400.0,112466.7109375,4490.0,,,,,7.375271149674631,,,,,,147500.0,146400.0,144900.0,11278.0
2020-03-12,140100.0,141300.0,127400.0,128300.0,99927.1484375,9516.0,,,,,6.104129263913833,,,,,,152300.0,144400.0,148700.0,4490.0
2020-03-13,116300.0,118500.0,101800.0,109000.0,84895.234375,10889.0,,,,,5.175038051750377,,,,,,141300.0,128300.0,140100.0,9516.0
2020-03-14,116300.0,118500.0,101800.0,109000.0,84895.234375,10889.0,,,,,5.175038051750377,,,,,,118500.0,109000.0,116300.0,10889.0
2020-03-15,116300.0,118500.0,101800.0,109000.0,84895.234375,10889.0,155480.0,,,,5.175038051750377,,,,,185900.0,118500.0,109000.0,116300.0,10889.0
2020-03-16,118000.0,118600.0,107400.0,108800.0,84739.46875,10973.0,151625.0,,,,5.230769230769241,,,,,183700.0,118500.0,109000.0,116300.0,10889.0
2020-03-17,104000.0,110900.0,97100.0,100200.0,78041.3203125,17817.0,147450.0,,,,4.651162790697683,,,,,177200.0,118600.0,108800.0,118000.0,10973.0
2020-03-18,102000.0,105700.0,84600.0,84600.0,65891.171875,20512.0,142820.0,,,,3.7246049661399496,,,,,169900.0,110900.0,100200.0,104000.0,17817.0
2020-03-19,86300.0,86400.0,71600.0,72500.0,56467.015625,23164.0,138050.0,,,,0.0,,,,,169900.0,105700.0,84600.0,102000.0,20512.0
2020-03-20,86300.0,86400.0,71600.0,72500.0,56467.015625,23164.0,133280.0,141928.0,,,0.0,,,,,169900.0,86400.0,72500.0,86300.0,23164.0
2020-03-21,86300.0,86400.0,71600.0,72500.0,56467.015625,23164.0,128510.0,137392.0,,,0.0,,,,,169900.0,86400.0,72500.0,86300.0,23164.0
2020-03-22,86300.0,86400.0,71600.0,72500.0,56467.015625,23164.0,123785.0,132944.0,,,0.0,,,,,169900.0,86400.0,72500.0,86300.0,23164.0
2020-03-23,75500.0,87500.0,75000.0,83900.0,65345.9609375,20812.0,119655.0,129212.0,,,12.55506607929516,,,,,169900.0,86400.0,72500.0,86300.0,23164.0
2020-03-24,93600.0,96900.0,86000.0,95000.0,73991.265625,23545.0,116075.0,126296.0,,,23.340248962655608,,,,,169900.0,87500.0,83900.0,75500.0,20812.0
2020-03-25,104000.0,109000.0,99900.0,104100.0,81078.8515625,19985.0,112785.0,123744.0,,,30.531400966183583,,,,,163700.0,96900.0,95000.0,93600.0,23545.0
2020-03-26,103800.0,109500.0,98000.0,99900.0,77807.65625,11571.0,109595.0,121024.0,,,34.49781659388647,,,,,163700.0,109000.0,104100.0,104000.0,19985.0
