Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,8090.0,8170.0,8070.0,8130.0,6033.29638671875,510.0
2020-02-26,8120.0,8120.0,7960.0,8010.0,5944.244140625,777.0
2020-02-27,8010.0,8010.0,7860.0,7860.0,5832.9287109375,932.0
2020-02-28,7800.0,7810.0,7600.0,7650.0,5677.08642578125,1110.0
2020-03-02,7610.0,7720.0,7510.0,7680.0,5699.349609375,654.0
2020-03-03,7760.0,7760.0,7550.0,7590.0,5632.56103515625,822.0
2020-03-04,7570.0,7570.0,7370.0,7410.0,5498.98193359375,1488.0
2020-03-05,7400.0,7420.0,7340.0,7350.0,5454.4560546875,1309.0
2020-03-06,7330.0,7330.0,7080.0,7120.0,5283.7724609375,1765.0
2020-03-09,7000.0,7050.0,6900.0,7040.0,5224.40478515625,153.0
2020-03-10,6960.0,6960.0,6110.0,6570.0,4875.61572265625,6225.0
2020-03-11,6760.0,6760.0,6580.0,6590.0,4890.4580078125,207.0
2020-03-12,6550.0,6550.0,6170.0,6200.0,4601.0380859375,1297.0
2020-03-13,6000.0,6040.0,5690.0,5860.0,4348.72216796875,1349.0
2020-03-16,5900.0,6040.0,5780.0,5920.0,4393.24853515625,1461.0
2020-03-17,5900.0,6020.0,5770.0,5990.0,4445.19580078125,921.0
2020-03-18,6090.0,6240.0,5990.0,5990.0,4445.19580078125,1147.0
2020-03-19,6080.0,6270.0,6080.0,6190.0,4593.6171875,835.0
2020-03-23,6090.0,6300.0,6020.0,6250.0,4638.14306640625,957.0
2020-03-24,6350.0,6580.0,6350.0,6480.0,4808.82666015625,519.0
2020-03-25,6780.0,6950.0,6700.0,6950.0,5157.615234375,546.0
2020-03-26,6950.0,6950.0,6660.0,6830.0,5068.56298828125,158.0
2020-03-27,7000.0,7000.0,6870.0,6900.0,5120.509765625,277.0
2020-03-30,6700.0,6970.0,6700.0,6970.0,5172.45703125,206.0
2020-03-31,6820.0,6820.0,6580.0,6580.0,4883.03662109375,256.0
2020-04-01,6580.0,6600.0,6450.0,6480.0,4808.82666015625,122.0
2020-04-02,6480.0,6480.0,6170.0,6310.0,4682.66943359375,214.0
2020-04-03,6590.0,6600.0,6240.0,6270.0,4652.98486328125,328.0
2020-04-06,6220.0,6450.0,6220.0,6450.0,4786.56298828125,332.0
2020-04-07,6500.0,6700.0,6500.0,6650.0,4934.98388671875,109.0
2020-04-08,6680.0,6680.0,6600.0,6640.0,4927.56298828125,29.0
2020-04-09,6650.0,6660.0,6550.0,6580.0,4883.03662109375,718.0
2020-04-10,6680.0,6900.0,6680.0,6840.0,5075.98388671875,627.0
2020-04-13,6840.0,6910.0,6800.0,6800.0,5046.2998046875,428.0
2020-04-14,6740.0,6840.0,6740.0,6820.0,5061.14111328125,39.0
2020-04-15,6820.0,6820.0,6630.0,6630.0,4920.14208984375,254.0
2020-04-16,6620.0,6620.0,6500.0,6590.0,4890.4580078125,111.0
2020-04-17,6670.0,6670.0,6630.0,6630.0,4920.14208984375,37.0
2020-04-20,6600.0,6690.0,6560.0,6650.0,4934.98388671875,90.0
2020-04-21,6570.0,6570.0,6480.0,6510.0,4831.08935546875,174.0
2020-04-22,6560.0,6600.0,6400.0,6600.0,4897.87890625,186.0
2020-04-23,6590.0,6630.0,6520.0,6630.0,4920.14208984375,141.0
2020-04-24,6630.0,6690.0,6630.0,6690.0,4964.66796875,12.0
2020-04-27,6730.0,6780.0,6680.0,6780.0,5031.4580078125,57.0
2020-04-28,6770.0,6870.0,6770.0,6820.0,5061.14111328125,306.0
2020-04-30,7010.0,7020.0,6930.0,6960.0,5165.03564453125,619.0
2020-05-01,6920.0,6920.0,6660.0,6660.0,4942.4052734375,839.0
2020-05-07,6630.0,6640.0,6540.0,6540.0,4853.3525390625,315.0
2020-05-08,6580.0,6750.0,6580.0,6660.0,4942.4052734375,201.0
2020-05-11,6810.0,6850.0,6710.0,6750.0,5009.1943359375,276.0
2020-05-12,6800.0,6800.0,6710.0,6740.0,5001.7734375,17.0
2020-05-13,6670.0,6700.0,6630.0,6700.0,4972.08935546875,305.0
2020-05-14,6650.0,6680.0,6530.0,6530.0,4845.93212890625,212.0
2020-05-15,6530.0,6630.0,6510.0,6590.0,4890.4580078125,89.0
2020-05-18,6630.0,6630.0,6500.0,6530.0,4845.93212890625,68.0
2020-05-19,6790.0,6870.0,6680.0,6830.0,5068.56298828125,185.0
2020-05-20,6770.0,6810.0,6670.0,6800.0,5046.2998046875,274.0
2020-05-21,6850.0,6850.0,6710.0,6800.0,5046.2998046875,53.0
2020-05-22,6710.0,6780.0,6660.0,6690.0,4964.66796875,390.0
2020-05-25,6650.0,6800.0,6650.0,6770.0,5024.03662109375,261.0
2020-05-26,6850.0,6880.0,6780.0,6860.0,5090.826171875,350.0
2020-05-27,7040.0,7100.0,6960.0,7020.0,5209.5625,644.0
2020-05-28,7310.0,7410.0,7250.0,7380.0,5476.71923828125,1146.0
2020-05-29,7230.0,7330.0,7210.0,7210.0,5350.5615234375,282.0
2020-06-01,7190.0,7190.0,7100.0,7100.0,5268.9306640625,413.0
2020-06-02,7160.0,7250.0,7160.0,7200.0,5343.140625,693.0
2020-06-03,7310.0,7340.0,7230.0,7240.0,5372.82470703125,580.0
2020-06-04,7450.0,7450.0,7260.0,7290.0,5409.93017578125,815.0
2020-06-05,7350.0,7470.0,7350.0,7450.0,5528.66650390625,703.0
2020-06-08,7600.0,7780.0,7600.0,7730.0,5736.455078125,1054.0
2020-06-09,7820.0,7860.0,7650.0,7710.0,5721.61328125,765.0
2020-06-10,7660.0,7660.0,7570.0,7570.0,5617.71923828125,721.0
2020-06-11,7420.0,7450.0,7280.0,7320.0,5432.193359375,262.0
