Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,466.0,470.0,454.0,458.0,396.0942687988281,13800.0,,,,,50.0,,,,,,,,,
2020-02-26,457.0,463.0,445.0,451.0,390.0404968261719,15700.0,,,,,50.0,,,,,,470.0,458.0,466.0,13800.0
2020-02-27,444.0,445.0,405.0,407.0,354.3447265625,19700.0,,,,,50.0,,,,,,463.0,451.0,457.0,15700.0
2020-02-28,367.0,374.0,350.0,356.0,309.9428100585937,37100.0,,,,,50.0,,,,,,445.0,407.0,444.0,19700.0
2020-02-29,367.0,374.0,350.0,356.0,309.9428100585937,37100.0,,,,,50.0,,,,,,374.0,356.0,367.0,37100.0
2020-03-01,367.0,374.0,350.0,356.0,309.9428100585937,37100.0,,,,,50.0,,,,,,374.0,356.0,367.0,37100.0
2020-03-02,352.0,387.0,350.0,376.0,327.3553466796875,15300.0,,,,,50.0,,,,,,374.0,356.0,367.0,37100.0
2020-03-03,392.0,454.0,389.0,414.0,360.4391479492188,165000.0,,,,,50.0,,,,,,387.0,376.0,352.0,15300.0
2020-03-04,395.0,401.0,391.0,400.0,348.2503662109375,19100.0,,,,,50.0,,,,,,454.0,414.0,392.0,165000.0
2020-03-05,416.0,416.0,391.0,397.0,345.6384582519531,8200.0,,,,,50.0,,,,,,401.0,400.0,395.0,19100.0
2020-03-06,392.0,395.0,370.0,375.0,326.4847412109375,7700.0,,,,,50.0,,,,,,416.0,397.0,416.0,8200.0
2020-03-07,392.0,395.0,370.0,375.0,326.4847412109375,7700.0,,,,,50.0,,,,,,395.0,375.0,392.0,7700.0
2020-03-08,392.0,395.0,370.0,375.0,326.4847412109375,7700.0,,,,,50.0,,,,,,395.0,375.0,392.0,7700.0
2020-03-09,364.0,368.0,351.0,351.0,305.58966064453125,10900.0,,,,,50.0,,,,,,395.0,375.0,392.0,7700.0
2020-03-10,350.0,359.0,326.0,359.0,312.5547180175781,28900.0,,,,,28.57142857142857,,,,,,368.0,351.0,364.0,10900.0
2020-03-11,359.0,360.0,337.0,340.0,296.0128173828125,5700.0,,,,,27.160493827160494,,,,,,359.0,359.0,350.0,28900.0
2020-03-12,327.0,332.0,322.0,325.0,282.95343017578125,12900.0,,,,,30.8411214953271,,,,,,360.0,340.0,359.0,5700.0
2020-03-13,283.0,313.0,283.0,308.0,268.1527404785156,36700.0,,,,,36.66666666666666,,,,,,332.0,325.0,327.0,12900.0
2020-03-14,283.0,313.0,283.0,308.0,268.1527404785156,36700.0,,,,,36.66666666666666,,,,,,313.0,308.0,283.0,36700.0
2020-03-15,283.0,313.0,283.0,308.0,268.1527404785156,36700.0,369.75,,,,36.66666666666666,,,,,458.0,313.0,308.0,283.0,36700.0
2020-03-16,311.0,325.0,308.0,311.0,270.7646484375,2600.0,362.4,,,,30.06134969325153,,,,,451.0,313.0,308.0,283.0,36700.0
2020-03-17,306.0,325.0,299.0,324.0,282.08282470703125,11500.0,356.05,,,,17.391304347826093,,,,,414.0,325.0,311.0,311.0,2600.0
2020-03-18,330.0,330.0,312.0,312.0,271.6352844238281,1900.0,351.3,,,,17.647058823529406,,,,,414.0,325.0,324.0,306.0,11500.0
2020-03-19,313.0,321.0,293.0,295.0,256.8346862792969,12500.0,348.25,,,,16.0,,,,,414.0,330.0,312.0,330.0,1900.0
2020-03-20,313.0,321.0,293.0,295.0,256.8346862792969,12500.0,345.2,357.28,,,18.75,,,,,414.0,321.0,295.0,313.0,12500.0
2020-03-21,313.0,321.0,293.0,295.0,256.8346862792969,12500.0,342.15,350.76,,,18.75,,,,,414.0,321.0,295.0,313.0,12500.0
2020-03-22,313.0,321.0,293.0,295.0,256.8346862792969,12500.0,338.1,344.52,,,18.75,,,,,414.0,321.0,295.0,313.0,12500.0
2020-03-23,295.0,296.0,280.0,288.0,250.74026489257807,18500.0,331.8,339.76,,,21.621621621621628,,,,,400.0,321.0,295.0,313.0,12500.0
2020-03-24,304.0,304.0,294.0,302.0,262.9290466308594,5200.0,326.9,337.6,,,25.641025641025635,,,,,397.0,296.0,288.0,295.0,18500.0
2020-03-25,310.0,323.0,310.0,321.0,279.4709167480469,8000.0,323.1,336.2,,,41.88034188034188,,,,,375.0,304.0,302.0,304.0,5200.0
2020-03-26,337.0,337.0,313.0,313.0,272.5059509277344,7200.0,320.0,334.48,,,44.54545454545456,,,,,375.0,323.0,321.0,310.0,8000.0
2020-03-27,320.0,330.0,317.0,330.0,287.3065490722656,7500.0,317.75,332.64,,,60.0,,,,,375.0,337.0,313.0,337.0,7200.0
2020-03-28,320.0,330.0,317.0,330.0,287.3065490722656,7500.0,315.5,329.28,,,60.0,,,,,359.0,330.0,330.0,320.0,7500.0
2020-03-29,320.0,330.0,317.0,330.0,287.3065490722656,7500.0,314.45,326.48,,,60.0,,,,,359.0,330.0,330.0,320.0,7500.0
2020-03-30,336.0,336.0,320.0,322.0,280.3415222167969,5100.0,312.6,323.48,,,54.78260869565218,,,,,340.0,330.0,330.0,320.0,7500.0
2020-03-31,328.0,328.0,322.0,326.0,283.8240966796875,2500.0,311.9,321.52,,,50.94339622641509,,,,,330.0,336.0,322.0,336.0,5100.0
2020-04-01,326.0,329.0,326.0,328.0,285.5653381347656,1700.0,312.05,319.64,,,58.33333333333333,,,,,330.0,328.0,326.0,328.0,2500.0
2020-04-02,320.0,328.0,306.0,310.0,269.89404296875,9400.0,312.15,317.04,,,57.731958762886606,,,,,330.0,329.0,328.0,326.0,1700.0
2020-04-03,311.0,316.0,303.0,303.0,263.79962158203125,6500.0,311.9,315.12,,,53.846153846153854,,,,,330.0,328.0,310.0,320.0,9400.0
2020-04-04,311.0,316.0,303.0,303.0,263.79962158203125,6500.0,311.65,312.88,,,53.846153846153854,,,,,330.0,316.0,303.0,311.0,6500.0
2020-04-05,311.0,316.0,303.0,303.0,263.79962158203125,6500.0,311.25,311.4,,,53.846153846153854,,,,,330.0,316.0,303.0,311.0,6500.0
2020-04-06,302.0,323.0,302.0,312.0,271.6352844238281,6400.0,310.65,310.88,,,61.32075471698114,,,,,330.0,316.0,303.0,311.0,6500.0
2020-04-07,315.0,318.0,312.0,318.0,276.8590087890625,4500.0,310.95,311.28,,,58.16326530612245,,,,,330.0,323.0,312.0,302.0,6400.0
2020-04-08,311.0,319.0,311.0,319.0,277.72967529296875,4900.0,312.15,311.72,,,48.75,,,,,330.0,318.0,318.0,315.0,4500.0
2020-04-09,322.0,324.0,319.0,320.0,278.6003112792969,7200.0,313.4,312.2,,,54.7945205479452,,,,,330.0,319.0,319.0,311.0,4900.0
2020-04-10,320.0,334.0,320.0,327.0,284.6947021484375,5600.0,315.0,312.84,,,47.61904761904762,,,,,330.0,324.0,320.0,322.0,7200.0
2020-04-11,320.0,334.0,320.0,327.0,284.6947021484375,5600.0,316.6,312.96,,,47.61904761904762,,,,,330.0,334.0,327.0,320.0,5600.0
2020-04-12,320.0,334.0,320.0,327.0,284.6947021484375,5600.0,318.55,313.56,,,47.61904761904762,,,,,330.0,334.0,327.0,320.0,5600.0
2020-04-13,327.0,332.0,324.0,328.0,285.5653381347656,4900.0,319.85,314.88,,,55.35714285714286,,,,,330.0,334.0,327.0,320.0,5600.0
2020-04-14,345.0,408.0,345.0,408.0,355.21533203125,125900.0,324.2,319.4,,,81.06060606060606,338.34,,,,408.0,332.0,328.0,327.0,4900.0
2020-04-15,368.0,383.0,360.0,370.0,322.1316223144531,104100.0,327.05,322.4,,,62.50000000000001,336.58,,,,408.0,408.0,408.0,345.0,125900.0
2020-04-16,374.0,374.0,356.0,365.0,317.7784423828125,17400.0,328.8,325.2,,,67.74193548387098,334.86,,,,408.0,383.0,370.0,368.0,104100.0
2020-04-17,361.0,361.0,356.0,356.0,309.9428100585937,5600.0,330.1,327.92,,,66.87898089171975,333.84,,,,408.0,374.0,365.0,374.0,17400.0
2020-04-18,361.0,361.0,356.0,356.0,309.9428100585937,5600.0,331.4,330.08,,,66.87898089171975,333.84,,,,408.0,361.0,356.0,361.0,5600.0
2020-04-19,361.0,361.0,356.0,356.0,309.9428100585937,5600.0,333.1,331.48,,,66.87898089171975,333.84,,,,408.0,361.0,356.0,361.0,5600.0
2020-04-20,360.0,360.0,347.0,347.0,302.1072082519531,8200.0,334.15,332.84,,,61.14649681528663,333.66,,,,408.0,361.0,356.0,361.0,5600.0
2020-04-21,352.0,391.0,342.0,342.0,297.7540588378906,35400.0,334.85,333.32,,,57.69230769230769,332.98,,,,408.0,360.0,347.0,360.0,8200.0
2020-04-22,349.0,349.0,338.0,341.0,296.8834533691406,5900.0,336.4,333.76,,,57.05128205128205,331.52,,,,408.0,391.0,342.0,352.0,35400.0
2020-04-23,340.0,347.0,340.0,347.0,302.1072082519531,4600.0,338.6,334.44,,,58.38509316770186,330.46,,,,408.0,349.0,341.0,349.0,5900.0
2020-04-24,353.0,353.0,345.0,345.0,300.36602783203125,1600.0,340.7,335.36,,,55.76923076923077,329.42,,,,408.0,347.0,347.0,340.0,4600.0
2020-04-25,353.0,353.0,345.0,345.0,300.36602783203125,1600.0,342.8,336.12,,,55.76923076923077,328.82,,,-0.2467248908296943,408.0,353.0,345.0,353.0,1600.0
2020-04-26,353.0,353.0,345.0,345.0,300.36602783203125,1600.0,344.45,336.8,,,55.76923076923077,328.22,,,-0.2350332594235032,408.0,353.0,345.0,353.0,1600.0
2020-04-27,346.0,346.0,342.0,342.0,297.7540588378906,3300.0,345.65,338.08,,,54.43037974683545,327.56,,,-0.1597051597051597,408.0,353.0,345.0,353.0,1600.0
2020-04-28,347.0,353.0,341.0,353.0,307.3309020996094,7200.0,347.35,340.08,,,19.101123595505623,327.6,,,-0.0084269662921347,408.0,346.0,342.0,346.0,3300.0
2020-04-29,347.0,353.0,341.0,353.0,307.3309020996094,7200.0,349.0,342.08,,,33.33333333333333,327.48,,,-0.0084269662921347,408.0,353.0,353.0,347.0,7200.0
2020-04-30,355.0,364.0,355.0,357.0,310.8135070800781,7200.0,350.5,344.24,,,41.99999999999999,327.82,,,0.002808988764045,408.0,353.0,353.0,347.0,7200.0
2020-05-01,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,351.7,345.8,,,44.680851063829785,328.34,,,-0.0664893617021277,408.0,364.0,357.0,355.0,7200.0
2020-05-02,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,352.9,347.12,,,44.680851063829785,329.2,,,-0.1521739130434782,408.0,364.0,351.0,364.0,5000.0
2020-05-03,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,354.05,348.4,,,44.680851063829785,330.06,,,-0.1225,408.0,364.0,351.0,364.0,5000.0
2020-05-04,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,351.2,349.64,,,55.26315789473684,330.92,,,-0.1158690176322417,370.0,364.0,351.0,364.0,5000.0
2020-05-05,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,350.25,350.6,,,63.63636363636363,331.72,,,-0.0639999999999999,365.0,364.0,351.0,364.0,5000.0
2020-05-06,364.0,364.0,350.0,351.0,305.58966064453125,5000.0,349.55,351.56,,,65.625,332.26,,,-0.0639999999999999,357.0,364.0,351.0,364.0,5000.0
2020-05-07,344.0,350.0,344.0,348.0,302.9778137207031,2600.0,349.15,352.4,,,51.72413793103448,332.98,,,-0.0719999999999999,357.0,364.0,351.0,364.0,5000.0
2020-05-08,348.0,350.0,347.0,347.0,302.1072082519531,1800.0,348.7,353.16,,,53.57142857142857,334.02,,,-0.0113960113960114,357.0,350.0,348.0,344.0,2600.0
2020-05-09,348.0,350.0,347.0,347.0,302.1072082519531,1800.0,348.25,350.72,342.46666666666664,,53.57142857142857,335.06,,,-0.0334261838440111,357.0,350.0,347.0,348.0,1800.0
2020-05-10,348.0,350.0,347.0,347.0,302.1072082519531,1800.0,348.25,349.8,340.9866666666667,,53.57142857142857,336.1,,,0.0205882352941175,357.0,350.0,347.0,348.0,1800.0
2020-05-11,346.0,351.0,342.0,351.0,305.58966064453125,14700.0,348.7,349.24,339.6533333333333,,65.51724137931035,337.22,,,0.08,357.0,350.0,347.0,348.0,1800.0
2020-05-12,354.0,354.0,351.0,351.0,305.58966064453125,2500.0,349.2,349.04,338.9066666666667,,44.44444444444444,338.48,,,0.1396103896103895,357.0,351.0,351.0,346.0,14700.0
2020-05-13,348.0,355.0,348.0,355.0,309.0721740722656,3200.0,349.6,349.0,338.8933333333333,,54.54545454545455,339.54,,,0.1525974025974026,357.0,354.0,351.0,354.0,2500.0
2020-05-14,350.0,350.0,343.0,343.0,298.62469482421875,8000.0,349.5,348.48,338.72,,26.66666666666667,339.98,-3.746666666666613,,0.1136363636363635,357.0,355.0,355.0,348.0,3200.0
2020-05-15,344.0,349.0,344.0,346.0,301.2366027832031,1600.0,349.55,348.44,338.58666666666664,,40.74074074074074,340.64,-2.400000000000034,,0.112540192926045,357.0,350.0,343.0,350.0,8000.0
2020-05-16,344.0,349.0,344.0,346.0,301.2366027832031,1600.0,349.6,348.6,338.18666666666667,,40.74074074074074,340.96,-1.46666666666664,,0.0679012345679013,357.0,349.0,346.0,344.0,1600.0
2020-05-17,344.0,349.0,344.0,346.0,301.2366027832031,1600.0,349.8,348.8,337.28,,40.74074074074074,341.28,-1.626666666666722,,0.108974358974359,357.0,349.0,346.0,344.0,1600.0
2020-05-18,338.0,343.0,337.0,342.0,297.7540588378906,3300.0,349.25,348.6,336.50666666666666,,35.48387096774192,341.52,-2.386666666666656,,0.159322033898305,357.0,349.0,346.0,344.0,1600.0
2020-05-19,347.0,347.0,346.0,346.0,301.2366027832031,2200.0,348.9,348.64,335.82666666666665,,42.85714285714285,342.0,-2.893333333333373,,0.1728813559322033,357.0,343.0,342.0,338.0,3300.0
2020-05-20,349.0,350.0,347.0,349.0,303.848388671875,5600.0,348.5,348.8,335.48,,47.368421052631575,342.46,-3.1066666666666265,,0.1830508474576271,355.0,347.0,346.0,347.0,2200.0
2020-05-21,351.0,354.0,350.0,354.0,308.2015686035156,5300.0,348.65,349.16,335.2,,57.5,342.98,-2.986666666666679,,0.1999999999999999,355.0,350.0,349.0,349.0,5600.0
2020-05-22,356.0,356.0,353.0,353.0,307.3309020996094,3700.0,348.75,349.6,334.9066666666667,,57.5,343.84,-2.373333333333278,,0.2256944444444444,355.0,354.0,354.0,351.0,5300.0
2020-05-23,356.0,356.0,353.0,353.0,307.3309020996094,3700.0,348.85,349.6,334.93333333333334,,57.5,344.84,-1.5733333333333237,,0.1688741721854305,355.0,356.0,353.0,356.0,3700.0
2020-05-24,356.0,356.0,353.0,353.0,307.3309020996094,3700.0,348.95,349.6,334.8533333333333,,57.5,345.84,-0.9733333333333009,,0.0996884735202492,355.0,356.0,353.0,356.0,3700.0
2020-05-25,354.0,407.0,354.0,385.0,335.1910400390625,143700.0,350.65,350.72,335.4533333333333,,75.0,347.48,-0.0266666666666992,,0.2300319488817892,385.0,356.0,353.0,356.0,3700.0
2020-05-26,401.0,401.0,375.0,377.0,328.2259521484375,31100.0,351.95,351.76,336.14666666666665,,67.10526315789474,348.78,0.9466666666666584,,0.1424242424242423,385.0,407.0,385.0,354.0,143700.0
2020-05-27,375.0,381.0,374.0,375.0,326.4847412109375,7300.0,353.3,352.72,337.04,,63.51351351351351,349.92,2.1333333333333258,,0.1363636363636364,385.0,401.0,377.0,401.0,31100.0
2020-05-28,376.0,378.0,365.0,365.0,317.7784423828125,17700.0,354.2,353.28,337.8,,65.27777777777777,350.84,2.8666666666666742,,0.1060606060606059,385.0,381.0,375.0,375.0,7300.0
2020-05-29,365.0,369.0,359.0,367.0,319.51971435546875,12000.0,355.2,353.92,338.58666666666664,,64.78873239436619,351.78,3.733333333333292,,0.139751552795031,385.0,378.0,365.0,376.0,17700.0
2020-05-30,365.0,369.0,359.0,367.0,319.51971435546875,12000.0,356.2,354.56,339.3333333333333,,64.78873239436619,352.58,3.879999999999996,,0.1257668711656441,385.0,369.0,367.0,365.0,12000.0
