Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,462.0,469.0,458.0,468.0,400.8193359375,8000.0,,,,,50.0,,,,,,,,,
2020-02-26,457.0,460.0,457.0,460.0,393.9677429199219,2400.0,,,,,50.0,,,,,,469.0,468.0,462.0,8000.0
2020-02-27,455.0,456.0,450.0,450.0,385.4032287597656,1400.0,,,,,50.0,,,,,,460.0,460.0,457.0,2400.0
2020-02-28,444.0,444.0,429.0,429.0,367.417724609375,3300.0,,,,,50.0,,,,,,456.0,450.0,455.0,1400.0
2020-02-29,444.0,444.0,429.0,429.0,367.417724609375,3300.0,,,,,50.0,,,,,,444.0,429.0,444.0,3300.0
2020-03-01,444.0,444.0,429.0,429.0,367.417724609375,3300.0,,,,,50.0,,,,,,444.0,429.0,444.0,3300.0
2020-03-02,433.0,440.0,433.0,433.0,370.8435363769531,2000.0,,,,,50.0,,,,,,444.0,429.0,444.0,3300.0
2020-03-03,430.0,431.0,430.0,431.0,369.130615234375,500.0,,,,,50.0,,,,,,440.0,433.0,433.0,2000.0
2020-03-04,420.0,428.0,420.0,423.0,362.2790222167969,2300.0,,,,,50.0,,,,,,431.0,431.0,430.0,500.0
2020-03-05,423.0,423.0,423.0,423.0,362.2790222167969,100.0,,,,,50.0,,,,,,428.0,423.0,420.0,2300.0
2020-03-06,408.0,408.0,400.0,402.0,344.2935485839844,3100.0,,,,,50.0,,,,,,423.0,423.0,423.0,100.0
2020-03-07,408.0,408.0,400.0,402.0,344.2935485839844,3100.0,,,,,50.0,,,,,,408.0,402.0,408.0,3100.0
2020-03-08,408.0,408.0,400.0,402.0,344.2935485839844,3100.0,,,,,50.0,,,,,,408.0,402.0,408.0,3100.0
2020-03-09,386.0,386.0,355.0,359.0,307.46612548828125,10000.0,,,,,50.0,,,,,,408.0,402.0,408.0,3100.0
2020-03-10,335.0,398.0,331.0,380.0,325.4515991210937,5800.0,,,,,18.115942028985515,,,,,,386.0,359.0,386.0,10000.0
2020-03-11,372.0,393.0,365.0,387.0,331.44677734375,2700.0,,,,,23.35766423357664,,,,,,398.0,380.0,335.0,5800.0
2020-03-12,395.0,397.0,372.0,397.0,340.0113220214844,3100.0,,,,,30.65693430656934,,,,,,393.0,387.0,372.0,2700.0
