Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,571.0,582.0,564.0,568.0,447.2510681152344,53200.0,,,,,50.0,,,,,,,,,
2020-02-26,560.0,572.0,555.0,565.0,444.8888549804688,33900.0,,,,,50.0,,,,,,582.0,568.0,571.0,53200.0
2020-02-27,568.0,574.0,558.0,560.0,440.95166015625,39200.0,,,,,50.0,,,,,,572.0,565.0,560.0,33900.0
2020-02-28,549.0,555.0,522.0,522.0,411.0299377441406,53500.0,,,,,50.0,,,,,,574.0,560.0,568.0,39200.0
2020-02-29,549.0,555.0,522.0,522.0,411.0299377441406,53500.0,,,,,50.0,,,,,,555.0,522.0,549.0,53500.0
2020-03-01,549.0,555.0,522.0,522.0,411.0299377441406,53500.0,,,,,50.0,,,,,,555.0,522.0,549.0,53500.0
2020-03-02,522.0,553.0,520.0,546.0,429.9279479980469,88700.0,,,,,50.0,,,,,,555.0,522.0,549.0,53500.0
2020-03-03,562.0,563.0,534.0,534.0,420.47894287109375,43900.0,,,,,50.0,,,,,,553.0,546.0,522.0,88700.0
2020-03-04,524.0,549.0,524.0,541.0,425.9908142089844,40500.0,,,,,50.0,,,,,,563.0,534.0,562.0,43900.0
2020-03-05,551.0,565.0,548.0,556.0,437.8021240234375,55000.0,,,,,50.0,,,,,,549.0,541.0,524.0,40500.0
2020-03-06,539.0,545.0,531.0,536.0,422.0538024902344,48500.0,,,,,50.0,,,,,,565.0,556.0,551.0,55000.0
2020-03-07,539.0,545.0,531.0,536.0,422.0538024902344,48500.0,,,,,50.0,,,,,,545.0,536.0,539.0,48500.0
2020-03-08,539.0,545.0,531.0,536.0,422.0538024902344,48500.0,,,,,50.0,,,,,,545.0,536.0,539.0,48500.0
2020-03-09,521.0,522.0,490.0,493.0,388.1949768066406,59300.0,,,,,50.0,,,,,,545.0,536.0,539.0,48500.0
2020-03-10,489.0,512.0,466.0,512.0,403.1558227539063,82400.0,,,,,34.94623655913979,,,,,,522.0,493.0,521.0,59300.0
2020-03-11,517.0,518.0,488.0,491.0,386.62017822265625,39600.0,,,,,31.862745098039213,,,,,,512.0,512.0,489.0,82400.0
2020-03-12,480.0,482.0,458.0,465.0,366.1473693847656,66300.0,,,,,28.88888888888889,,,,,,518.0,491.0,517.0,39600.0
2020-03-13,450.0,461.0,430.0,450.0,354.3362121582031,128400.0,,,,,32.178217821782184,,,,,,482.0,465.0,480.0,66300.0
2020-03-14,450.0,461.0,430.0,450.0,354.3362121582031,128400.0,,,,,32.178217821782184,,,,,,461.0,450.0,450.0,128400.0
2020-03-15,450.0,461.0,430.0,450.0,354.3362121582031,128400.0,517.75,,,,32.178217821782184,,,,,568.0,461.0,450.0,450.0,128400.0
