Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,264.20001220703125,270.8999938964844,262.5,268.29998779296875,251.8396453857422,438000.0
2020-02-26,263.6000061035156,266.20001220703125,253.1000061035156,262.0,245.9261169433593,687000.0
2020-02-27,267.0,270.0,255.3999938964844,262.20001220703125,246.1138916015625,473000.0
2020-02-28,257.3999938964844,265.8999938964844,250.0,264.1000061035156,247.8973083496093,1023000.0
2020-03-02,260.3999938964844,274.20001220703125,257.29998779296875,268.0,251.5580596923828,401000.0
2020-03-03,273.5,273.5,263.6000061035156,263.8999938964844,247.7095489501953,286000.0
2020-03-04,260.0,264.79998779296875,259.79998779296875,261.29998779296875,245.26904296875,338000.0
2020-03-05,263.5,266.70001220703125,255.6999969482422,256.8999938964844,241.1390075683593,219000.0
2020-03-06,253.3999938964844,255.8999938964844,235.3000030517578,245.0,229.9690856933593,774000.0
2020-03-09,228.0,231.0,216.6000061035156,219.3000030517578,205.8458251953125,847000.0
2020-03-10,200.0,222.3999938964844,198.6000061035156,221.8999938964844,208.2863006591797,1460000.0
2020-03-11,218.1000061035156,225.1999969482422,214.3999938964844,216.1999969482422,202.9359741210937,602000.0
2020-03-12,206.1999969482422,215.3999938964844,192.1999969482422,200.3000030517578,188.011459350586,1298000.0
2020-03-13,179.39999389648438,193.1999969482422,175.0,189.6000061035156,177.96792602539062,1403000.0
2020-03-16,192.0,215.3999938964844,187.0,201.3999938964844,189.0439910888672,836000.0
2020-03-17,199.0,210.8999938964844,193.1999969482422,209.3999938964844,196.5531768798828,564000.0
2020-03-18,221.1999969482422,221.1999969482422,205.1000061035156,206.6000061035156,193.9249725341797,398000.0
2020-03-19,209.1999969482422,212.0,189.0,189.8999938964844,178.24951171875,884000.0
2020-03-23,193.8999938964844,212.8999938964844,186.3000030517578,212.8999938964844,199.83843994140625,1448000.0
2020-03-24,222.8999938964844,242.6999969482422,222.8999938964844,241.5,226.683822631836,515000.0
2020-03-25,241.6000061035156,245.0,232.0,237.3999938964844,222.8353576660156,275000.0
2020-03-26,233.0,237.6999969482422,227.1000061035156,231.6000061035156,217.3912048339844,239000.0
2020-03-27,236.3000030517578,239.6000061035156,229.5,236.5,221.99058532714844,332000.0
2020-03-30,226.8999938964844,237.1999969482422,226.6999969482422,235.8999938964844,223.8887481689453,297000.0
2020-03-31,238.5,249.5,238.5,245.8000030517578,233.28468322753903,184000.0
2020-04-01,245.8000030517578,253.6999969482422,241.8999938964844,250.8000030517578,238.03009033203125,383000.0
2020-04-02,250.0,255.0,245.1999969482422,246.3999938964844,233.85411071777344,190000.0
2020-04-03,248.3999938964844,253.5,240.0,240.0,227.77999877929688,247000.0
2020-04-06,240.0,255.0,240.0,250.1999969482422,237.4606170654297,217000.0
2020-04-07,254.8000030517578,262.3999938964844,246.1000061035156,255.3999938964844,242.39585876464844,286000.0
2020-04-08,255.3999938964844,256.29998779296875,250.0,251.5,238.69444274902344,128000.0
2020-04-09,254.8999938964844,258.20001220703125,250.0,253.1000061035156,240.2129821777344,137000.0
2020-04-10,250.1000061035156,255.8000030517578,247.1999969482422,255.8000030517578,242.7755126953125,153000.0
2020-04-13,251.0,257.0,250.0,252.3000030517578,239.45372009277344,80000.0
2020-04-14,250.8000030517578,259.0,250.8000030517578,258.70001220703125,245.52784729003903,67000.0
2020-04-15,250.1999969482422,255.8999938964844,250.1999969482422,253.3999938964844,240.4976806640625,71000.0
2020-04-16,250.0,258.29998779296875,248.0,252.6999969482422,239.8333282470703,148000.0
2020-04-17,257.70001220703125,258.3999938964844,248.5,250.1999969482422,237.4606170654297,217000.0
2020-04-20,250.1999969482422,262.0,250.1999969482422,256.3999938964844,243.344955444336,334000.0
2020-04-21,256.3999938964844,257.0,247.3999938964844,249.3000030517578,236.60646057128903,157000.0
2020-04-22,250.0,251.5,238.1999969482422,240.6999969482422,228.4443359375,350000.0
