Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,3140.0,3140.0,3085.0,3130.0,2572.87158203125,600
2020-02-26,3105.0,3105.0,3100.0,3100.0,2548.21142578125,1200
2020-02-27,3070.0,3100.0,3070.0,3100.0,2548.21142578125,300
2020-02-28,3050.0,3100.0,2970.0,3035.0,2494.78125,1600
2020-03-02,2970.0,3000.0,2970.0,3000.0,2466.010986328125,500
2020-03-03,3085.0,3085.0,3085.0,3085.0,2535.88134765625,100
2020-03-04,3085.0,3085.0,3085.0,3085.0,2535.88134765625,0
2020-03-05,3095.0,3125.0,3075.0,3125.0,2568.76123046875,800
2020-03-06,3075.0,3075.0,3075.0,3075.0,2527.66162109375,100
2020-03-09,3090.0,3090.0,2951.0,2951.0,2425.73291015625,1900
2020-03-10,2801.0,2904.0,2801.0,2865.0,2355.04052734375,1100
2020-03-11,2865.0,2901.0,2865.0,2901.0,2384.6328125,300
2020-03-12,2830.0,2831.0,2830.0,2830.0,2326.2705078125,800
2020-03-13,2800.0,2805.0,2780.0,2780.0,2285.170166015625,2400
2020-03-16,3000.0,3000.0,3000.0,3000.0,2466.010986328125,100
2020-03-17,2780.0,2900.0,2780.0,2900.0,2383.810791015625,800
2020-03-18,2900.0,2900.0,2900.0,2900.0,2383.810791015625,0
2020-03-19,2900.0,2900.0,2900.0,2900.0,2383.810791015625,0
2020-03-23,2801.0,2851.0,2801.0,2851.0,2343.53271484375,600
2020-03-24,2820.0,2820.0,2820.0,2820.0,2318.050537109375,100
2020-03-25,2855.0,3000.0,2855.0,3000.0,2466.010986328125,800
2020-03-26,2930.0,3090.0,2930.0,2952.0,2426.5546875,1200
2020-03-27,2930.0,3120.0,2930.0,3120.0,2564.651611328125,800
2020-03-30,2860.0,2860.0,2860.0,2860.0,2350.930419921875,100
2020-03-31,2851.0,2857.0,2828.0,2828.0,2324.626220703125,700
2020-04-01,2818.0,2818.0,2800.0,2800.0,2301.610595703125,400
2020-04-02,2775.0,2775.0,2720.0,2721.0,2236.672119140625,900
2020-04-03,2721.0,2721.0,2721.0,2721.0,2236.672119140625,0
2020-04-06,2970.0,2994.0,2800.0,2994.0,2461.0791015625,600
2020-04-07,2844.0,2944.0,2844.0,2944.0,2419.97900390625,200
2020-04-08,2854.0,2854.0,2854.0,2854.0,2345.99853515625,100
2020-04-09,2854.0,2854.0,2854.0,2854.0,2345.99853515625,0
2020-04-10,2804.0,2998.0,2804.0,2871.0,2359.97265625,900
