Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,662.0,684.0,659.0,659.0,659.0,7300.0,,,,,50.0,,,,,,,,,
2020-02-26,673.0,677.0,643.0,650.0,650.0,5000.0,,,,,50.0,,,,,,684.0,659.0,662.0,7300.0
2020-02-27,660.0,660.0,610.0,610.0,610.0,5900.0,,,,,50.0,,,,,,677.0,650.0,673.0,5000.0
2020-02-28,580.0,585.0,535.0,535.0,535.0,10000.0,,,,,50.0,,,,,,660.0,610.0,660.0,5900.0
2020-02-29,580.0,585.0,535.0,535.0,535.0,10000.0,,,,,50.0,,,,,,585.0,535.0,580.0,10000.0
2020-03-01,580.0,585.0,535.0,535.0,535.0,10000.0,,,,,50.0,,,,,,585.0,535.0,580.0,10000.0
2020-03-02,550.0,587.0,547.0,585.0,585.0,8900.0,,,,,50.0,,,,,,585.0,535.0,580.0,10000.0
2020-03-03,586.0,630.0,580.0,581.0,581.0,6300.0,,,,,50.0,,,,,,587.0,585.0,550.0,8900.0
2020-03-04,551.0,599.0,551.0,577.0,577.0,3400.0,,,,,50.0,,,,,,630.0,581.0,586.0,6300.0
2020-03-05,577.0,594.0,577.0,582.0,582.0,3100.0,,,,,50.0,,,,,,599.0,577.0,551.0,3400.0
2020-03-06,580.0,580.0,551.0,555.0,555.0,2600.0,,,,,50.0,,,,,,594.0,582.0,577.0,3100.0
2020-03-07,580.0,580.0,551.0,555.0,555.0,2600.0,,,,,50.0,,,,,,580.0,555.0,580.0,2600.0
2020-03-08,580.0,580.0,551.0,555.0,555.0,2600.0,,,,,50.0,,,,,,580.0,555.0,580.0,2600.0
2020-03-09,555.0,555.0,500.0,500.0,500.0,6600.0,,,,,50.0,,,,,,580.0,555.0,580.0,2600.0
2020-03-10,466.0,480.0,415.0,480.0,480.0,18800.0,,,,,19.03114186851211,,,,,,555.0,500.0,555.0,6600.0
2020-03-11,480.0,480.0,441.0,442.0,442.0,2200.0,,,,,17.295597484276726,,,,,,480.0,480.0,466.0,18800.0
2020-03-12,442.0,442.0,377.0,384.0,384.0,7900.0,,,,,16.36904761904762,,,,,,480.0,442.0,480.0,2200.0
2020-03-13,386.0,420.0,329.0,420.0,420.0,33500.0,,,,,30.639730639730644,,,,,,442.0,384.0,442.0,7900.0
2020-03-14,386.0,420.0,329.0,420.0,420.0,33500.0,,,,,30.639730639730644,,,,,,420.0,420.0,386.0,33500.0
