Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,323.0,323.0,320.0,320.0,250.8196563720703,13500
2020-02-26,320.0,322.0,310.0,310.0,242.9815368652344,20500
2020-02-27,315.0,319.0,309.0,310.0,242.9815368652344,6400
2020-02-28,296.0,299.0,265.0,280.0,219.4671936035156,34600
2020-03-02,264.0,295.0,264.0,287.0,224.9539031982422,23100
2020-03-03,303.0,303.0,285.0,287.0,224.9539031982422,6500
2020-03-04,291.0,295.0,286.0,286.0,224.17007446289065,5700
2020-03-05,281.0,291.0,281.0,289.0,226.521484375,11400
2020-03-06,297.0,297.0,275.0,277.0,217.1157684326172,6800
2020-03-09,260.0,270.0,249.0,250.0,195.952865600586,33200
2020-03-10,218.0,281.0,207.0,260.0,203.79098510742188,42000
2020-03-11,254.0,254.0,242.0,244.0,191.2499847412109,6900
2020-03-12,236.0,236.0,210.0,223.0,174.78994750976562,48900
2020-03-13,204.0,211.0,204.0,211.0,165.3842010498047,36400
2020-03-16,229.0,230.0,216.0,221.0,173.22232055664062,14100
2020-03-17,204.0,219.0,201.0,205.0,160.68136596679688,19000
2020-03-18,216.0,235.0,209.0,235.0,184.19569396972656,11600
2020-03-19,233.0,233.0,213.0,214.0,167.7356414794922,7400
2020-03-23,215.0,221.0,208.0,214.0,167.7356414794922,4500
2020-03-24,216.0,229.0,216.0,226.0,177.14138793945312,8600
2020-03-25,249.0,250.0,233.0,246.0,192.81759643554688,12400
2020-03-26,250.0,250.0,242.0,248.0,194.38525390625,6900
2020-03-27,259.0,263.0,251.0,260.0,203.79098510742188,16300
2020-03-30,250.0,251.0,249.0,249.0,195.16905212402344,3600
2020-03-31,281.0,281.0,252.0,254.0,199.08810424804688,6500
2020-04-01,267.0,267.0,248.0,248.0,194.38525390625,3500
2020-04-02,252.0,252.0,228.0,235.0,184.19569396972656,16500
2020-04-03,256.0,256.0,222.0,223.0,174.78994750976562,15000
2020-04-06,231.0,232.0,220.0,230.0,180.2766265869141,4700
2020-04-07,230.0,248.0,230.0,240.0,188.11474609375,6000
2020-04-08,243.0,243.0,230.0,239.0,187.33094787597656,7300
2020-04-09,239.0,239.0,237.0,239.0,187.33094787597656,14200
2020-04-10,239.0,241.0,235.0,241.0,188.89854431152344,4500
2020-04-13,246.0,246.0,233.0,240.0,188.11474609375,1600
2020-04-14,246.0,248.0,235.0,245.0,192.0338134765625,4100
2020-04-15,238.0,243.0,238.0,240.0,188.11474609375,2400
2020-04-16,240.0,240.0,234.0,237.0,185.7633209228516,1100
2020-04-17,238.0,256.0,235.0,240.0,188.11474609375,7900
2020-04-20,246.0,248.0,245.0,248.0,194.38525390625,4200
2020-04-21,244.0,245.0,243.0,245.0,192.0338134765625,1700
2020-04-22,244.0,246.0,225.0,232.0,181.84423828125,11400
2020-04-23,234.0,241.0,232.0,239.0,187.33094787597656,8600
2020-04-24,245.0,245.0,240.0,243.0,190.4661865234375,13000
2020-04-27,270.0,270.0,252.0,259.0,203.0071716308593,18900
2020-04-28,265.0,265.0,259.0,260.0,203.79098510742188,13100
2020-04-30,263.0,266.0,263.0,265.0,207.7100372314453,5900
2020-05-01,261.0,265.0,252.0,257.0,201.4395446777344,4800
2020-05-07,256.0,258.0,252.0,258.0,202.22335815429688,3500
2020-05-08,259.0,260.0,257.0,260.0,203.79098510742188,27000
2020-05-11,260.0,262.0,258.0,262.0,205.3585968017578,11300
2020-05-12,265.0,265.0,256.0,256.0,200.6557464599609,6500
2020-05-13,255.0,261.0,255.0,258.0,202.22335815429688,7000
2020-05-14,259.0,261.0,258.0,261.0,204.5747985839844,5400
2020-05-15,245.0,250.0,242.0,248.0,194.38525390625,17800
