Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,511.0,519.0,509.0,516.0,474.4362487792969,137100
2020-02-26,510.0,527.0,509.0,526.0,483.6307678222656,114000
2020-02-27,523.0,523.0,484.0,486.0,446.8527221679688,160900
2020-02-28,469.0,475.0,453.0,456.0,419.2692565917969,294000
2020-03-02,450.0,482.0,448.0,476.0,437.658203125,106200
2020-03-03,491.0,491.0,454.0,454.0,417.4303283691406,95700
2020-03-04,450.0,452.0,442.0,450.0,413.7525024414063,63100
2020-03-05,454.0,454.0,434.0,437.0,401.7996520996094,56400
2020-03-06,431.0,432.0,399.0,410.0,376.9745178222656,204600
2020-03-09,390.0,390.0,358.0,361.0,331.92144775390625,209500
2020-03-10,361.0,368.0,336.0,368.0,338.35760498046875,124700
2020-03-11,369.0,370.0,345.0,348.0,319.9686279296875,93500
2020-03-12,344.0,347.0,324.0,331.0,304.3379821777344,155800
2020-03-13,307.0,316.0,295.0,308.0,283.1906433105469,146400
2020-03-16,319.0,334.0,310.0,315.0,289.6268005371094,109900
2020-03-17,303.0,331.0,301.0,328.0,301.5796203613281,120300
2020-03-18,334.0,344.0,322.0,323.0,296.9823913574219,121900
2020-03-19,331.0,333.0,279.0,280.0,257.4460144042969,196000
2020-03-23,283.0,309.0,283.0,308.0,283.1906433105469,136000
2020-03-24,321.0,333.0,319.0,332.0,305.2574157714844,101900
2020-03-25,350.0,358.0,336.0,349.0,320.8880615234375,71900
2020-03-26,350.0,350.0,324.0,335.0,308.0157775878906,88300
2020-03-27,349.0,350.0,334.0,347.0,319.0491638183594,76400
2020-03-30,347.0,348.0,336.0,345.0,317.2102355957031,91800
2020-03-31,353.0,353.0,340.0,340.0,312.6130065917969,60400
2020-04-01,340.0,348.0,329.0,332.0,305.2574157714844,84900
2020-04-02,325.0,331.0,317.0,320.0,294.2240295410156,70100
2020-04-03,343.0,348.0,307.0,312.0,286.8683776855469,67200
2020-04-06,315.0,336.0,309.0,333.0,306.1768493652344,98200
2020-04-07,341.0,346.0,328.0,340.0,312.6130065917969,120300
2020-04-08,341.0,346.0,329.0,340.0,312.6130065917969,116500
2020-04-09,338.0,342.0,334.0,338.0,310.7740783691406,75800
2020-04-10,338.0,340.0,329.0,340.0,312.6130065917969,84600
2020-04-13,340.0,340.0,333.0,333.0,306.1768493652344,75400
2020-04-14,339.0,345.0,335.0,340.0,312.6130065917969,80700
2020-04-15,338.0,341.0,334.0,337.0,309.85467529296875,67700
2020-04-16,335.0,343.0,331.0,341.0,313.532470703125,81200
2020-04-17,345.0,351.0,332.0,334.0,307.0963134765625,111700
2020-04-20,335.0,342.0,333.0,340.0,312.6130065917969,204100
2020-04-21,335.0,337.0,325.0,330.0,303.41851806640625,138400
2020-04-22,330.0,330.0,322.0,326.0,299.74072265625,164000
2020-04-23,331.0,331.0,323.0,325.0,298.8212585449219,93600
2020-04-24,327.0,327.0,322.0,326.0,299.74072265625,107200
2020-04-27,325.0,329.0,325.0,328.0,301.5796203613281,123900
2020-04-28,326.0,349.0,326.0,343.0,315.37139892578125,246400
2020-04-30,344.0,359.0,344.0,358.0,329.1630859375,121800
2020-05-01,360.0,360.0,345.0,351.0,322.7269287109375,116300
2020-05-07,353.0,354.0,343.0,348.0,319.9686279296875,127100
2020-05-08,350.0,356.0,349.0,349.0,320.8880615234375,145300
2020-05-11,341.0,370.0,341.0,361.0,331.92144775390625,224700
2020-05-12,362.0,365.0,354.0,360.0,331.0020446777344,108400
