Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,479.0,487.5,479.0,481.5,382.6414794921875,22000.0,,,,,50.0,,,,,,,,,
2020-02-26,480.0,480.0,468.0,470.5,373.8999328613281,17000.0,,,,,50.0,,,,,,487.5,481.5,479.0,22000.0
2020-02-27,471.0,471.5,459.5,460.5,365.9530029296875,11600.0,,,,,50.0,,,,,,480.0,470.5,480.0,17000.0
2020-02-28,450.0,451.5,435.5,443.0,352.0460205078125,34600.0,,,,,50.0,,,,,,471.5,460.5,471.0,11600.0
2020-02-29,450.0,451.5,435.5,443.0,352.0460205078125,34600.0,,,,,50.0,,,,,,451.5,443.0,450.0,34600.0
2020-03-01,450.0,451.5,435.5,443.0,352.0460205078125,34600.0,,,,,50.0,,,,,,451.5,443.0,450.0,34600.0
2020-03-02,428.0,450.5,428.0,449.5,357.2115173339844,71400.0,,,,,50.0,,,,,,451.5,443.0,450.0,34600.0
2020-03-03,450.5,453.5,445.0,445.0,353.6354064941406,8800.0,,,,,50.0,,,,,,450.5,449.5,428.0,71400.0
2020-03-04,436.0,447.0,436.0,440.0,349.6619567871094,8400.0,,,,,50.0,,,,,,453.5,445.0,450.5,8800.0
2020-03-05,441.5,447.5,441.5,444.0,352.8407592773437,7400.0,,,,,50.0,,,,,,447.0,440.0,436.0,8400.0
2020-03-06,442.0,442.0,427.5,431.5,342.9071044921875,12400.0,,,,,50.0,,,,,,447.5,444.0,441.5,7400.0
2020-03-07,442.0,442.0,427.5,431.5,342.9071044921875,12400.0,,,,,50.0,,,,,,442.0,431.5,442.0,12400.0
2020-03-08,442.0,442.0,427.5,431.5,342.9071044921875,12400.0,,,,,50.0,,,,,,442.0,431.5,442.0,12400.0
2020-03-09,425.0,427.0,409.0,409.0,325.0267028808594,37800.0,,,,,50.0,,,,,,442.0,431.5,442.0,12400.0
2020-03-10,395.0,400.5,376.5,400.5,318.2718505859375,105400.0,,,,,10.294117647058812,,,,,,427.0,409.0,425.0,37800.0
2020-03-11,406.5,407.0,400.5,400.5,318.2718505859375,17800.0,,,,,11.538461538461531,,,,,,400.5,400.5,395.0,105400.0
2020-03-12,404.5,404.5,394.0,396.5,315.0931396484375,8600.0,,,,,12.35294117647058,,,,,,407.0,400.5,406.5,17800.0
2020-03-13,395.0,395.0,360.0,377.5,299.9941101074219,39000.0,,,,,12.13872832369941,,,,,,404.5,396.5,404.5,8600.0
2020-03-14,395.0,395.0,360.0,377.5,299.9941101074219,39000.0,,,,,12.13872832369941,,,,,,395.0,377.5,395.0,39000.0
2020-03-15,395.0,395.0,360.0,377.5,299.9941101074219,39000.0,427.675,,,,12.13872832369941,,,,,481.5,395.0,377.5,395.0,39000.0
2020-03-16,385.0,385.0,360.5,376.0,298.80206298828125,14200.0,422.4,,,,4.907975460122685,,,,,470.5,395.0,377.5,395.0,39000.0
2020-03-17,371.0,377.5,365.5,376.5,299.19940185546875,67800.0,417.7,,,,5.806451612903231,,,,,460.5,385.0,376.0,385.0,14200.0
2020-03-18,382.5,394.0,382.5,385.0,305.9542236328125,4800.0,413.925,,,,16.04938271604938,,,,,449.5,377.5,376.5,371.0,67800.0
2020-03-19,385.0,402.5,385.0,385.0,305.9542236328125,5000.0,411.025,,,,11.688311688311686,,,,,449.5,394.0,385.0,382.5,4800.0
2020-03-20,385.0,402.5,385.0,385.0,305.9542236328125,5000.0,408.125,418.44,,,13.953488372093034,,,,,449.5,402.5,385.0,385.0,5000.0
2020-03-21,385.0,402.5,385.0,385.0,305.9542236328125,5000.0,405.225,414.58,,,13.953488372093034,,,,,449.5,402.5,385.0,385.0,5000.0
2020-03-22,385.0,402.5,385.0,385.0,305.9542236328125,5000.0,402.0,411.16,,,13.953488372093034,,,,,445.0,402.5,385.0,385.0,5000.0
2020-03-23,392.5,394.5,386.5,394.5,313.50372314453125,10200.0,399.475,408.52,,,35.92233009708738,,,,,444.0,402.5,385.0,385.0,5000.0
2020-03-24,394.0,405.5,394.0,403.0,320.258544921875,10600.0,397.625,406.92,,,52.42718446601941,,,,,444.0,394.5,394.5,392.5,10200.0
2020-03-25,407.5,422.5,407.5,420.0,333.76824951171875,21600.0,396.425,406.0,,,64.23357664233578,,,,,431.5,405.5,403.0,394.0,10600.0
2020-03-26,427.5,427.5,413.5,413.5,328.602783203125,34200.0,395.525,404.82,,,61.971830985915496,,,,,431.5,422.5,420.0,407.5,21600.0
2020-03-27,427.0,427.0,414.5,419.5,333.37091064453125,16000.0,394.925,403.62,,,86.20689655172414,,,,,431.5,427.5,413.5,427.5,34200.0
2020-03-28,427.0,427.0,414.5,419.5,333.37091064453125,16000.0,394.325,402.6,,,86.20689655172414,,,,,420.0,427.0,419.5,427.0,16000.0
2020-03-29,427.0,427.0,414.5,419.5,333.37091064453125,16000.0,394.85,401.78,,,86.20689655172414,,,,,420.0,427.0,419.5,427.0,16000.0
2020-03-30,410.0,410.0,401.0,401.0,325.259765625,6200.0,394.875,400.06,,,66.66666666666666,,,,,420.0,427.0,419.5,427.0,16000.0
2020-03-31,401.0,406.0,396.5,396.5,321.6096496582031,4200.0,394.675,398.66,,,62.65822784810126,,,,,420.0,410.0,401.0,410.0,6200.0
2020-04-01,394.0,395.5,382.0,382.0,309.8484191894531,10200.0,393.95,396.68,,,48.23529411764706,,,,,420.0,406.0,396.5,401.0,4200.0
2020-04-02,376.5,386.0,376.5,382.0,309.8484191894531,1800.0,394.175,394.7,,,48.23529411764706,,,,,420.0,395.5,382.0,394.0,10200.0
2020-04-03,381.5,382.0,370.0,375.5,304.5760803222656,6200.0,394.075,393.36,,,44.8087431693989,,,,,420.0,386.0,382.0,376.5,1800.0
2020-04-04,381.5,382.0,370.0,375.5,304.5760803222656,6200.0,393.975,392.36,,,44.8087431693989,,,,,420.0,382.0,375.5,381.5,6200.0
2020-04-05,381.5,382.0,370.0,375.5,304.5760803222656,6200.0,393.95,391.36,,,44.8087431693989,,,,,420.0,382.0,375.5,381.5,6200.0
2020-04-06,370.5,381.0,345.5,363.0,294.4371032714844,83600.0,393.275,390.02,,,33.33333333333333,,,,,420.0,382.0,375.5,381.5,6200.0
2020-04-07,364.0,371.5,364.0,368.5,298.89825439453125,18600.0,392.45,389.66,,,31.14754098360656,,,,,420.0,381.0,363.0,370.5,83600.0
2020-04-08,368.0,372.0,368.0,371.0,300.9260559082031,7000.0,391.75,389.4,,,18.181818181818187,,,,,420.0,371.5,368.5,364.0,18600.0
2020-04-09,369.0,372.5,366.5,370.0,300.11492919921875,14200.0,391.0,389.1,,,19.580419580419573,,,,,420.0,372.0,371.0,368.0,7000.0
2020-04-10,370.0,371.0,367.5,369.5,299.7093505859375,13400.0,390.225,388.84,,,12.121212121212125,,,,,420.0,372.5,370.0,369.0,14200.0
2020-04-11,370.0,371.0,367.5,369.5,299.7093505859375,13400.0,389.45,388.56,,,12.121212121212125,,,,,420.0,371.0,369.5,370.0,13400.0
2020-04-12,370.0,371.0,367.5,369.5,299.7093505859375,13400.0,388.2,387.94,,,12.121212121212125,,,,,420.0,371.0,369.5,370.0,13400.0
2020-04-13,369.0,369.0,365.5,366.5,297.2760314941406,11600.0,386.375,387.2,,,15.84158415841584,,,,,420.0,371.0,369.5,370.0,13400.0
2020-04-14,356.5,359.0,351.0,356.0,288.7592163085937,123800.0,383.175,386.04,,,14.159292035398238,402.24,,,,419.5,369.0,366.5,369.0,11600.0
2020-04-15,356.5,360.0,356.5,358.0,290.3814697265625,5800.0,380.4,384.96,,,22.727272727272734,399.77,,,,419.5,359.0,356.0,356.5,123800.0
2020-04-16,357.5,360.0,352.0,357.0,289.57037353515625,11600.0,377.275,383.84,,,22.22222222222221,397.5,,,,419.5,360.0,358.0,356.5,5800.0
2020-04-17,360.5,361.0,358.0,360.5,292.40936279296875,8000.0,374.325,382.48,,,32.14285714285715,395.5,,,,419.5,360.0,357.0,357.5,11600.0
2020-04-18,360.5,361.0,358.0,360.5,292.40936279296875,8000.0,371.375,380.78,,,32.14285714285715,393.85,,,,401.0,361.0,360.5,360.5,8000.0
2020-04-19,360.5,361.0,358.0,360.5,292.40936279296875,8000.0,369.35,378.4,,,32.14285714285715,392.2,,,,396.5,361.0,360.5,360.5,8000.0
2020-04-20,360.5,360.5,358.0,360.5,292.40936279296875,10800.0,367.55,376.28,,,45.76271186440678,390.55,,,,382.0,361.0,360.5,360.5,8000.0
2020-04-21,360.0,360.5,355.0,358.5,290.7869873046875,13200.0,366.375,373.84,,,30.769230769230774,388.73,,,,382.0,360.5,360.5,360.5,10800.0
2020-04-22,356.5,358.5,356.5,357.5,289.9759216308594,7200.0,365.15,371.36,,,22.44897959183673,386.98,,,,375.5,360.5,358.5,360.0,13200.0
