Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,3115.0,3260.0,3115.0,3180.0,3081.62744140625,18600
2020-02-26,3160.0,3210.0,3130.0,3195.0,3096.163330078125,13300
2020-02-27,3190.0,3190.0,3115.0,3155.0,3057.400634765625,15000
2020-02-28,3100.0,3130.0,3035.0,3045.0,2950.8037109375,22600
2020-03-02,2975.0,3200.0,2971.0,3190.0,3091.318359375,20000
2020-03-03,3260.0,3285.0,2995.0,2995.0,2902.3505859375,25600
2020-03-04,2990.0,2995.0,2910.0,2934.0,2843.237548828125,25600
2020-03-05,2960.0,2963.0,2894.0,2926.0,2835.48486328125,29000
2020-03-06,2890.0,2918.0,2861.0,2862.0,2773.464599609375,24200
2020-03-09,2820.0,2820.0,2665.0,2683.0,2600.001953125,31200
2020-03-10,2660.0,2783.0,2536.0,2748.0,2662.9912109375,23200
2020-03-11,2769.0,2824.0,2675.0,2675.0,2592.24951171875,21000
2020-03-12,2625.0,2634.0,2518.0,2570.0,2490.497314453125,22400
2020-03-13,2372.0,2418.0,2267.0,2352.0,2279.241455078125,29000
2020-03-16,2353.0,2418.0,2327.0,2327.0,2255.0146484375,16600
2020-03-17,2270.0,2444.0,2201.0,2420.0,2345.137939453125,37500
2020-03-18,2450.0,2564.0,2422.0,2439.0,2363.55029296875,17100
2020-03-19,2588.0,2693.0,2411.0,2689.0,2605.81640625,30600
2020-03-23,2689.0,2714.0,2580.0,2700.0,2616.47607421875,30300
2020-03-24,2700.0,2789.0,2700.0,2788.0,2701.75390625,21500
2020-03-25,2888.0,2888.0,2784.0,2859.0,2770.557861328125,22200
2020-03-26,2840.0,2897.0,2730.0,2894.0,2804.474609375,21800
2020-03-27,2979.0,3095.0,2929.0,3095.0,2999.257080078125,31000
2020-03-30,3040.0,3195.0,2988.0,3195.0,3096.163330078125,22600
2020-03-31,3250.0,3270.0,3050.0,3060.0,2965.339599609375,22900
2020-04-01,3030.0,3070.0,2896.0,2911.0,2820.948974609375,26600
2020-04-02,2858.0,3020.0,2812.0,2945.0,2853.8974609375,32500
2020-04-03,2939.0,3005.0,2881.0,2922.0,2831.60888671875,17000
2020-04-06,2930.0,3045.0,2930.0,3020.0,2926.576904296875,34700
2020-04-07,3145.0,3240.0,3075.0,3175.0,3076.7822265625,38900
2020-04-08,3165.0,3240.0,3125.0,3190.0,3091.318359375,34000
2020-04-09,3190.0,3195.0,3105.0,3185.0,3086.47265625,23600
2020-04-10,3325.0,3330.0,3215.0,3325.0,3222.141845703125,62100
2020-04-13,3350.0,3475.0,3325.0,3410.0,3304.512451171875,38000
2020-04-14,3420.0,3770.0,3420.0,3595.0,3483.78955078125,61100
2020-04-15,3550.0,3575.0,3455.0,3505.0,3396.573486328125,62800
2020-04-16,3505.0,3720.0,3500.0,3700.0,3585.54150390625,45600
2020-04-17,3755.0,3845.0,3685.0,3730.0,3614.61328125,75100
2020-04-20,3800.0,4080.0,3780.0,4070.0,3944.095703125,101400
2020-04-21,3985.0,4120.0,3910.0,3965.0,3842.34375,88500
2020-04-22,3875.0,4100.0,3855.0,4085.0,3958.631591796875,124000
2020-04-23,4200.0,4340.0,4170.0,4275.0,4142.75390625,113700
2020-04-24,4205.0,4285.0,4055.0,4255.0,4123.373046875,105200
2020-04-27,4315.0,4465.0,4300.0,4430.0,4292.958984375,83600
2020-04-28,4425.0,4565.0,4375.0,4535.0,4394.71044921875,92500
2020-04-30,4600.0,4645.0,4400.0,4420.0,4283.26806640625,135000
2020-05-01,4350.0,4415.0,4160.0,4220.0,4089.455322265625,150900
2020-05-07,4160.0,4195.0,4055.0,4135.0,4007.084716796875,108300
2020-05-08,4175.0,4260.0,4115.0,4130.0,4002.239501953125,93400
2020-05-11,4130.0,4185.0,3995.0,4090.0,3963.4765625,103600
2020-05-12,4115.0,4160.0,4085.0,4095.0,3968.322021484375,50900
2020-05-13,4075.0,4255.0,4060.0,4255.0,4123.373046875,89200
2020-05-14,4255.0,4330.0,4155.0,4170.0,4041.002197265625,88000
2020-05-15,4225.0,4245.0,4070.0,4225.0,4094.300537109375,91300
2020-05-18,4225.0,4270.0,4165.0,4225.0,4094.300537109375,37500
2020-05-19,4270.0,4270.0,4125.0,4140.0,4011.93017578125,53100
2020-05-20,4130.0,4145.0,4075.0,4105.0,3978.01318359375,61600
2020-05-21,4090.0,4090.0,4045.0,4080.0,3953.7861328125,76200
2020-05-22,4080.0,4140.0,4050.0,4110.0,3982.85791015625,58700
2020-05-25,4120.0,4125.0,4025.0,4110.0,3982.85791015625,69400
2020-05-26,4080.0,4110.0,3955.0,3970.0,3847.18896484375,160000
2020-05-27,3955.0,4005.0,3865.0,3865.0,3745.437255859375,328800
2020-05-28,3880.0,3985.0,3810.0,3985.0,3888.891845703125,212400
2020-05-29,3980.0,4095.0,3940.0,4030.0,3932.806884765625,137200
2020-06-01,4025.0,4195.0,3980.0,4195.0,4093.8271484375,96700
2020-06-02,4270.0,4480.0,4265.0,4420.0,4313.400390625,122900
2020-06-03,4505.0,4575.0,4300.0,4340.0,4235.33056640625,102600
2020-06-04,4320.0,4415.0,4300.0,4350.0,4245.0888671875,69000
2020-06-05,4410.0,4435.0,4335.0,4360.0,4254.84814453125,42200
2020-06-08,4450.0,4450.0,4275.0,4395.0,4289.00341796875,52700
2020-06-09,4455.0,4620.0,4405.0,4615.0,4503.69775390625,92500
2020-06-10,4565.0,4575.0,4445.0,4505.0,4396.35107421875,63900
2020-06-11,4540.0,4595.0,4490.0,4550.0,4440.265625,47100
2020-06-12,4365.0,4475.0,4360.0,4425.0,4318.2802734375,64200
2020-06-15,4520.0,4565.0,4425.0,4425.0,4318.2802734375,62400
2020-06-16,4495.0,4495.0,4405.0,4450.0,4342.67724609375,63200
2020-06-17,4450.0,4545.0,4430.0,4470.0,4362.1953125,65200
2020-06-18,4500.0,4570.0,4470.0,4570.0,4459.78369140625,34400
2020-06-19,4580.0,4580.0,4525.0,4570.0,4459.78369140625,29800
2020-06-22,4520.0,4545.0,4455.0,4500.0,4391.470703125,32600
2020-06-23,4540.0,4540.0,4415.0,4520.0,4410.9892578125,32300
2020-06-24,4520.0,4520.0,4430.0,4440.0,4332.91845703125,27900
2020-06-25,4440.0,4635.0,4440.0,4595.0,4484.18017578125,62200
2020-06-26,4645.0,4815.0,4620.0,4800.0,4684.236328125,89000
2020-06-29,4775.0,4955.0,4745.0,4925.0,4806.2216796875,81000
2020-06-30,4990.0,4990.0,4765.0,4815.0,4698.87451171875,44900
2020-07-01,4820.0,4840.0,4705.0,4725.0,4611.04541015625,57700
2020-07-02,4745.0,4765.0,4630.0,4650.0,4537.853515625,43200
2020-07-03,4720.0,4905.0,4705.0,4900.0,4781.82470703125,38400
2020-07-06,4910.0,5150.0,4895.0,5150.0,5025.79541015625,73200
2020-07-07,5180.0,5220.0,5090.0,5170.0,5045.3125,36500
2020-07-08,5170.0,5330.0,5120.0,5300.0,5172.177734375,66000
2020-07-09,5480.0,5790.0,5450.0,5730.0,5591.806640625,220000
2020-07-10,5650.0,6030.0,5640.0,5930.0,5786.9833984375,208400
2020-07-13,5900.0,5990.0,5770.0,5950.0,5806.5009765625,81100
2020-07-14,5910.0,6340.0,5860.0,5930.0,5786.9833984375,158900
2020-07-15,5910.0,5970.0,5660.0,5920.0,5777.224609375,120300
2020-07-16,5850.0,5890.0,5710.0,5720.0,5582.0478515625,71600
2020-07-17,5790.0,6090.0,5760.0,6090.0,5943.125,87000
2020-07-20,6080.0,6180.0,5930.0,6040.0,5894.33056640625,59900
2020-07-21,6040.0,6210.0,6020.0,6070.0,5923.60693359375,60100
2020-07-22,6070.0,6130.0,6010.0,6070.0,5923.60693359375,26800
2020-07-27,6010.0,6160.0,6010.0,6020.0,5874.8125,47300
2020-07-28,6090.0,6200.0,6010.0,6140.0,5991.91845703125,43800
2020-07-29,6090.0,6090.0,5950.0,5950.0,5806.5009765625,70400
2020-07-30,5950.0,6150.0,5900.0,6140.0,5991.91845703125,63600
2020-07-31,6040.0,6210.0,5960.0,5960.0,5816.259765625,59200
2020-08-03,5990.0,6060.0,5890.0,6020.0,5874.8125,33000
2020-08-04,6000.0,6160.0,5970.0,6000.0,5855.29541015625,36400
2020-08-05,6000.0,6080.0,5940.0,6010.0,5865.0546875,32700
2020-08-06,5970.0,6010.0,5900.0,5940.0,5796.7421875,29700
2020-08-07,5870.0,5910.0,5710.0,5830.0,5689.39501953125,34200
2020-08-11,5900.0,5980.0,5810.0,5880.0,5738.189453125,28800
2020-08-12,5950.0,5980.0,5860.0,5900.0,5757.70654296875,30300
2020-08-13,5940.0,5940.0,5780.0,5880.0,5738.189453125,28500
2020-08-14,5880.0,5960.0,5820.0,5850.0,5708.91259765625,28400
2020-08-17,5890.0,5910.0,5820.0,5850.0,5708.91259765625,18200
2020-08-18,5820.0,5900.0,5800.0,5890.0,5747.94873046875,17400
2020-08-19,5810.0,5850.0,5760.0,5840.0,5699.154296875,25800
2020-08-20,5850.0,5850.0,5760.0,5800.0,5660.11865234375,16300
2020-08-21,5850.0,5890.0,5780.0,5840.0,5699.154296875,23000
2020-08-24,5840.0,6180.0,5800.0,6160.0,6011.43603515625,63700
2020-08-25,6200.0,6260.0,6100.0,6150.0,6001.677734375,41700
2020-08-26,6170.0,6200.0,5930.0,6000.0,5855.29541015625,53100
2020-08-27,5990.0,5990.0,5880.0,5900.0,5757.70654296875,17300
2020-08-28,5860.0,5860.0,5660.0,5740.0,5601.56640625,47100
2020-08-31,5740.0,5930.0,5740.0,5860.0,5718.671875,35700
2020-09-01,5860.0,5860.0,5750.0,5800.0,5660.11865234375,18400
2020-09-02,5830.0,5840.0,5730.0,5820.0,5679.63671875,16100
2020-09-03,5800.0,5800.0,5690.0,5710.0,5572.28955078125,29500
2020-09-04,5630.0,5710.0,5550.0,5550.0,5416.1474609375,22600
2020-09-07,5450.0,5450.0,5260.0,5320.0,5191.6943359375,50900
2020-09-08,5320.0,5400.0,5300.0,5360.0,5230.73046875,32700
2020-09-09,5240.0,5280.0,5120.0,5220.0,5094.10693359375,31600
2020-09-10,5320.0,5550.0,5320.0,5370.0,5240.4892578125,51100
2020-09-11,5430.0,5630.0,5370.0,5540.0,5406.39013671875,44300
2020-09-14,5540.0,5550.0,5400.0,5440.0,5308.80029296875,26300
2020-09-15,5390.0,5530.0,5390.0,5460.0,5328.31884765625,22000
2020-09-16,5450.0,5670.0,5450.0,5670.0,5533.25341796875,40900
2020-09-17,5660.0,5900.0,5640.0,5870.0,5728.4306640625,74500
2020-09-18,5920.0,5920.0,5760.0,5800.0,5660.11865234375,34600
2020-09-23,5800.0,5930.0,5720.0,5840.0,5699.154296875,39900
2020-09-24,5760.0,6090.0,5760.0,5910.0,5767.4658203125,62500
2020-09-25,5900.0,6080.0,5900.0,6040.0,5894.33056640625,38700
2020-09-28,5970.0,6080.0,5940.0,6080.0,5933.36572265625,38400
2020-09-29,6080.0,6180.0,6010.0,6130.0,5982.16015625,31500
2020-09-30,6130.0,6190.0,5790.0,5870.0,5728.4306640625,52900
2020-10-02,5910.0,5990.0,5700.0,5730.0,5591.806640625,29300
2020-10-05,5700.0,5840.0,5660.0,5710.0,5572.28955078125,34700
2020-10-06,5740.0,5790.0,5590.0,5630.0,5494.21875,39400
2020-10-07,5570.0,5700.0,5520.0,5650.0,5513.73681640625,33000
2020-10-08,5670.0,5800.0,5580.0,5700.0,5562.5302734375,37200
2020-10-09,5670.0,5720.0,5530.0,5620.0,5484.4599609375,52700
2020-10-12,5640.0,5840.0,5560.0,5630.0,5494.21875,65000
2020-10-13,5660.0,5680.0,5340.0,5390.0,5260.00732421875,145300
2020-10-14,5440.0,5480.0,5310.0,5420.0,5289.28369140625,43300
2020-10-15,5450.0,5620.0,5380.0,5410.0,5279.52490234375,72900
2020-10-16,5410.0,5570.0,5390.0,5470.0,5338.0771484375,43800
2020-10-19,5500.0,5570.0,5450.0,5500.0,5367.35400390625,52300
2020-10-20,5500.0,5620.0,5470.0,5500.0,5367.35400390625,41300
