Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,501.0,513.0,497.0,498.0,417.7769470214844,20500
2020-02-26,482.0,495.0,482.0,489.0,410.2267456054688,19900
2020-02-27,490.0,490.0,478.0,479.0,401.8376770019531,23400
2020-02-28,469.0,475.0,455.0,455.0,381.7038269042969,19000
2020-03-02,455.0,469.0,455.0,468.0,392.6096496582031,10300
2020-03-03,466.0,478.0,457.0,457.0,383.3816833496094,24400
2020-03-04,449.0,456.0,449.0,454.0,380.8648986816406,8000
2020-03-05,459.0,459.0,452.0,452.0,379.1871337890625,7400
2020-03-06,451.0,454.0,439.0,439.0,368.28131103515625,16600
2020-03-09,430.0,437.0,415.0,416.0,348.98638916015625,22300
2020-03-10,400.0,416.0,400.0,416.0,348.98638916015625,22500
2020-03-11,414.0,424.0,414.0,417.0,349.82525634765625,5000
2020-03-12,420.0,421.0,395.0,397.0,333.047119140625,25100
2020-03-13,369.0,375.0,354.0,358.0,300.3295593261719,37300
2020-03-16,354.0,366.0,354.0,357.0,299.49072265625,33200
2020-03-17,354.0,392.0,347.0,392.0,328.8525085449219,32400
2020-03-18,392.0,392.0,370.0,371.0,311.2354431152344,9300
2020-03-19,371.0,412.0,371.0,406.0,340.5972900390625,19700
2020-03-23,407.0,426.0,401.0,426.0,357.3753967285156,15500
2020-03-24,410.0,434.0,394.0,400.0,335.56378173828125,67100
2020-03-25,416.0,425.0,403.0,425.0,356.5365905761719,15600
2020-03-26,429.0,437.0,418.0,437.0,366.60345458984375,16000
2020-03-27,469.0,476.0,448.0,470.0,394.2874450683594,25200
2020-03-30,470.0,496.0,447.0,464.0,389.2540588378906,20900
2020-03-31,464.0,465.0,456.0,463.0,388.41510009765625,10100
2020-04-01,463.0,463.0,443.0,445.0,373.3147583007813,9400
2020-04-02,421.0,429.0,411.0,413.0,346.4696655273437,9900
2020-04-03,457.0,461.0,393.0,401.0,336.4027404785156,11500
2020-04-06,400.0,411.0,384.0,410.0,343.952880859375,14200
2020-04-07,415.0,437.0,410.0,437.0,366.60345458984375,6100
2020-04-08,430.0,451.0,430.0,449.0,376.6703796386719,9200
2020-04-09,451.0,458.0,451.0,454.0,380.8648986816406,2600
2020-04-10,460.0,460.0,451.0,456.0,382.5427551269531,4000
2020-04-13,437.0,466.0,437.0,451.0,378.3482055664063,10700
2020-04-14,451.0,451.0,443.0,451.0,378.3482055664063,3700
2020-04-15,460.0,462.0,451.0,458.0,384.2205810546875,15800
2020-04-16,451.0,466.0,448.0,466.0,390.9318542480469,8600
2020-04-17,460.0,467.0,457.0,457.0,383.3816833496094,4300
2020-04-20,459.0,468.0,458.0,459.0,385.05950927734375,1700
2020-04-21,457.0,467.0,457.0,467.0,391.770751953125,3100
2020-04-22,463.0,466.0,461.0,463.0,388.41510009765625,3200
2020-04-23,468.0,474.0,468.0,473.0,396.8042297363281,8600
2020-04-24,471.0,475.0,469.0,473.0,396.8042297363281,8000
2020-04-27,477.0,479.0,470.0,479.0,401.8376770019531,9800
2020-04-28,494.0,498.0,483.0,498.0,417.7769470214844,27700
2020-04-30,490.0,492.0,482.0,482.0,404.3543701171875,13900
2020-05-01,479.0,479.0,463.0,473.0,396.8042297363281,5000
2020-05-07,465.0,476.0,465.0,467.0,391.770751953125,4200
2020-05-08,467.0,467.0,458.0,460.0,385.8983459472656,4400
2020-05-11,460.0,490.0,460.0,490.0,411.0657043457031,7700
2020-05-12,490.0,491.0,477.0,478.0,400.9987487792969,6400
2020-05-13,484.0,484.0,475.0,481.0,403.5155334472656,3900
2020-05-14,474.0,479.0,468.0,468.0,392.6096496582031,2600
2020-05-15,486.0,486.0,469.0,470.0,394.2874450683594,9000
2020-05-18,478.0,480.0,478.0,480.0,402.6765747070313,3100
2020-05-19,486.0,488.0,483.0,486.0,407.7100524902344,3600
2020-05-20,481.0,488.0,479.0,483.0,405.1933288574219,6400
2020-05-21,482.0,482.0,478.0,481.0,403.5155334472656,1900
2020-05-22,485.0,487.0,481.0,487.0,408.5489196777344,2500
2020-05-25,487.0,490.0,485.0,488.0,409.3878479003906,5500
2020-05-26,483.0,493.0,483.0,493.0,413.5823974609375,6400
2020-05-27,496.0,501.0,492.0,501.0,420.2936706542969,18700
2020-05-28,506.0,507.0,499.0,507.0,425.3271484375,11700
2020-05-29,498.0,513.0,498.0,513.0,430.360595703125,14900
2020-06-01,514.0,514.0,502.0,512.0,429.5216674804688,11200
2020-06-02,512.0,512.0,502.0,503.0,421.9714965820313,9500
2020-06-03,501.0,505.0,493.0,505.0,423.6492919921875,10000
2020-06-04,502.0,503.0,498.0,502.0,421.1325988769531,11300
2020-06-05,502.0,510.0,498.0,510.0,427.8438415527344,13700
2020-06-08,509.0,510.0,504.0,509.0,427.0049743652344,12700
2020-06-09,507.0,510.0,505.0,510.0,427.8438415527344,5200
2020-06-10,505.0,508.0,498.0,503.0,421.9714965820313,13600
2020-06-11,498.0,498.0,493.0,493.0,413.5823974609375,5600
