Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,49700.0,50800.0,49100.0,49700.0,40365.92578125,67905.0,,,,,50.0,,,,,,,,,
2020-02-26,49600.0,49900.0,47700.0,48300.0,39228.85546875,99956.0,,,,,50.0,,,,,,50800.0,49700.0,49700.0,67905.0
2020-02-27,48000.0,48450.0,46750.0,46950.0,38132.39453125,86163.0,,,,,50.0,,,,,,49900.0,48300.0,49600.0,99956.0
2020-02-28,45200.0,45500.0,43600.0,43950.0,35695.828125,142484.0,,,,,50.0,,,,,,48450.0,46950.0,48000.0,86163.0
2020-02-29,45200.0,45500.0,43600.0,43950.0,35695.828125,142484.0,,,,,50.0,,,,,,45500.0,43950.0,45200.0,142484.0
2020-03-01,45200.0,45500.0,43600.0,43950.0,35695.828125,142484.0,,,,,50.0,,,,,,45500.0,43950.0,45200.0,142484.0
2020-03-02,43450.0,45450.0,43300.0,45150.0,36670.44921875,121107.0,,,,,50.0,,,,,,45500.0,43950.0,45200.0,142484.0
2020-03-03,46400.0,46750.0,44050.0,44050.0,35777.0390625,79892.0,,,,,50.0,,,,,,45450.0,45150.0,43450.0,121107.0
2020-03-04,43400.0,44600.0,43200.0,44350.0,36020.6953125,61940.0,,,,,50.0,,,,,,46750.0,44050.0,46400.0,79892.0
2020-03-05,44500.0,44700.0,43350.0,44500.0,36142.52734375,83810.0,,,,,50.0,,,,,,44600.0,44350.0,43400.0,61940.0
2020-03-06,44150.0,44150.0,41300.0,41850.0,33990.22265625,114963.0,,,,,50.0,,,,,,44700.0,44500.0,44500.0,83810.0
2020-03-07,44150.0,44150.0,41300.0,41850.0,33990.22265625,114963.0,,,,,50.0,,,,,,44150.0,41850.0,44150.0,114963.0
2020-03-08,44150.0,44150.0,41300.0,41850.0,33990.22265625,114963.0,,,,,50.0,,,,,,44150.0,41850.0,44150.0,114963.0
2020-03-09,40500.0,40600.0,37650.0,38050.0,30903.89453125,122921.0,,,,,50.0,,,,,,44150.0,41850.0,44150.0,114963.0
2020-03-10,35950.0,39350.0,34650.0,39350.0,31959.744140625,167658.0,,,,,18.153846153846143,,,,,,40600.0,38050.0,40500.0,122921.0
2020-03-11,39000.0,39800.0,36500.0,36750.0,29848.044921875,123474.0,,,,,16.9054441260745,,,,,,39350.0,39350.0,35950.0,167658.0
2020-03-12,35200.0,36000.0,32850.0,33050.0,26842.93359375,176990.0,,,,,14.898989898989896,,,,,,39800.0,36750.0,39000.0,123474.0
2020-03-13,27050.0,31000.0,26500.0,29900.0,24284.53125,248497.0,,,,,14.786967418546368,,,,,,36000.0,33050.0,35200.0,176990.0
2020-03-14,27050.0,31000.0,26500.0,29900.0,24284.53125,248497.0,,,,,14.786967418546368,,,,,,31000.0,29900.0,27050.0,248497.0
2020-03-15,27050.0,31000.0,26500.0,29900.0,24284.53125,248497.0,40865.0,,,,14.786967418546368,,,,,49700.0,31000.0,29900.0,27050.0,248497.0
2020-03-16,30400.0,31950.0,28600.0,29860.0,24252.044921875,149491.0,39873.0,,,,9.313464608834494,,,,,48300.0,31000.0,29900.0,27050.0,248497.0
2020-03-17,27860.0,28670.0,26830.0,27600.0,22416.490234375,184720.0,38838.0,,,,8.771929824561411,,,,,46950.0,31950.0,29860.0,30400.0,149491.0
2020-03-18,27940.0,28410.0,24250.0,24250.0,19695.646484375,142317.0,37703.0,,,,6.304347826086953,,,,,45150.0,28670.0,27600.0,27860.0,184720.0
2020-03-19,23780.0,24230.0,19250.0,19250.0,15634.69140625,233971.0,36468.0,,,,4.667863554757631,,,,,45150.0,28410.0,24250.0,27940.0,142317.0
2020-03-20,23780.0,24230.0,19250.0,19250.0,15634.69140625,233971.0,35233.0,37500.4,,,5.158730158730165,,,,,45150.0,24230.0,19250.0,23780.0,233971.0
2020-03-21,23780.0,24230.0,19250.0,19250.0,15634.69140625,233971.0,33998.0,36282.4,,,5.158730158730165,,,,,45150.0,24230.0,19250.0,23780.0,233971.0
2020-03-22,23780.0,24230.0,19250.0,19250.0,15634.69140625,233971.0,32703.0,35120.4,,,5.158730158730165,,,,,44500.0,24230.0,19250.0,23780.0,233971.0
2020-03-23,19040.0,21340.0,18870.0,20410.0,16576.83203125,194255.0,31521.0,34058.8,,,10.904255319148945,,,,,44500.0,24230.0,19250.0,23780.0,233971.0
2020-03-24,24500.0,25410.0,22750.0,25410.0,20637.7890625,176598.0,30574.0,33317.2,,,23.457730388423457,,,,,44500.0,21340.0,20410.0,19040.0,194255.0
2020-03-25,30450.0,30450.0,27140.0,28120.0,22838.828125,237442.0,29755.0,32684.0,,,33.63670838073568,,,,,41850.0,25410.0,25410.0,24500.0,176598.0
2020-03-26,26100.0,26700.0,24010.0,24950.0,20264.18359375,160481.0,28910.0,31924.0,,,34.326625386996895,,,,,41850.0,30450.0,28120.0,30450.0,237442.0
