Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,1000.0,1013.5,990.0,1004.5,964.2705688476562,649600.0,,,,,50.0,,,,,,,,,
2020-02-26,988.5,997.5,976.0,997.0,957.0709228515624,579400.0,,,,,50.0,,,,,,1013.5,1004.5,1000.0,649600.0
2020-02-27,990.0,990.0,944.0,946.5,908.5934448242188,642200.0,,,,,50.0,,,,,,997.5,997.0,988.5,579400.0
2020-02-28,900.0,934.5,884.0,896.0,860.1159057617188,995000.0,,,,,50.0,,,,,,990.0,946.5,990.0,642200.0
2020-02-29,900.0,934.5,884.0,896.0,860.1159057617188,995000.0,,,,,50.0,,,,,,934.5,896.0,900.0,995000.0
2020-03-01,900.0,934.5,884.0,896.0,860.1159057617188,995000.0,,,,,50.0,,,,,,934.5,896.0,900.0,995000.0
2020-03-02,875.0,959.5,875.0,941.5,903.793701171875,727400.0,,,,,50.0,,,,,,934.5,896.0,900.0,995000.0
2020-03-03,986.0,988.5,923.5,923.5,886.5145874023438,412000.0,,,,,50.0,,,,,,959.5,941.5,875.0,727400.0
2020-03-04,911.0,936.5,910.0,926.5,889.3943481445312,427200.0,,,,,50.0,,,,,,988.5,923.5,986.0,412000.0
2020-03-05,944.5,945.5,923.0,925.0,887.9544677734375,295000.0,,,,,50.0,,,,,,936.5,926.5,911.0,427200.0
2020-03-06,905.0,906.5,880.0,886.5,850.9963989257812,522400.0,,,,,50.0,,,,,,945.5,925.0,944.5,295000.0
2020-03-07,905.0,906.5,880.0,886.5,850.9963989257812,522400.0,,,,,50.0,,,,,,906.5,886.5,905.0,522400.0
2020-03-08,905.0,906.5,880.0,886.5,850.9963989257812,522400.0,,,,,50.0,,,,,,906.5,886.5,905.0,522400.0
2020-03-09,875.0,879.5,837.0,842.5,808.758544921875,685600.0,,,,,50.0,,,,,,906.5,886.5,905.0,522400.0
2020-03-10,800.5,858.5,796.5,850.0,815.9581298828125,675000.0,,,,,21.013133208255155,,,,,,879.5,842.5,875.0,685600.0
2020-03-11,847.5,865.5,835.5,835.5,802.0388793945312,394200.0,,,,,20.47531992687385,,,,,,858.5,850.0,800.5,675000.0
2020-03-12,804.0,814.5,780.0,788.5,756.9212036132812,691200.0,,,,,20.740740740740748,,,,,,865.5,835.5,847.5,394200.0
2020-03-13,725.0,759.0,707.5,738.0,708.4436645507812,682600.0,,,,,20.740740740740748,,,,,,814.5,788.5,804.0,691200.0
2020-03-14,725.0,759.0,707.5,738.0,708.4436645507812,682600.0,,,,,20.740740740740748,,,,,,759.0,738.0,725.0,682600.0
2020-03-15,725.0,759.0,707.5,738.0,708.4436645507812,682600.0,877.125,,,,20.740740740740748,,,,,1004.5,759.0,738.0,725.0,682600.0
2020-03-16,762.0,778.5,730.5,733.0,703.6438598632812,705400.0,863.55,,,,4.575163398692808,,,,,997.0,759.0,738.0,725.0,682600.0
2020-03-17,706.5,772.0,699.0,765.0,734.3623046875,626800.0,851.95,,,,17.453798767967143,,,,,946.5,778.5,733.0,762.0,705400.0
2020-03-18,769.5,799.0,754.0,772.0,741.0819702148438,484200.0,843.225,,,,18.7878787878788,,,,,941.5,772.0,765.0,706.5,626800.0
2020-03-19,799.5,903.0,787.0,892.0,856.276123046875,955800.0,843.025,,,,45.49180327868853,,,,,941.5,799.0,772.0,769.5,484200.0
2020-03-20,799.5,903.0,787.0,892.0,856.276123046875,955800.0,842.825,863.86,,,50.83969465648855,,,,,941.5,903.0,892.0,799.5,955800.0
2020-03-21,799.5,903.0,787.0,892.0,856.276123046875,955800.0,842.625,859.36,,,50.83969465648855,,,,,941.5,903.0,892.0,799.5,955800.0
2020-03-22,799.5,903.0,787.0,892.0,856.276123046875,955800.0,840.15,855.16,,,50.83969465648855,,,,,926.5,903.0,892.0,799.5,955800.0
2020-03-23,908.5,949.5,891.5,938.5,900.913818359375,951200.0,840.9,854.84,,,64.54545454545453,,,,,938.5,903.0,892.0,799.5,955800.0
2020-03-24,958.5,960.0,887.0,912.5,875.955078125,744400.0,840.2,855.5,,,58.96700143472023,,,,,938.5,949.5,938.5,908.5,951200.0
2020-03-25,925.0,964.5,924.5,949.5,911.4732055664062,692200.0,841.425,857.64,,,65.36388140161725,,,,,949.5,960.0,912.5,958.5,744400.0
2020-03-26,909.5,943.0,881.5,928.5,891.3143310546875,574800.0,843.525,858.94,,,70.28985507246377,,,,,949.5,964.5,949.5,925.0,692200.0
2020-03-27,948.5,959.5,903.0,931.5,894.1941528320312,685000.0,845.775,858.54,,,82.52100840336135,,,,,949.5,943.0,928.5,909.5,574800.0
2020-03-28,948.5,959.5,903.0,931.5,894.1941528320312,685000.0,848.025,858.86,,,82.52100840336135,,,,,949.5,959.5,931.5,948.5,685000.0
2020-03-29,948.5,959.5,903.0,931.5,894.1941528320312,685000.0,852.475,859.06,,,82.52100840336135,,,,,949.5,959.5,931.5,948.5,685000.0
2020-03-30,883.5,904.5,868.5,894.0,858.1959838867188,686200.0,854.675,857.82,,,74.39393939393939,,,,,949.5,959.5,931.5,948.5,685000.0
2020-03-31,895.5,909.0,876.0,879.5,844.2767333984375,309600.0,856.875,857.54,,,68.32,,,,,949.5,904.5,894.0,883.5,686200.0
2020-04-01,859.5,879.5,834.5,839.0,805.398681640625,708200.0,859.4,855.64,,,59.68208092485549,,,,,949.5,909.0,879.5,895.5,309600.0
2020-04-02,819.0,833.0,800.5,802.5,770.360595703125,727000.0,862.625,852.28,,,32.95238095238095,,,,,949.5,879.5,839.0,859.5,708200.0
2020-04-03,795.0,804.0,728.0,733.0,703.6438598632812,1028800.0,862.375,847.9,,,26.05421686746989,,,,,949.5,833.0,802.5,819.0,727000.0
2020-04-04,795.0,804.0,728.0,733.0,703.6438598632812,1028800.0,862.125,843.22,,,26.05421686746989,,,,,949.5,804.0,733.0,795.0,1028800.0
2020-04-05,795.0,804.0,728.0,733.0,703.6438598632812,1028800.0,862.125,839.12,,,26.05421686746989,,,,,949.5,804.0,733.0,795.0,1028800.0
2020-04-06,700.0,742.5,689.0,700.0,671.965576171875,1949600.0,858.875,835.58,,,12.558869701726849,,,,,949.5,804.0,733.0,795.0,1028800.0
2020-04-07,754.0,791.0,745.0,787.0,755.4812622070312,1251800.0,859.625,837.54,,,33.46508563899869,,,,,949.5,742.5,700.0,700.0,1949600.0
2020-04-08,784.0,849.0,775.5,848.5,814.5181884765625,864200.0,857.45,841.96,,,37.5,,,,,949.5,791.0,787.0,754.0,1251800.0
2020-04-09,840.0,844.0,812.5,835.0,801.5588989257812,561800.0,854.6,845.84,,,38.20933165195461,,,,,949.5,849.0,848.5,784.0,864200.0
2020-04-10,835.5,843.5,810.5,831.5,798.1990356445312,394200.0,851.575,849.78,,,37.405541561712845,,,,,949.5,844.0,835.0,840.0,561800.0
2020-04-11,835.5,843.5,810.5,831.5,798.1990356445312,394200.0,848.55,852.44,,,37.405541561712845,,,,,949.5,843.5,831.5,835.5,394200.0
2020-04-12,835.5,843.5,810.5,831.5,798.1990356445312,394200.0,843.2,854.82,,,37.405541561712845,,,,,949.5,843.5,831.5,835.5,394200.0
2020-04-13,825.0,830.5,813.0,817.5,784.7598266601562,319800.0,838.45,851.84,,,39.75903614457831,,,,,949.5,843.5,831.5,835.5,394200.0
2020-04-14,811.5,839.0,805.0,833.5,800.1189575195312,359000.0,832.65,849.5,,,43.86666666666667,856.68,,,,931.5,830.5,817.5,825.0,319800.0
2020-04-15,830.5,851.5,822.5,840.5,806.8386840820312,322200.0,828.25,847.44,,,50.219619326500734,853.4,,,,931.5,839.0,833.5,811.5,359000.0
2020-04-16,830.5,854.0,829.0,853.5,819.3179931640625,255000.0,824.35,845.9,,,58.01886792452829,850.53,,,,931.5,851.5,840.5,830.5,322200.0
2020-04-17,867.0,879.5,847.0,852.0,817.8780517578125,363000.0,820.375,842.44,,,73.8,848.64,,,,931.5,854.0,853.5,830.5,255000.0
2020-04-18,867.0,879.5,847.0,852.0,817.8780517578125,363000.0,816.4,840.02,,,73.8,847.76,,,,894.0,879.5,852.0,867.0,363000.0
2020-04-19,867.0,879.5,847.0,852.0,817.8780517578125,363000.0,814.3,836.12,,,73.8,846.88,,,,879.5,879.5,852.0,867.0,363000.0
2020-04-20,848.5,865.5,841.5,861.5,826.9976806640625,287800.0,813.4,833.44,,,85.65121412803532,846.19,,,,861.5,879.5,852.0,867.0,363000.0
2020-04-21,859.5,861.0,845.0,849.5,815.4782104492188,291000.0,813.925,830.16,,,70.62706270627064,844.35,,,,861.5,865.5,861.5,848.5,287800.0
2020-04-22,845.0,867.0,833.5,848.5,814.5181884765625,442200.0,816.225,826.84,,,50.0,842.85,,,,861.5,861.0,849.5,859.5,291000.0
2020-04-23,849.0,862.5,842.5,850.0,815.9581298828125,326600.0,822.075,823.58,,,59.49367088607595,841.32,,,,861.5,867.0,848.5,845.0,442200.0
2020-04-24,849.0,851.5,834.5,846.0,812.118408203125,470800.0,827.725,821.66,,,59.11949685534592,839.74,,,,861.5,862.5,850.0,849.0,326600.0
2020-04-25,849.0,851.5,834.5,846.0,812.118408203125,470800.0,833.375,820.32,,,59.11949685534592,838.93,,,-0.1577899452463912,861.5,851.5,846.0,849.0,470800.0
2020-04-26,849.0,851.5,834.5,846.0,812.118408203125,470800.0,840.675,820.6,,,59.11949685534592,838.12,,,-0.1514543630892678,861.5,851.5,846.0,849.0,470800.0
2020-04-27,846.0,851.0,836.0,850.0,815.9581298828125,304800.0,843.825,822.5,,,73.38129496402877,837.39,,,-0.1019545694664553,861.5,851.5,846.0,849.0,470800.0
2020-04-28,851.5,872.0,841.0,870.5,835.6371459960938,408200.0,844.925,828.0,,,75.0,837.95,,,-0.0284598214285713,870.5,851.0,850.0,846.0,304800.0
2020-04-29,851.5,872.0,841.0,870.5,835.6371459960938,408200.0,846.7,833.5,,,72.38805970149254,838.36,,,-0.0284598214285713,870.5,872.0,870.5,851.5,408200.0
2020-04-30,890.0,906.5,884.5,892.5,856.756103515625,439400.0,849.75,839.88,,,75.65789473684211,839.5,,,-0.00390625,892.5,872.0,870.5,851.5,408200.0
2020-05-01,889.0,892.0,871.0,880.0,844.7567138671875,718800.0,852.175,847.08,,,66.0919540229885,841.33,,,-0.0653212958045671,892.5,906.5,892.5,890.0,439400.0
2020-05-02,889.0,892.0,871.0,880.0,844.7567138671875,718800.0,854.6,850.8,,,66.0919540229885,844.17,,,-0.047103410936654,892.5,892.0,880.0,889.0,718800.0
2020-05-03,889.0,892.0,871.0,880.0,844.7567138671875,718800.0,857.725,852.06,,,66.0919540229885,847.01,,,-0.0501888828926065,892.5,892.0,880.0,889.0,718800.0
2020-05-04,889.0,892.0,871.0,880.0,844.7567138671875,718800.0,860.05,853.86,,,61.935483870967744,849.85,,,-0.0486486486486485,892.5,892.0,880.0,889.0,718800.0
