Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,338.0,338.0,335.0,335.0,281.5003662109375,63800.0,,,,,50.0,,,,,,,,,
2020-02-26,334.0,335.0,333.0,334.0,280.6600341796875,49200.0,,,,,50.0,,,,,,338.0,335.0,338.0,63800.0
2020-02-27,333.0,337.0,333.0,333.0,279.8197021484375,50700.0,,,,,50.0,,,,,,335.0,334.0,334.0,49200.0
2020-02-28,328.0,332.0,324.0,324.0,272.2570495605469,75300.0,,,,,50.0,,,,,,337.0,333.0,333.0,50700.0
2020-02-29,328.0,332.0,324.0,324.0,272.2570495605469,75300.0,,,,,50.0,,,,,,332.0,324.0,328.0,75300.0
2020-03-01,328.0,332.0,324.0,324.0,272.2570495605469,75300.0,,,,,50.0,,,,,,332.0,324.0,328.0,75300.0
2020-03-02,322.0,329.0,322.0,324.0,272.2570495605469,53200.0,,,,,50.0,,,,,,332.0,324.0,328.0,75300.0
2020-03-03,327.0,331.0,321.0,321.0,269.73614501953125,57900.0,,,,,50.0,,,,,,329.0,324.0,322.0,53200.0
2020-03-04,320.0,326.0,320.0,321.0,269.73614501953125,45000.0,,,,,50.0,,,,,,331.0,321.0,327.0,57900.0
2020-03-05,321.0,324.0,320.0,320.0,268.8958740234375,73800.0,,,,,50.0,,,,,,326.0,321.0,320.0,45000.0
2020-03-06,318.0,322.0,318.0,318.0,267.2153015136719,97500.0,,,,,50.0,,,,,,324.0,320.0,321.0,73800.0
2020-03-07,318.0,322.0,318.0,318.0,267.2153015136719,97500.0,,,,,50.0,,,,,,322.0,318.0,318.0,97500.0
2020-03-08,318.0,322.0,318.0,318.0,267.2153015136719,97500.0,,,,,50.0,,,,,,322.0,318.0,318.0,97500.0
2020-03-09,315.0,320.0,315.0,315.0,264.6943359375,45200.0,,,,,50.0,,,,,,322.0,318.0,318.0,97500.0
2020-03-10,311.0,328.0,311.0,325.0,273.0973205566406,52900.0,,,,,33.33333333333333,,,,,,320.0,315.0,315.0,45200.0
2020-03-11,325.0,327.0,324.0,326.0,273.9376525878906,36400.0,,,,,36.66666666666666,,,,,,328.0,325.0,311.0,52900.0
2020-03-12,325.0,325.0,317.0,317.0,266.3749694824219,67600.0,,,,,28.94736842105263,,,,,,327.0,326.0,325.0,36400.0
