Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,612.0,637.0,612.0,630.0,586.3244018554688,75300.0
2020-02-26,618.0,627.0,602.0,619.0,576.0870971679688,61300.0
2020-02-27,609.0,609.0,576.0,581.0,540.7214965820312,93200.0
2020-02-28,531.0,561.0,519.0,520.0,483.9503479003906,172800.0
2020-03-02,540.0,583.0,529.0,543.0,505.35589599609375,156900.0
2020-03-03,593.0,593.0,535.0,539.0,501.6330871582031,102600.0
2020-03-04,519.0,554.0,519.0,541.0,503.49456787109375,79200.0
2020-03-05,580.0,587.0,534.0,538.0,500.7024230957031,83700.0
2020-03-06,521.0,541.0,499.0,503.0,468.1288757324219,108400.0
2020-03-09,472.0,481.0,444.0,449.0,417.87249755859375,97400.0
2020-03-10,431.0,452.0,402.0,452.0,420.6645812988281,94700.0
2020-03-11,455.0,470.0,419.0,434.0,403.9123840332031,84500.0
2020-03-12,442.0,442.0,391.0,399.0,371.3388366699219,233300.0
2020-03-13,343.0,379.0,335.0,361.0,335.9732360839844,140700.0
2020-03-16,385.0,385.0,354.0,363.0,337.8345947265625,73700.0
2020-03-17,347.0,373.0,332.0,369.0,343.41864013671875,91700.0
2020-03-18,376.0,382.0,348.0,353.0,328.5277709960937,92600.0
2020-03-19,360.0,360.0,322.0,326.0,303.3996276855469,128000.0
2020-03-23,330.0,362.0,329.0,359.0,334.11187744140625,89600.0
2020-03-24,391.0,416.0,372.0,414.0,385.2989196777344,121800.0
2020-03-25,422.0,445.0,413.0,436.0,405.7737426757813,103000.0
2020-03-26,439.0,442.0,416.0,420.0,390.8830261230469,45400.0
2020-03-27,428.0,435.0,413.0,423.0,393.6749877929688,58900.0
2020-03-30,415.0,422.0,406.0,417.0,390.863037109375,46400.0
2020-03-31,415.0,433.0,411.0,417.0,390.863037109375,40100.0
2020-04-01,417.0,423.0,393.0,403.0,377.7405700683594,49200.0
2020-04-02,390.0,401.0,386.0,392.0,367.4299926757813,31300.0
2020-04-03,395.0,398.0,368.0,379.0,355.24481201171875,54200.0
2020-04-06,368.0,386.0,359.0,382.0,358.0567626953125,59000.0
2020-04-07,400.0,410.0,385.0,402.0,376.80322265625,52700.0
2020-04-08,410.0,430.0,395.0,430.0,403.0481872558594,90800.0
2020-04-09,430.0,449.0,421.0,425.0,398.3615417480469,47900.0
2020-04-10,439.0,440.0,414.0,421.0,394.6123352050781,34900.0
2020-04-13,432.0,432.0,410.0,414.0,388.0510864257813,38500.0
2020-04-14,410.0,422.0,405.0,414.0,388.0510864257813,24100.0
2020-04-15,425.0,425.0,405.0,407.0,381.4898376464844,23700.0
2020-04-16,410.0,412.0,399.0,409.0,383.3644104003906,34500.0
2020-04-17,417.0,426.0,408.0,420.0,393.6750183105469,44800.0
2020-04-20,428.0,435.0,415.0,415.0,388.9884033203125,51300.0
2020-04-21,417.0,427.0,406.0,411.0,385.2391052246094,52200.0
2020-04-22,411.0,429.0,402.0,423.0,396.4869689941406,43600.0
2020-04-23,463.0,499.0,440.0,474.0,444.2903442382813,336100.0
2020-04-24,474.0,479.0,460.0,476.0,446.16497802734375,80100.0
2020-04-27,492.0,507.0,469.0,475.0,445.2276611328125,111300.0
2020-04-28,469.0,488.0,462.0,470.0,440.5410461425781,132400.0
2020-04-30,478.0,521.0,475.0,521.0,488.3444213867188,133400.0
2020-05-01,511.0,512.0,492.0,495.0,463.9741516113281,67600.0
2020-05-07,492.0,521.0,492.0,510.0,478.033935546875,54400.0
2020-05-08,530.0,530.0,497.0,506.0,474.2845764160156,50500.0
2020-05-11,516.0,517.0,501.0,501.0,469.5980224609375,48900.0
2020-05-12,519.0,519.0,486.0,495.0,463.9741516113281,48800.0
2020-05-13,488.0,495.0,481.0,495.0,463.9741516113281,23600.0
2020-05-14,487.0,502.0,477.0,478.0,448.0396118164063,31000.0
2020-05-15,486.0,487.0,466.0,474.0,444.2903442382813,23200.0
2020-05-18,494.0,494.0,472.0,483.0,452.7262268066406,21700.0
2020-05-19,489.0,497.0,467.0,476.0,446.16497802734375,44100.0
2020-05-20,482.0,482.0,474.0,480.0,449.9142761230469,14200.0
2020-05-21,480.0,485.0,477.0,485.0,454.6008911132813,10900.0
2020-05-22,488.0,500.0,485.0,500.0,468.6607055664063,32700.0
2020-05-25,540.0,577.0,521.0,558.0,523.0253295898438,110600.0
2020-05-26,562.0,579.0,531.0,538.0,504.2788696289063,89800.0
2020-05-27,538.0,556.0,532.0,542.0,508.0282287597656,50100.0
2020-05-28,552.0,600.0,542.0,557.0,522.0880126953125,162700.0
2020-05-29,560.0,576.0,546.0,546.0,511.7774658203125,54500.0
2020-06-01,544.0,558.0,540.0,544.0,509.90283203125,24000.0
2020-06-02,549.0,553.0,543.0,548.0,513.652099609375,21800.0
2020-06-03,547.0,555.0,542.0,546.0,511.7774658203125,33400.0
2020-06-04,548.0,551.0,533.0,538.0,504.2788696289063,26600.0
2020-06-05,538.0,541.0,531.0,539.0,505.2161560058594,25500.0
2020-06-08,542.0,545.0,533.0,545.0,510.8401794433594,28300.0
2020-06-09,549.0,557.0,541.0,553.0,518.3386840820312,38000.0
2020-06-10,554.0,570.0,547.0,549.0,514.5894775390625,40600.0
2020-06-11,550.0,552.0,517.0,519.0,486.4698181152344,49000.0
