Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,210400.0,211000.0,208000.0,209100.0,161385.484375,2399.0,,,,,50.0,,,,,,,,,
2020-02-26,208300.0,208300.0,205400.0,206200.0,159147.234375,2932.0,,,,,50.0,,,,,,211000.0,209100.0,210400.0,2399.0
2020-02-27,205000.0,205900.0,199800.0,202800.0,156523.046875,3447.0,,,,,50.0,,,,,,208300.0,206200.0,208300.0,2932.0
2020-02-28,198700.0,199700.0,192600.0,193400.0,149268.03125,7157.0,,,,,50.0,,,,,,205900.0,202800.0,205000.0,3447.0
2020-02-29,198700.0,199700.0,192600.0,193400.0,149268.03125,7157.0,,,,,50.0,,,,,,199700.0,193400.0,198700.0,7157.0
2020-03-01,198700.0,199700.0,192600.0,193400.0,149268.03125,7157.0,,,,,50.0,,,,,,199700.0,193400.0,198700.0,7157.0
2020-03-02,189500.0,196500.0,189500.0,193300.0,149190.859375,5369.0,,,,,50.0,,,,,,199700.0,193400.0,198700.0,7157.0
2020-03-03,197100.0,199700.0,193500.0,194300.0,149962.671875,5075.0,,,,,50.0,,,,,,196500.0,193300.0,189500.0,5369.0
2020-03-04,193400.0,194500.0,191300.0,194400.0,150039.875,3155.0,,,,,50.0,,,,,,199700.0,194300.0,197100.0,5075.0
2020-03-05,195900.0,198500.0,194200.0,196200.0,151429.125,3441.0,,,,,50.0,,,,,,194500.0,194400.0,193400.0,3155.0
2020-03-06,195800.0,195800.0,190000.0,191300.0,147647.25,3956.0,,,,,50.0,,,,,,198500.0,196200.0,195900.0,3441.0
2020-03-07,195800.0,195800.0,190000.0,191300.0,147647.25,3956.0,,,,,50.0,,,,,,195800.0,191300.0,195800.0,3956.0
2020-03-08,195800.0,195800.0,190000.0,191300.0,147647.25,3956.0,,,,,50.0,,,,,,195800.0,191300.0,195800.0,3956.0
2020-03-09,187200.0,187200.0,175400.0,176400.0,136147.265625,7016.0,,,,,50.0,,,,,,195800.0,191300.0,195800.0,3956.0
2020-03-10,170900.0,174000.0,164400.0,170200.0,131362.046875,9378.0,,,,,6.487695749440718,,,,,,187200.0,176400.0,187200.0,7016.0
2020-03-11,172400.0,178600.0,171600.0,172500.0,133137.234375,4230.0,,,,,11.791383219954652,,,,,,174000.0,170200.0,170900.0,9378.0
