Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,123900.0,128900.0,122800.0,127100.0,89529.5234375,4185.0
2020-02-26,125700.0,126500.0,122600.0,124000.0,87345.8828125,8979.0
2020-02-27,117900.0,120100.0,115100.0,115500.0,83855.875,9431.0
2020-02-28,106500.0,111500.0,106000.0,107700.0,78192.875,10346.0
2020-03-02,104500.0,110200.0,104500.0,108800.0,78991.5078125,7804.0
2020-03-03,111500.0,113300.0,109000.0,109400.0,79427.125,6154.0
2020-03-04,108400.0,112400.0,107300.0,112200.0,81460.0,4366.0
2020-03-05,113300.0,115100.0,111900.0,113200.0,82186.03125,3989.0
2020-03-06,112400.0,112500.0,107300.0,107800.0,78265.5,4374.0
2020-03-09,104500.0,105500.0,97000.0,98100.0,71223.0546875,6937.0
2020-03-10,92000.0,97000.0,88500.0,96600.0,70134.0078125,8843.0
2020-03-11,98100.0,99500.0,93500.0,94300.0,68464.15625,5169.0
2020-03-12,90500.0,92300.0,86400.0,86900.0,63091.56640625,8040.0
2020-03-13,76400.0,83300.0,71900.0,77100.0,55976.52734375,13391.0
2020-03-16,80100.0,84000.0,76000.0,76500.0,55540.90625,10129.0
2020-03-17,73700.0,82900.0,72200.0,80800.0,58662.8203125,10907.0
2020-03-18,80300.0,82400.0,72400.0,72400.0,52564.203125,8166.0
2020-03-19,71100.0,73900.0,59700.0,60000.0,43561.4921875,11035.0
2020-03-23,61000.0,67100.0,60100.0,65500.0,47554.63671875,11040.0
2020-03-24,71500.0,75500.0,70100.0,75500.0,54814.87890625,10187.0
2020-03-25,86000.0,86700.0,80300.0,85600.0,62147.72265625,10576.0
2020-03-26,83000.0,87700.0,78400.0,80000.0,58082.00390625,8106.0
2020-03-27,80200.0,83500.0,76600.0,79900.0,58009.3828125,5043.0
2020-03-30,76000.0,81100.0,75600.0,81000.0,58808.01953125,3445.0
2020-03-31,80500.0,81100.0,76600.0,80100.0,58154.59765625,4730.0
2020-04-01,80200.0,80200.0,73900.0,75000.0,54451.875,4282.0
2020-04-02,72000.0,73700.0,68200.0,71600.0,51983.38671875,6114.0
2020-04-03,80100.0,80200.0,68500.0,68900.0,50023.125,3236.0
2020-04-06,68100.0,72400.0,67500.0,68500.0,49732.7109375,4615.0
2020-04-07,73000.0,77300.0,71300.0,73400.0,53290.22265625,4561.0
2020-04-08,74900.0,76000.0,70600.0,74200.0,53871.05078125,3383.0
2020-04-09,76800.0,77700.0,74600.0,76600.0,55613.5078125,3386.0
2020-04-10,77200.0,79000.0,75500.0,77100.0,55976.52734375,3776.0
2020-04-13,77100.0,79800.0,77000.0,78900.0,57283.37109375,3493.0
2020-04-14,80800.0,81800.0,78700.0,81300.0,59025.82421875,3300.0
2020-04-15,82100.0,84700.0,80500.0,81300.0,59025.82421875,3740.0
2020-04-16,80000.0,83100.0,79000.0,82300.0,59751.85546875,2333.0
2020-04-17,82400.0,85300.0,82400.0,85100.0,61784.73046875,2664.0
2020-04-20,85300.0,85800.0,84000.0,85000.0,61712.1171875,1285.0
2020-04-21,83500.0,84300.0,79600.0,80300.0,58299.8046875,3579.0
2020-04-22,79500.0,80000.0,77500.0,78600.0,57065.55859375,2112.0
2020-04-23,79200.0,84300.0,79000.0,83700.0,60768.2890625,4534.0
2020-04-24,84000.0,85200.0,82400.0,83600.0,60695.6875,2902.0
2020-04-27,84900.0,87100.0,83900.0,86600.0,62873.76171875,3185.0
