Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,675.5,730.0,667.75,727.25,671.4854736328125,1041600.0,,,,,50.0,,,,,,,,,
2020-02-26,719.5,748.5,716.25,720.25,665.0222778320312,1081600.0,,,,,50.0,,,,,,730.0,727.25,675.5,1041600.0
2020-02-27,712.75,714.5,673.5,681.5,629.2435302734375,482800.0,,,,,50.0,,,,,,748.5,720.25,719.5,1081600.0
2020-02-28,647.5,660.5,626.75,637.5,588.6173706054688,871600.0,,,,,50.0,,,,,,714.5,681.5,712.75,482800.0
2020-02-29,647.5,660.5,626.75,637.5,588.6173706054688,871600.0,,,,,50.0,,,,,,660.5,637.5,647.5,871600.0
2020-03-01,647.5,660.5,626.75,637.5,588.6173706054688,871600.0,,,,,50.0,,,,,,660.5,637.5,647.5,871600.0
2020-03-02,620.75,684.25,604.0,663.5,612.6237182617188,577600.0,,,,,50.0,,,,,,660.5,637.5,647.5,871600.0
2020-03-03,682.75,692.0,635.0,645.5,596.00390625,564800.0,,,,,50.0,,,,,,684.25,663.5,620.75,577600.0
2020-03-04,630.75,656.25,626.25,644.0,594.6189575195312,454800.0,,,,,50.0,,,,,,692.0,645.5,682.75,564800.0
2020-03-05,655.0,655.0,622.0,635.0,586.30908203125,497200.0,,,,,50.0,,,,,,656.25,644.0,630.75,454800.0
2020-03-06,628.5,628.5,591.75,595.0,549.3761596679688,533200.0,,,,,50.0,,,,,,655.0,635.0,655.0,497200.0
2020-03-07,628.5,628.5,591.75,595.0,549.3761596679688,533200.0,,,,,50.0,,,,,,628.5,595.0,628.5,533200.0
2020-03-08,628.5,628.5,591.75,595.0,549.3761596679688,533200.0,,,,,50.0,,,,,,628.5,595.0,628.5,533200.0
2020-03-09,557.5,572.0,535.75,545.5,503.6717529296875,788400.0,,,,,50.0,,,,,,628.5,595.0,628.5,533200.0
2020-03-10,525.0,562.25,516.75,559.75,516.8291015625,762400.0,,,,,16.229838709677423,,,,,,572.0,545.5,557.5,788400.0
2020-03-11,557.0,566.0,537.75,537.75,496.5160827636719,666800.0,,,,,15.304182509505694,,,,,,562.25,559.75,525.0,762400.0
2020-03-12,517.75,543.75,513.5,521.5,481.5120849609375,795600.0,,,,,16.73596673596674,,,,,,566.0,537.75,557.0,666800.0
2020-03-13,477.0,490.5,446.0,480.25,443.4250793457031,1042800.0,,,,,16.92954784437434,,,,,,543.75,521.5,517.75,795600.0
2020-03-14,477.0,490.5,446.0,480.25,443.4250793457031,1042800.0,,,,,16.92954784437434,,,,,,490.5,480.25,477.0,1042800.0
2020-03-15,477.0,490.5,446.0,480.25,443.4250793457031,1042800.0,600.9875,,,,16.92954784437434,,,,,727.25,490.5,480.25,477.0,1042800.0
