Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,486.0,510.0,483.0,510.0,452.9159851074219,10500.0
2020-02-26,492.0,500.0,492.0,497.0,441.37109375,1900.0
2020-02-27,491.0,494.0,487.0,487.0,432.4903869628906,3900.0
2020-02-28,480.0,481.0,461.0,464.0,412.0647888183594,9500.0
2020-03-02,450.0,479.0,450.0,470.0,417.3931884765625,8500.0
2020-03-03,480.0,484.0,480.0,482.0,428.050048828125,1800.0
2020-03-04,482.0,482.0,474.0,479.0,425.3858337402344,3500.0
2020-03-05,482.0,490.0,482.0,487.0,432.4903869628906,2100.0
2020-03-06,487.0,487.0,478.0,480.0,426.2739562988281,3200.0
2020-03-09,453.0,461.0,442.0,446.0,396.0794982910156,8100.0
2020-03-10,445.0,445.0,428.0,435.0,386.3107299804688,12200.0
2020-03-11,440.0,449.0,438.0,438.0,388.9749145507813,2200.0
2020-03-12,443.0,444.0,428.0,437.0,388.0869140625,4400.0
2020-03-13,405.0,411.0,399.0,399.0,354.34014892578125,14300.0
2020-03-16,399.0,409.0,396.0,402.0,357.0043334960937,7000.0
2020-03-17,395.0,409.0,395.0,405.0,359.6685485839844,3300.0
2020-03-18,427.0,434.0,425.0,427.0,379.2062377929688,2900.0
2020-03-19,427.0,438.0,421.0,438.0,388.9749145507813,5100.0
2020-03-23,450.0,456.0,435.0,437.0,388.0869140625,7600.0
2020-03-24,444.0,450.0,439.0,450.0,399.6318054199219,3300.0
2020-03-25,465.0,465.0,452.0,455.0,404.0720825195313,8100.0
2020-03-26,455.0,464.0,455.0,455.0,404.0720825195313,3800.0
2020-03-27,455.0,459.0,442.0,449.0,398.7437133789063,14000.0
2020-03-30,436.0,445.0,431.0,431.0,387.0688171386719,7500.0
2020-03-31,417.0,428.0,410.0,419.0,376.29193115234375,11500.0
2020-04-01,411.0,412.0,398.0,412.0,370.0054321289063,6600.0
2020-04-02,412.0,412.0,390.0,391.0,351.1459045410156,5200.0
2020-04-03,410.0,410.0,393.0,393.0,352.94207763671875,2600.0
2020-04-06,389.0,391.0,370.0,375.0,336.7767333984375,15900.0
2020-04-07,385.0,401.0,385.0,398.0,357.4324035644531,4700.0
2020-04-08,398.0,417.0,398.0,406.0,364.6170349121094,3700.0
2020-04-09,407.0,420.0,407.0,420.0,377.1900024414063,3400.0
2020-04-10,428.0,428.0,412.0,424.0,380.7823181152344,8400.0
2020-04-13,424.0,425.0,415.0,415.0,372.6996154785156,1700.0
2020-04-14,417.0,424.0,417.0,422.0,378.9861145019531,800.0
2020-04-15,425.0,428.0,420.0,422.0,378.9861145019531,1500.0
2020-04-16,423.0,424.0,416.0,416.0,373.59771728515625,2200.0
2020-04-17,416.0,420.0,415.0,420.0,377.1900024414063,1500.0
2020-04-20,428.0,428.0,421.0,421.0,378.0881042480469,700.0
2020-04-21,416.0,425.0,416.0,425.0,381.6803283691406,1400.0
2020-04-22,419.0,434.0,418.0,434.0,389.7630615234375,1400.0
2020-04-23,440.0,440.0,433.0,438.0,393.3552856445313,3600.0
2020-04-24,446.0,448.0,444.0,445.0,399.6417846679688,2800.0
2020-04-27,440.0,440.0,428.0,433.0,388.8649291992188,2800.0
2020-04-28,430.0,447.0,430.0,439.0,394.25335693359375,1800.0
2020-04-30,432.0,445.0,432.0,442.0,396.9475708007813,2000.0
2020-05-01,445.0,445.0,437.0,437.0,392.457275390625,1000.0
2020-05-07,440.0,452.0,440.0,452.0,405.9282531738281,1600.0
2020-05-08,452.0,465.0,452.0,465.0,417.6032104492188,4200.0
2020-05-11,473.0,474.0,465.0,466.0,418.5013732910156,7300.0
2020-05-12,466.0,472.0,464.0,464.0,416.70513916015625,700.0
2020-05-13,467.0,512.0,464.0,478.0,429.2781066894531,18700.0
2020-05-14,483.0,483.0,463.0,463.0,415.8070373535156,6100.0
2020-05-15,460.0,462.0,451.0,451.0,405.0301818847656,3000.0
2020-05-18,451.0,459.0,451.0,455.0,408.6224670410156,1600.0
2020-05-19,459.0,459.0,450.0,452.0,405.9282531738281,4300.0
2020-05-20,451.0,454.0,451.0,454.0,407.7244262695313,500.0
2020-05-21,454.0,456.0,454.0,456.0,409.5205993652344,1500.0
2020-05-22,456.0,456.0,451.0,454.0,407.7244262695313,3100.0
2020-05-25,458.0,458.0,457.0,458.0,411.3167114257813,2900.0
2020-05-26,458.0,458.0,457.0,457.0,410.4186706542969,1600.0
2020-05-27,457.0,457.0,453.0,455.0,408.6224670410156,1200.0
2020-05-28,455.0,460.0,455.0,460.0,413.1128540039063,600.0
2020-05-29,456.0,456.0,454.0,454.0,407.7244262695313,1200.0
2020-06-01,454.0,458.0,454.0,458.0,411.3167114257813,1200.0
2020-06-02,458.0,458.0,453.0,453.0,406.8263549804688,2100.0
2020-06-03,454.0,465.0,454.0,464.0,416.70513916015625,4000.0
2020-06-04,464.0,466.0,463.0,465.0,417.6032104492188,1000.0
2020-06-05,465.0,469.0,465.0,466.0,418.5013732910156,1900.0
2020-06-08,469.0,474.0,469.0,472.0,423.8897399902344,3500.0
2020-06-09,474.0,478.0,472.0,478.0,429.2781066894531,4100.0
2020-06-10,471.0,474.0,470.0,471.0,422.9916076660156,8600.0
2020-06-11,472.0,480.0,468.0,475.0,426.5839538574219,2900.0
2020-06-12,460.0,465.0,455.0,462.0,414.9089660644531,4500.0
2020-06-15,460.0,469.0,460.0,462.0,414.9089660644531,3100.0
2020-06-16,471.0,471.0,465.0,470.0,422.0935974121094,5700.0
2020-06-17,470.0,474.0,467.0,474.0,425.6858825683594,1900.0
