Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,202.0,205.0,198.0,200.0,172.94544982910156,65500
2020-02-26,200.0,202.0,188.0,194.0,167.75709533691406,58300
2020-02-27,194.0,194.0,184.0,188.0,162.56871032714844,55200
2020-02-28,182.0,184.0,180.0,181.0,156.51564025878906,37700
2020-03-02,180.0,192.0,178.0,188.0,162.56871032714844,22300
2020-03-03,199.0,199.0,187.0,189.0,163.43345642089844,23100
2020-03-04,185.0,190.0,182.0,188.0,162.56871032714844,4200
2020-03-05,191.0,192.0,187.0,191.0,165.16290283203125,14700
2020-03-06,189.0,189.0,182.0,182.0,157.38035583496094,19600
2020-03-09,180.0,180.0,164.0,166.0,143.5447235107422,55200
2020-03-10,153.0,165.0,145.0,165.0,142.67999267578125,74800
2020-03-11,160.0,162.0,151.0,151.0,130.5738067626953,39300
2020-03-12,148.0,150.0,142.0,143.0,123.65599822998048,28700
2020-03-13,135.0,135.0,113.0,116.0,100.30835723876952,124600
2020-03-16,122.0,124.0,118.0,118.0,102.03781127929688,21600
2020-03-17,118.0,122.0,113.0,120.0,103.76726531982422,13500
2020-03-18,121.0,126.0,120.0,120.0,103.76726531982422,14200
2020-03-19,122.0,160.0,115.0,120.0,103.76726531982422,1741400
2020-03-23,122.0,122.0,112.0,119.0,102.90252685546876,130600
2020-03-24,120.0,122.0,118.0,121.0,104.63199615478516,95000
2020-03-25,125.0,136.0,124.0,131.0,113.27926635742188,218900
2020-03-26,128.0,133.0,126.0,127.0,109.8203582763672,68900
2020-03-27,132.0,132.0,124.0,126.0,108.95562744140624,107000
2020-03-30,124.0,125.0,118.0,120.0,103.76726531982422,85600
2020-03-31,121.0,122.0,118.0,118.0,102.03781127929688,71500
2020-04-01,118.0,119.0,115.0,117.0,101.173095703125,72500
2020-04-02,117.0,119.0,114.0,119.0,102.90252685546876,42200
2020-04-03,118.0,119.0,113.0,113.0,97.71417236328124,32300
2020-04-06,113.0,116.0,112.0,116.0,100.30835723876952,39600
2020-04-07,118.0,119.0,114.0,118.0,102.03781127929688,59200
2020-04-08,118.0,123.0,116.0,123.0,106.3614501953125,45000
2020-04-09,123.0,126.0,121.0,125.0,108.09089660644533,67600
2020-04-10,125.0,130.0,121.0,130.0,112.41453552246094,66000
2020-04-13,129.0,132.0,126.0,128.0,110.6850814819336,58700
2020-04-14,130.0,136.0,128.0,135.0,116.73817443847656,87500
2020-04-15,134.0,140.0,132.0,133.0,115.00872039794922,55200
2020-04-16,132.0,134.0,131.0,131.0,113.27926635742188,37800
2020-04-17,136.0,139.0,132.0,134.0,115.87345123291016,62300
2020-04-20,135.0,137.0,133.0,137.0,118.46762084960938,48300
2020-04-21,135.0,138.0,130.0,131.0,113.27926635742188,50000
2020-04-22,132.0,132.0,122.0,124.0,107.22618103027344,60400
2020-04-23,128.0,148.0,128.0,143.0,123.65599822998048,1575700
2020-04-24,158.0,160.0,141.0,145.0,125.3854522705078,822900
2020-04-27,146.0,171.0,139.0,140.0,121.06179809570312,884500
2020-04-28,145.0,153.0,143.0,146.0,126.25016784667967,184800
2020-04-30,150.0,152.0,146.0,147.0,127.1148910522461,96700
2020-05-01,145.0,146.0,142.0,145.0,125.3854522705078,33900
2020-05-07,144.0,144.0,141.0,144.0,124.52072143554688,21200
2020-05-08,142.0,145.0,138.0,145.0,125.3854522705078,53200
2020-05-11,146.0,150.0,144.0,149.0,128.84434509277344,47100
2020-05-12,149.0,150.0,147.0,148.0,127.9796371459961,27500
2020-05-13,148.0,149.0,145.0,148.0,127.9796371459961,10600
2020-05-14,148.0,149.0,141.0,141.0,121.9265365600586,33600
2020-05-15,146.0,146.0,142.0,143.0,123.65599822998048,21500
2020-05-18,143.0,144.0,141.0,143.0,123.65599822998048,10700
2020-05-19,145.0,148.0,145.0,148.0,127.9796371459961,15300
2020-05-20,147.0,150.0,146.0,149.0,128.84434509277344,19100
2020-05-21,150.0,150.0,147.0,149.0,128.84434509277344,25500
2020-05-22,149.0,153.0,148.0,152.0,131.43853759765625,73600
2020-05-25,157.0,158.0,152.0,155.0,134.03271484375,149800
2020-05-26,156.0,162.0,155.0,157.0,135.76217651367188,95400
2020-05-27,159.0,167.0,157.0,163.0,140.95054626464844,80600
2020-05-28,168.0,190.0,168.0,170.0,147.0036163330078,439500
2020-05-29,175.0,181.0,172.0,173.0,149.59780883789062,114900
2020-06-01,176.0,177.0,170.0,170.0,147.0036163330078,61900
2020-06-02,171.0,173.0,169.0,170.0,147.0036163330078,21500
2020-06-03,171.0,174.0,170.0,173.0,149.59780883789062,38600
2020-06-04,174.0,174.0,165.0,168.0,145.274169921875,61500
2020-06-05,168.0,170.0,165.0,169.0,146.13890075683594,58900
2020-06-08,172.0,176.0,170.0,171.0,147.86834716796875,65700
2020-06-09,172.0,175.0,171.0,174.0,150.4625244140625,31700
2020-06-10,174.0,175.0,171.0,174.0,150.4625244140625,19400
2020-06-11,172.0,173.0,161.0,166.0,143.5447235107422,72700
2020-06-12,160.0,164.0,155.0,163.0,140.95054626464844,53500
2020-06-15,163.0,169.0,162.0,169.0,146.13890075683594,25000
2020-06-16,167.0,170.0,165.0,168.0,145.274169921875,29200
2020-06-17,168.0,169.0,167.0,168.0,145.274169921875,12500
2020-06-18,169.0,169.0,167.0,168.0,145.274169921875,5100
2020-06-19,167.0,168.0,166.0,168.0,145.274169921875,13400
2020-06-22,169.0,169.0,166.0,166.0,143.5447235107422,10900
2020-06-23,169.0,169.0,166.0,169.0,146.13890075683594,32100
2020-06-24,168.0,168.0,165.0,166.0,143.5447235107422,29900
2020-06-25,164.0,165.0,163.0,163.0,140.95054626464844,11000
2020-06-26,163.0,163.0,159.0,160.0,138.35635375976562,35100
2020-06-29,158.0,158.0,155.0,155.0,134.03271484375,29200
2020-06-30,155.0,157.0,155.0,156.0,134.89743041992188,8000
2020-07-01,154.0,155.0,153.0,154.0,133.16798400878906,20700
2020-07-02,154.0,154.0,149.0,150.0,129.70907592773438,19400
2020-07-03,150.0,153.0,150.0,153.0,132.3032684326172,10700
2020-07-06,154.0,162.0,151.0,160.0,138.35635375976562,64500
2020-07-07,160.0,160.0,157.0,160.0,138.35635375976562,7300
2020-07-08,161.0,164.0,161.0,163.0,140.95054626464844,44000
2020-07-09,165.0,165.0,156.0,159.0,137.49160766601562,39400
2020-07-10,159.0,162.0,155.0,156.0,134.89743041992188,10700
2020-07-13,161.0,161.0,157.0,157.0,135.76217651367188,13800
2020-07-14,159.0,159.0,157.0,157.0,135.76217651367188,10100
2020-07-15,160.0,161.0,158.0,159.0,137.49160766601562,20800
2020-07-16,160.0,160.0,157.0,158.0,136.6269073486328,6600
2020-07-17,158.0,160.0,156.0,160.0,138.35635375976562,20100
2020-07-20,160.0,160.0,157.0,158.0,136.6269073486328,15700
2020-07-21,158.0,158.0,156.0,158.0,136.6269073486328,6400
2020-07-22,158.0,158.0,155.0,156.0,134.89743041992188,20000
