Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,388.0,408.0,380.0,397.0,378.8847351074219,605200.0
2020-02-26,388.0,394.0,379.0,382.0,364.5692138671875,315100.0
2020-02-27,385.0,388.0,361.0,365.0,348.34490966796875,241300.0
2020-02-28,346.0,348.0,320.0,325.0,310.1701354980469,446300.0
2020-03-02,325.0,345.0,306.0,335.0,319.7138366699219,602000.0
2020-03-03,346.0,347.0,323.0,323.0,308.2613830566406,261600.0
2020-03-04,307.0,323.0,303.0,317.0,302.5351867675781,627200.0
2020-03-05,315.0,323.0,309.0,312.0,297.7633361816406,307400.0
2020-03-06,305.0,305.0,290.0,292.0,278.6759338378906,255400.0
2020-03-09,288.0,288.0,238.0,263.0,250.9992218017578,824500.0
2020-03-10,255.0,271.0,243.0,265.0,252.9079742431641,523400.0
2020-03-11,262.0,270.0,250.0,251.0,239.5467834472656,447600.0
2020-03-12,246.0,250.0,235.0,238.0,227.1399841308593,372800.0
2020-03-13,203.0,225.0,200.0,221.0,210.9156951904297,349000.0
2020-03-16,225.0,228.0,206.0,207.0,197.5545196533203,207000.0
2020-03-17,196.0,211.0,192.0,205.0,195.64578247070312,310400.0
2020-03-18,211.0,212.0,197.0,198.0,188.9651794433593,159600.0
2020-03-19,194.0,197.0,148.0,164.0,156.51661682128906,1340800.0
2020-03-23,166.0,173.0,161.0,172.0,164.1515655517578,585900.0
2020-03-24,174.0,207.0,174.0,207.0,197.5545196533203,505200.0
2020-03-25,228.0,240.0,215.0,226.0,215.6875457763672,657100.0
2020-03-26,205.0,213.0,191.0,204.0,194.69140625,444400.0
2020-03-27,200.0,206.0,197.0,202.0,192.7826690673828,568400.0
2020-03-30,195.0,200.0,182.0,195.0,186.10208129882807,427900.0
2020-03-31,193.0,208.0,193.0,203.0,193.737045288086,321900.0
2020-04-01,199.0,202.0,191.0,194.0,185.147705078125,183400.0
2020-04-02,195.0,197.0,183.0,187.0,178.4671173095703,166900.0
2020-04-03,200.0,202.0,170.0,174.0,166.06031799316406,257900.0
2020-04-06,169.0,183.0,158.0,179.0,170.83216857910156,373900.0
2020-04-07,189.0,222.0,185.0,217.0,207.0982208251953,1444000.0
2020-04-08,211.0,219.0,203.0,216.0,206.1438446044922,589100.0
2020-04-09,216.0,229.0,205.0,227.0,216.64190673828125,1705500.0
2020-04-10,236.0,243.0,216.0,219.0,209.00694274902344,1263200.0
