Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,10400.0,10600.0,10250.0,10250.0,9445.7177734375,95.0
2020-02-26,10550.0,10550.0,10250.0,10500.0,9676.1015625,39.0
2020-02-27,10260.0,10600.0,10260.0,10450.0,9630.025390625,64.0
2020-02-28,10270.0,10450.0,10000.0,10010.0,9224.55078125,97.0
2020-03-02,10200.0,10200.0,10010.0,10010.0,9224.55078125,35.0
2020-03-03,10600.0,10600.0,10030.0,10300.0,9491.7939453125,39.0
2020-03-04,10540.0,10540.0,10040.0,10360.0,9547.0869140625,62.0
2020-03-05,10590.0,10590.0,10510.0,10590.0,9759.0400390625,46.0
2020-03-06,10200.0,10790.0,10070.0,10520.0,9694.5322265625,126.0
2020-03-09,10850.0,10860.0,10290.0,10290.0,9482.580078125,202.0
2020-03-10,10090.0,10200.0,10000.0,10180.0,9381.2099609375,230.0
2020-03-11,10240.0,10400.0,10240.0,10400.0,9583.947265625,54.0
2020-03-12,10240.0,10250.0,10240.0,10250.0,9445.7177734375,30.0
2020-03-13,9800.0,9900.0,8710.0,8710.0,8026.55615234375,120.0
2020-03-16,9710.0,10350.0,9710.0,10340.0,9528.65625,78.0
2020-03-17,9800.0,9850.0,9800.0,9800.0,9031.029296875,125.0
2020-03-18,9800.0,9900.0,9800.0,9900.0,9123.1826171875,3.0
2020-03-19,9600.0,9600.0,9450.0,9600.0,8846.7216796875,71.0
2020-03-23,9600.0,9900.0,9600.0,9900.0,9123.1826171875,25.0
2020-03-24,9650.0,9650.0,9110.0,9460.0,8717.70703125,31.0
2020-03-25,9460.0,9460.0,9460.0,9460.0,8717.70703125,0.0
2020-03-26,9980.0,9980.0,9960.0,9960.0,9178.474609375,34.0
2020-03-27,9610.0,9970.0,9610.0,9970.0,9187.689453125,17.0
2020-03-30,8850.0,9600.0,8850.0,9600.0,8846.7216796875,113.0
2020-03-31,9600.0,9650.0,9120.0,9120.0,8404.38671875,12.0
2020-04-01,9490.0,9490.0,9210.0,9210.0,8487.3232421875,9.0
2020-04-02,9210.0,9210.0,9210.0,9210.0,8487.3232421875,0.0
2020-04-03,9490.0,9490.0,9230.0,9230.0,8505.75390625,5.0
2020-04-06,9450.0,9750.0,9450.0,9750.0,8984.9521484375,83.0
2020-04-07,9500.0,9740.0,9500.0,9740.0,8975.7373046875,2.0
2020-04-08,9750.0,9800.0,9750.0,9800.0,9031.029296875,65.0
2020-04-09,9810.0,9820.0,9810.0,9810.0,9040.2431640625,7.0
2020-04-10,9820.0,9950.0,9820.0,9900.0,9123.1826171875,160.0
2020-04-13,9410.0,9610.0,9410.0,9590.0,8837.505859375,13.0
2020-04-14,9790.0,9900.0,9790.0,9900.0,9123.1826171875,18.0
2020-04-15,9800.0,9800.0,9800.0,9800.0,9031.029296875,25.0
2020-04-16,9650.0,9750.0,9650.0,9750.0,8984.9521484375,52.0
2020-04-17,9750.0,11250.0,9650.0,9800.0,9031.029296875,708.0
2020-04-20,9850.0,9850.0,9300.0,9450.0,8708.4912109375,110.0
