Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,88400.0,89300.0,87600.0,88100.0,65847.4453125,16050.0,,,,,50.0,,,,,,,,,
2020-02-26,87700.0,87700.0,86400.0,86600.0,64726.328125,13635.0,,,,,50.0,,,,,,89300.0,88100.0,88400.0,16050.0
2020-02-27,86300.0,87200.0,85400.0,85900.0,64203.125,16750.0,,,,,50.0,,,,,,87700.0,86600.0,87700.0,13635.0
2020-02-28,84000.0,84100.0,79700.0,80400.0,60092.32421875,24075.0,,,,,50.0,,,,,,87200.0,85900.0,86300.0,16750.0
2020-02-29,84000.0,84100.0,79700.0,80400.0,60092.32421875,24075.0,,,,,50.0,,,,,,84100.0,80400.0,84000.0,24075.0
2020-03-01,84000.0,84100.0,79700.0,80400.0,60092.32421875,24075.0,,,,,50.0,,,,,,84100.0,80400.0,84000.0,24075.0
2020-03-02,79200.0,81400.0,78600.0,80200.0,59942.84765625,13315.0,,,,,50.0,,,,,,84100.0,80400.0,84000.0,24075.0
2020-03-03,81900.0,82800.0,80600.0,80700.0,60316.55859375,13495.0,,,,,50.0,,,,,,81400.0,80200.0,79200.0,13315.0
2020-03-04,80400.0,81300.0,79700.0,80600.0,60241.8203125,11875.0,,,,,50.0,,,,,,82800.0,80700.0,81900.0,13495.0
2020-03-05,81400.0,82800.0,80800.0,82500.0,61661.91796875,9235.0,,,,,50.0,,,,,,81300.0,80600.0,80400.0,11875.0
2020-03-06,82100.0,82100.0,79200.0,79300.0,59270.1796875,8965.0,,,,,50.0,,,,,,82800.0,82500.0,81400.0,9235.0
2020-03-07,82100.0,82100.0,79200.0,79300.0,59270.1796875,8965.0,,,,,50.0,,,,,,82100.0,79300.0,82100.0,8965.0
2020-03-08,82100.0,82100.0,79200.0,79300.0,59270.1796875,8965.0,,,,,50.0,,,,,,82100.0,79300.0,82100.0,8965.0
2020-03-09,77900.0,78700.0,73500.0,74300.0,55533.08984375,25045.0,,,,,50.0,,,,,,82100.0,79300.0,82100.0,8965.0
2020-03-10,71500.0,73000.0,68900.0,72400.0,54113.0,39710.0,,,,,11.707317073170742,,,,,,78700.0,74300.0,77900.0,25045.0
2020-03-11,72900.0,76200.0,72900.0,73700.0,55084.64453125,15210.0,,,,,18.226600985221665,,,,,,73000.0,72400.0,71500.0,39710.0
2020-03-12,70900.0,71700.0,68200.0,69200.0,51721.265625,25320.0,,,,,15.352697095435689,,,,,,76200.0,73700.0,72900.0,15210.0
2020-03-13,57400.0,61200.0,55980.0,59820.0,44710.4921875,49170.0,,,,,13.223731236597573,,,,,,71700.0,69200.0,70900.0,25320.0
2020-03-14,57400.0,61200.0,55980.0,59820.0,44710.4921875,49170.0,,,,,13.223731236597573,,,,,,61200.0,59820.0,57400.0,49170.0
2020-03-15,57400.0,61200.0,55980.0,59820.0,44710.4921875,49170.0,76638.0,,,,13.223731236597573,,,,,88100.0,61200.0,59820.0,57400.0,49170.0
2020-03-16,62300.0,63300.0,58020.0,60200.0,44994.515625,31515.0,75243.0,,,,14.488636363636374,,,,,86600.0,61200.0,59820.0,57400.0,49170.0
2020-03-17,57800.0,61500.0,56440.0,59960.0,44815.12890625,31960.0,73911.0,,,,12.831541218637994,,,,,85900.0,63300.0,60200.0,62300.0,31515.0
2020-03-18,61400.0,62200.0,55620.0,56240.0,42034.73828125,30985.0,72428.0,,,,11.357868020304563,,,,,82500.0,61500.0,59960.0,57800.0,31960.0
2020-03-19,56140.0,56740.0,48100.0,49000.0,36623.4375,58665.0,70858.0,,,,4.557786218122615,,,,,82500.0,62200.0,56240.0,61400.0,30985.0
2020-03-20,56140.0,56740.0,48100.0,49000.0,36623.4375,58665.0,69288.0,72286.4,,,4.991087344028514,,,,,82500.0,56740.0,49000.0,56140.0,58665.0
2020-03-21,56140.0,56740.0,48100.0,49000.0,36623.4375,58665.0,67718.0,70722.4,,,4.991087344028514,,,,,82500.0,56740.0,49000.0,56140.0,58665.0
2020-03-22,56140.0,56740.0,48100.0,49000.0,36623.4375,58665.0,66158.0,69218.4,,,4.991087344028514,,,,,82500.0,56740.0,49000.0,56140.0,58665.0
2020-03-23,55600.0,55600.0,50080.0,52220.0,39030.1171875,48610.0,64734.0,67871.2,,,15.370138017565878,,,,,82500.0,56740.0,49000.0,56140.0,58665.0
2020-03-24,54800.0,59320.0,53600.0,57000.0,42602.7734375,38930.0,63554.0,66935.2,,,27.84810126582279,,,,,82500.0,55600.0,52220.0,55600.0,48610.0
2020-03-25,65600.0,65700.0,60200.0,64900.0,48507.3671875,31170.0,62674.0,66315.2,,,39.361702127659576,,,,,79300.0,59320.0,57000.0,54800.0,38930.0
2020-03-26,63300.0,65600.0,59200.0,59840.0,44725.44140625,30950.0,61701.0,65492.8,,,38.835877862595424,,,,,79300.0,65700.0,64900.0,65600.0,31170.0
2020-03-27,60900.0,62400.0,57380.0,60000.0,44845.03125,28145.0,60736.0,64684.8,,,50.27522935779817,,,,,79300.0,65600.0,59840.0,63300.0,30950.0
2020-03-28,60900.0,62400.0,57380.0,60000.0,44845.03125,28145.0,59771.0,63856.8,,,50.27522935779817,,,,,74300.0,62400.0,60000.0,60900.0,28145.0
2020-03-29,60900.0,62400.0,57380.0,60000.0,44845.03125,28145.0,59056.0,63032.8,,,50.27522935779817,,,,,73700.0,62400.0,60000.0,60900.0,28145.0
2020-03-30,58600.0,61000.0,57200.0,61000.0,45592.4375,14410.0,58486.0,62172.8,,,51.20048019207684,,,,,73700.0,62400.0,60000.0,60900.0,28145.0
2020-03-31,59780.0,61500.0,57640.0,60900.0,45517.70703125,25010.0,57846.0,61436.8,,,51.416515973478,,,,,69200.0,61000.0,61000.0,58600.0,14410.0
2020-04-01,62600.0,62600.0,56440.0,57320.0,42841.9453125,38570.0,57252.0,60557.6,,,51.63438256658596,,,,,64900.0,61500.0,60900.0,59780.0,25010.0
2020-04-02,56800.0,58400.0,54760.0,57740.0,43155.859375,24440.0,57148.0,59695.2,,,66.66666666666666,,,,,64900.0,62600.0,57320.0,62600.0,38570.0
2020-04-03,57600.0,57780.0,55540.0,56420.0,42169.2734375,20105.0,56978.0,58980.0,,,63.47131445170661,,,,,64900.0,58400.0,57740.0,56800.0,24440.0
2020-04-04,57600.0,57780.0,55540.0,56420.0,42169.2734375,20105.0,56808.0,58340.8,,,63.47131445170661,,,,,64900.0,57780.0,56420.0,57600.0,20105.0
2020-04-05,57600.0,57780.0,55540.0,56420.0,42169.2734375,20105.0,56619.0,57649.6,,,63.47131445170661,,,,,64900.0,57780.0,56420.0,57600.0,20105.0
2020-04-06,56500.0,59340.0,55740.0,56200.0,42004.84375,17180.0,56431.0,57129.6,,,58.10920945395273,,,,,64900.0,57780.0,56420.0,57600.0,20105.0
2020-04-07,58780.0,61900.0,58180.0,60700.0,45368.21875,18595.0,56654.0,57164.8,,,57.62572135201978,,,,,64900.0,59340.0,56200.0,56500.0,17180.0
2020-04-08,60700.0,61000.0,56720.0,60300.0,45069.25,26610.0,57219.0,57184.0,,,36.27684964200478,,,,,64900.0,61900.0,60700.0,58780.0,18595.0
2020-04-09,61700.0,62700.0,59520.0,61500.0,45966.15625,17840.0,57844.0,57251.2,,,56.43410852713178,,,,,64900.0,61000.0,60300.0,60700.0,26610.0
2020-04-10,62100.0,62700.0,59820.0,62000.0,46339.859375,19605.0,58494.0,57323.2,,,57.55287009063444,,,,,64900.0,62700.0,61500.0,61700.0,17840.0
2020-04-11,62100.0,62700.0,59820.0,62000.0,46339.859375,19605.0,59144.0,57404.8,,,57.55287009063444,,,,,64900.0,62700.0,62000.0,62100.0,19605.0
2020-04-12,62100.0,62700.0,59820.0,62000.0,46339.859375,19605.0,59633.0,57635.2,,,57.55287009063444,,,,,64900.0,62700.0,62000.0,62100.0,19605.0
2020-04-13,62100.0,64100.0,61400.0,62400.0,46638.83203125,15380.0,59903.0,58171.2,,,55.5379746835443,,,,,64900.0,62700.0,62000.0,62100.0,19605.0
2020-04-14,63400.0,63500.0,61200.0,61900.0,46265.12109375,15845.0,59753.0,58687.2,,,53.83435582822086,65486.8,,,,62400.0,64100.0,62400.0,62100.0,15380.0
2020-04-15,63400.0,63400.0,60400.0,61200.0,45741.92578125,20585.0,59821.0,59175.2,,,69.09448818897638,64948.8,,,,62400.0,63500.0,61900.0,63400.0,15845.0
2020-04-16,61100.0,61900.0,59780.0,61900.0,46265.12109375,11585.0,59916.0,59691.2,,,69.92337164750958,64454.8,,,,62400.0,63400.0,61200.0,63400.0,20585.0
2020-04-17,62300.0,63700.0,62000.0,63200.0,47236.765625,14825.0,60076.0,60130.4,,,82.53358925143954,64000.8,,,,63200.0,61900.0,61900.0,61100.0,11585.0
2020-04-18,62300.0,63700.0,62000.0,63200.0,47236.765625,14825.0,60236.0,60378.4,,,82.53358925143954,63656.8,,,,63200.0,63700.0,63200.0,62300.0,14825.0
2020-04-19,62300.0,63700.0,62000.0,63200.0,47236.765625,14825.0,60346.0,60310.4,,,82.53358925143954,63312.8,,,,63200.0,63700.0,63200.0,62300.0,14825.0
2020-04-20,63200.0,64300.0,62200.0,64000.0,47834.69921875,10420.0,60501.0,60476.8,,,85.45454545454545,62984.8,,,,64000.0,63700.0,63200.0,62300.0,14825.0
2020-04-21,64000.0,64200.0,60100.0,61000.0,45592.4375,22655.0,60685.0,60516.8,,,51.57894736842105,62600.8,,,,64000.0,64300.0,64000.0,63200.0,10420.0
2020-04-22,60600.0,61300.0,59260.0,59820.0,44710.4921875,22655.0,60789.0,60509.6,,,47.66536964980545,62183.2,,,,64000.0,64200.0,61000.0,64000.0,22655.0
2020-04-23,60000.0,61400.0,59560.0,61200.0,45741.92578125,15550.0,61028.0,60557.6,,,48.56596558317399,61795.2,,,,64000.0,61300.0,59820.0,60600.0,22655.0
2020-04-24,61200.0,61800.0,60100.0,60100.0,44919.765625,22390.0,61212.0,60521.6,,,41.41048824593129,61347.2,,,,64000.0,61400.0,61200.0,60000.0,15550.0
2020-04-25,61200.0,61800.0,60100.0,60100.0,44919.765625,22390.0,61396.0,60489.6,,,41.41048824593129,60963.2,,,-0.3178206583427923,64000.0,61800.0,60100.0,61200.0,22390.0
2020-04-26,61200.0,61800.0,60100.0,60100.0,44919.765625,22390.0,61591.0,60600.8,,,41.41048824593129,60579.2,,,-0.3060046189376443,64000.0,61800.0,60100.0,61200.0,22390.0
2020-04-27,60400.0,61400.0,59900.0,61100.0,45667.1875,13510.0,61611.0,60735.2,,,44.4253859348199,60215.2,,,-0.2887077997671711,64000.0,61800.0,60100.0,61200.0,22390.0
2020-04-28,61600.0,61800.0,59960.0,60300.0,45069.25,19690.0,61611.0,60890.4,,,43.31103678929766,59935.2,,,-0.25,64000.0,61400.0,61100.0,60400.0,13510.0
2020-04-29,61600.0,61800.0,59960.0,60300.0,45069.25,19690.0,61551.0,61045.6,,,46.00355239786856,59693.2,,,-0.25,64000.0,61800.0,60300.0,61600.0,19690.0
2020-04-30,61200.0,61700.0,60000.0,60800.0,45442.96484375,24825.0,61491.0,61220.8,,,45.02712477396023,59435.2,,,-0.2437810945273631,64000.0,61800.0,60300.0,61600.0,19690.0
2020-05-01,60100.0,60800.0,59320.0,59640.0,44575.953125,14860.0,61373.0,61358.4,,,33.69963369963371,59244.0,,,-0.256359102244389,64000.0,61700.0,60800.0,61200.0,24825.0
