Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,3855.0,3950.0,3855.0,3915.0,3142.472412109375,7000.0,,,,,50.0,,,,,,,,,
2020-02-26,3865.0,3870.0,3785.0,3830.0,3074.2451171875,9800.0,,,,,50.0,,,,,,3950.0,3915.0,3855.0,7000.0
2020-02-27,3830.0,3830.0,3680.0,3680.0,2953.843994140625,12600.0,,,,,50.0,,,,,,3870.0,3830.0,3865.0,9800.0
2020-02-28,3470.0,3540.0,3365.0,3450.0,2769.228515625,34500.0,,,,,50.0,,,,,,3830.0,3680.0,3830.0,12600.0
2020-02-29,3470.0,3540.0,3365.0,3450.0,2769.228515625,34500.0,,,,,50.0,,,,,,3540.0,3450.0,3470.0,34500.0
2020-03-01,3470.0,3540.0,3365.0,3450.0,2769.228515625,34500.0,,,,,50.0,,,,,,3540.0,3450.0,3470.0,34500.0
2020-03-02,3410.0,3655.0,3400.0,3595.0,2885.6162109375,14000.0,,,,,50.0,,,,,,3540.0,3450.0,3470.0,34500.0
2020-03-03,3695.0,3695.0,3520.0,3520.0,2825.415771484375,4100.0,,,,,50.0,,,,,,3655.0,3595.0,3410.0,14000.0
2020-03-04,3490.0,3530.0,3450.0,3490.0,2801.33544921875,2700.0,,,,,50.0,,,,,,3695.0,3520.0,3695.0,4100.0
2020-03-05,3525.0,3560.0,3500.0,3515.0,2821.40234375,2300.0,,,,,50.0,,,,,,3530.0,3490.0,3490.0,2700.0
2020-03-06,3460.0,3510.0,3295.0,3335.0,2676.9208984375,14900.0,,,,,50.0,,,,,,3560.0,3515.0,3525.0,2300.0
2020-03-07,3460.0,3510.0,3295.0,3335.0,2676.9208984375,14900.0,,,,,50.0,,,,,,3510.0,3335.0,3460.0,14900.0
2020-03-08,3460.0,3510.0,3295.0,3335.0,2676.9208984375,14900.0,,,,,50.0,,,,,,3510.0,3335.0,3460.0,14900.0
2020-03-09,3125.0,3145.0,2989.0,2999.0,2407.222412109375,37600.0,,,,,50.0,,,,,,3510.0,3335.0,3460.0,14900.0
2020-03-10,2930.0,3100.0,2852.0,3035.0,2436.11865234375,24100.0,,,,,15.944272445820443,,,,,,3145.0,2999.0,3125.0,37600.0
2020-03-11,3070.0,3135.0,2962.0,2962.0,2377.523193359375,10900.0,,,,,16.09375,,,,,,3100.0,3035.0,2930.0,24100.0
2020-03-12,2916.0,2925.0,2813.0,2820.0,2263.54345703125,19800.0,,,,,16.194968553459105,,,,,,3135.0,2962.0,3070.0,10900.0
2020-03-13,2500.0,2650.0,2390.0,2506.0,2011.5032958984373,60200.0,,,,,15.191740412979357,,,,,,2925.0,2820.0,2916.0,19800.0
2020-03-14,2500.0,2650.0,2390.0,2506.0,2011.5032958984373,60200.0,,,,,15.191740412979357,,,,,,2650.0,2506.0,2500.0,60200.0
2020-03-15,2500.0,2650.0,2390.0,2506.0,2011.5032958984373,60200.0,3261.7,,,,15.191740412979357,,,,,3915.0,2650.0,2506.0,2500.0,60200.0
2020-03-16,2594.0,2661.0,2519.0,2560.0,2054.847900390625,16600.0,3193.95,,,,9.090909090909092,,,,,3830.0,2650.0,2506.0,2500.0,60200.0
2020-03-17,2500.0,2659.0,2475.0,2607.0,2092.573486328125,18000.0,3132.8,,,,13.096200485044465,,,,,3680.0,2661.0,2560.0,2594.0,16600.0
2020-03-18,2757.0,2790.0,2650.0,2650.0,2127.088623046875,6600.0,3081.3,,,,16.400000000000006,,,,,3595.0,2659.0,2607.0,2500.0,18000.0
2020-03-19,2746.0,2746.0,2600.0,2613.0,2097.3896484375,12500.0,3039.45,,,,14.263074484944523,,,,,3595.0,2790.0,2650.0,2757.0,6600.0
2020-03-20,2746.0,2746.0,2600.0,2613.0,2097.3896484375,12500.0,2997.6,3131.08,,,16.6358595194085,,,,,3595.0,2746.0,2613.0,2746.0,12500.0
2020-03-21,2746.0,2746.0,2600.0,2613.0,2097.3896484375,12500.0,2955.75,3079.0,,,16.6358595194085,,,,,3595.0,2746.0,2613.0,2746.0,12500.0
2020-03-22,2746.0,2746.0,2600.0,2613.0,2097.3896484375,12500.0,2906.65,3030.32,,,16.6358595194085,,,,,3520.0,2746.0,2613.0,2746.0,12500.0
2020-03-23,2689.0,2689.0,2570.0,2641.0,2119.864501953125,6000.0,2862.7,2988.76,,,26.873385012919897,,,,,3515.0,2746.0,2613.0,2746.0,12500.0
