Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,650.0,672.0,640.0,672.0,581.0079345703125,27900
2020-02-26,675.0,685.0,655.0,683.0,590.5184936523438,13700
2020-02-27,683.0,683.0,614.0,617.0,533.4552612304688,28500
2020-02-28,580.0,602.0,522.0,531.0,459.10003662109375,59700
2020-03-02,520.0,608.0,514.0,550.0,475.52734375,35400
2020-03-03,600.0,600.0,544.0,552.0,477.2565002441406,21300
2020-03-04,542.0,567.0,542.0,553.0,478.1211853027344,8200
2020-03-05,551.0,580.0,551.0,578.0,499.7359924316406,9400
2020-03-06,608.0,618.0,517.0,517.0,446.9956970214844,31800
2020-03-09,517.0,517.0,427.0,448.0,387.338623046875,38600
2020-03-10,456.0,470.0,388.0,470.0,406.3597412109375,36300
2020-03-11,469.0,503.0,465.0,466.0,402.9013366699219,92400
2020-03-12,452.0,500.0,418.0,449.0,388.2032470703125,76100
2020-03-13,401.0,433.0,384.0,390.0,337.192138671875,21300
2020-03-16,430.0,432.0,394.0,394.0,340.6505126953125,26800
2020-03-17,393.0,404.0,381.0,403.0,348.4318542480469,19000
2020-03-18,404.0,422.0,396.0,400.0,345.83807373046875,8300
2020-03-19,408.0,416.0,380.0,394.0,340.6505126953125,12500
2020-03-23,396.0,398.0,364.0,379.0,327.6815490722656,10500
2020-03-24,389.0,412.0,389.0,404.0,349.29644775390625,13600
2020-03-25,440.0,457.0,424.0,441.0,381.2864685058594,19200
2020-03-26,441.0,457.0,434.0,448.0,387.338623046875,3400
2020-03-27,450.0,461.0,434.0,450.0,389.0678405761719,12400
2020-03-30,416.0,431.0,408.0,420.0,371.3829345703125,7200
2020-03-31,420.0,434.0,420.0,426.0,376.6883850097656,2300
2020-04-01,410.0,420.0,408.0,411.0,363.4247131347656,3200
2020-04-02,403.0,410.0,402.0,405.0,358.1192321777344,2100
2020-04-03,404.0,409.0,386.0,395.0,349.2767944335937,8000
2020-04-06,399.0,420.0,385.0,411.0,363.4247131347656,13100
2020-04-07,420.0,450.0,419.0,437.0,386.41510009765625,10900
2020-04-08,450.0,453.0,430.0,447.0,395.257568359375,8800
2020-04-09,439.0,477.0,439.0,477.0,421.784912109375,7100
2020-04-10,478.0,478.0,438.0,449.0,397.0260620117188,12800
2020-04-13,449.0,450.0,424.0,424.0,374.919921875,9400
2020-04-14,432.0,450.0,431.0,450.0,397.9103088378906,7800
2020-04-15,446.0,450.0,442.0,442.0,390.8363037109375,7100
2020-04-16,443.0,443.0,434.0,434.0,383.7623596191406,1500
2020-04-17,447.0,448.0,440.0,440.0,389.0678405761719,1400
2020-04-20,445.0,445.0,435.0,436.0,385.5308532714844,4700
2020-04-21,431.0,439.0,431.0,431.0,381.109619140625,2100
2020-04-22,431.0,431.0,427.0,427.0,377.5726318359375,1100
2020-04-23,440.0,445.0,430.0,437.0,386.41510009765625,7300
2020-04-24,440.0,440.0,430.0,430.0,380.2253723144531,5200
2020-04-27,428.0,433.0,426.0,433.0,382.8781127929688,6000
2020-04-28,441.0,441.0,434.0,434.0,383.7623596191406,5800
2020-04-30,439.0,445.0,439.0,440.0,389.0678405761719,2100
2020-05-01,440.0,440.0,438.0,439.0,388.18359375,2600
2020-05-07,445.0,445.0,426.0,428.0,378.4568786621094,8000
2020-05-08,428.0,437.0,428.0,431.0,381.109619140625,4700
2020-05-11,428.0,440.0,428.0,434.0,383.7623596191406,10600
2020-05-12,442.0,514.0,438.0,514.0,454.5019836425781,40800
2020-05-13,500.0,519.0,490.0,516.0,456.2704772949219,43200
2020-05-14,523.0,553.0,523.0,524.0,463.3444213867188,28100
2020-05-15,534.0,555.0,513.0,513.0,453.6177368164063,45300
2020-05-18,523.0,529.0,503.0,503.0,444.7752685546875,7600
2020-05-19,506.0,510.0,501.0,502.0,443.8910217285156,8700
2020-05-20,529.0,529.0,497.0,499.0,441.23828125,22200
2020-05-21,523.0,523.0,496.0,497.0,439.4698181152344,15900
2020-05-22,496.0,500.0,496.0,498.0,440.3540344238281,2700
2020-05-25,495.0,506.0,495.0,499.0,441.23828125,10200
2020-05-26,507.0,509.0,493.0,496.0,438.5855712890625,11800
2020-05-27,504.0,519.0,498.0,513.0,453.6177368164063,15700
2020-05-28,514.0,523.0,512.0,517.0,457.15472412109375,10800
2020-05-29,520.0,520.0,514.0,514.0,454.5019836425781,2700
2020-06-01,515.0,522.0,515.0,517.0,457.15472412109375,4100
2020-06-02,516.0,516.0,509.0,509.0,450.0807495117188,7600
2020-06-03,514.0,514.0,507.0,507.0,448.312255859375,8400
2020-06-04,506.0,509.0,501.0,501.0,443.0068054199219,5000
2020-06-05,502.0,504.0,493.0,497.0,439.4698181152344,10000
2020-06-08,506.0,512.0,503.0,504.0,445.6595153808594,5300
2020-06-09,509.0,521.0,508.0,516.0,456.2704772949219,16400
2020-06-10,512.0,520.0,510.0,514.0,454.5019836425781,4500
2020-06-11,511.0,513.0,508.0,508.0,449.1965026855469,3200
2020-06-12,470.0,492.0,466.0,489.0,432.3958435058594,12000
2020-06-15,489.0,539.0,488.0,497.0,439.4698181152344,32400
2020-06-16,500.0,512.0,491.0,507.0,448.312255859375,9200
2020-06-17,513.0,513.0,504.0,505.0,446.5437622070313,3300
2020-06-18,507.0,507.0,502.0,503.0,444.7752685546875,1400
2020-06-19,509.0,522.0,507.0,520.0,459.8074340820313,9900
2020-06-22,535.0,543.0,523.0,543.0,480.1450805664063,18000
2020-06-23,554.0,558.0,549.0,550.0,486.3348388671875,11000
2020-06-24,559.0,567.0,558.0,560.0,495.1772766113281,32000
2020-06-25,547.0,547.0,536.0,542.0,479.2608337402344,7000
2020-06-26,543.0,552.0,542.0,542.0,479.2608337402344,14000
2020-06-29,555.0,555.0,515.0,515.0,455.38623046875,9400
2020-06-30,529.0,532.0,518.0,523.0,462.4601745605469,5500
2020-07-01,524.0,525.0,519.0,519.0,458.9231872558594,3900
2020-07-02,519.0,528.0,518.0,518.0,458.0389709472656,4300
2020-07-03,518.0,518.0,503.0,503.0,444.7752685546875,5000
2020-07-06,523.0,534.0,506.0,506.0,447.427978515625,6300
2020-07-07,513.0,516.0,506.0,516.0,456.2704772949219,3200
2020-07-08,519.0,519.0,514.0,515.0,455.38623046875,1000
2020-07-09,524.0,524.0,516.0,516.0,456.2704772949219,2100
2020-07-10,521.0,521.0,509.0,509.0,450.0807495117188,3100
2020-07-13,512.0,516.0,512.0,513.0,453.6177368164063,3800
2020-07-14,512.0,513.0,509.0,509.0,450.0807495117188,1000
2020-07-15,515.0,515.0,509.0,509.0,450.0807495117188,1500
2020-07-16,509.0,510.0,480.0,499.0,441.23828125,11300
2020-07-17,499.0,499.0,480.0,480.0,424.4376525878906,9200
2020-07-20,492.0,492.0,480.0,482.0,426.2061462402344,2800
2020-07-21,485.0,515.0,485.0,510.0,450.9649658203125,14500
2020-07-22,510.0,510.0,496.0,499.0,441.23828125,4400
2020-07-27,499.0,499.0,492.0,492.0,435.0486145019531,3400
2020-07-28,495.0,503.0,493.0,494.0,436.8170776367188,5800
2020-07-29,502.0,502.0,489.0,489.0,432.3958435058594,3900
2020-07-30,505.0,505.0,495.0,495.0,437.7013244628906,2700
2020-07-31,490.0,490.0,457.0,467.0,412.9424743652344,9700
2020-08-03,467.0,475.0,467.0,467.0,412.9424743652344,4500
2020-08-04,474.0,474.0,468.0,472.0,417.3636779785156,1700
2020-08-05,473.0,474.0,469.0,469.0,414.7109680175781,4100
2020-08-06,470.0,478.0,470.0,478.0,422.6691589355469,2500
2020-08-07,483.0,485.0,478.0,482.0,426.2061462402344,4100
2020-08-11,489.0,498.0,486.0,496.0,438.5855712890625,17500
2020-08-12,497.0,500.0,491.0,492.0,435.0486145019531,4400
2020-08-13,493.0,500.0,493.0,498.0,440.3540344238281,8300
2020-08-14,488.0,489.0,470.0,480.0,424.4376525878906,13400
2020-08-17,482.0,487.0,479.0,479.0,423.5534057617188,2600
2020-08-18,479.0,480.0,479.0,480.0,424.4376525878906,300
2020-08-19,480.0,480.0,476.0,476.0,420.900634765625,3400
2020-08-20,478.0,483.0,475.0,479.0,423.5534057617188,2000
2020-08-21,479.0,482.0,475.0,481.0,425.3218688964844,2200
2020-08-24,481.0,481.0,475.0,475.0,420.0164184570313,2400
2020-08-25,479.0,479.0,472.0,473.0,418.2479248046875,2400
2020-08-26,473.0,474.0,468.0,470.0,415.59521484375,6300
2020-08-27,473.0,475.0,472.0,472.0,417.3636779785156,11100
2020-08-28,472.0,480.0,467.0,467.0,412.9424743652344,7600
2020-08-31,467.0,481.0,467.0,475.0,420.0164184570313,5300
2020-09-01,477.0,478.0,476.0,476.0,420.900634765625,1600
2020-09-02,479.0,479.0,475.0,475.0,420.0164184570313,1300
2020-09-03,476.0,479.0,470.0,476.0,420.900634765625,6900
2020-09-04,472.0,482.0,472.0,482.0,426.2061462402344,5100
2020-09-07,489.0,490.0,487.0,490.0,433.2800903320313,11300
2020-09-08,500.0,500.0,492.0,492.0,435.0486145019531,4400
2020-09-09,493.0,495.0,491.0,495.0,437.7013244628906,27000
2020-09-10,497.0,497.0,495.0,495.0,437.7013244628906,2200
2020-09-11,495.0,498.0,492.0,498.0,440.3540344238281,11600
2020-09-14,502.0,505.0,500.0,505.0,446.5437622070313,7000
2020-09-15,502.0,509.0,500.0,509.0,450.0807495117188,7500
2020-09-16,509.0,509.0,502.0,508.0,449.1965026855469,3000
2020-09-17,510.0,514.0,506.0,514.0,454.5019836425781,7300
2020-09-18,515.0,515.0,508.0,510.0,450.9649658203125,2200
2020-09-23,508.0,509.0,497.0,497.0,439.4698181152344,10100
2020-09-24,491.0,496.0,486.0,486.0,429.7431335449219,4400
2020-09-25,487.0,495.0,487.0,495.0,437.7013244628906,1800
2020-09-28,491.0,494.0,484.0,493.0,435.9328308105469,3400
2020-09-29,488.0,493.0,486.0,493.0,435.9328308105469,1400
2020-09-30,487.0,491.0,487.0,490.0,433.2800903320313,400
2020-10-02,492.0,502.0,491.0,491.0,434.1643371582031,8400
2020-10-05,493.0,500.0,493.0,493.0,435.9328308105469,4400
2020-10-06,495.0,496.0,494.0,494.0,436.8170776367188,800
2020-10-07,502.0,502.0,483.0,487.0,430.62738037109375,18900
2020-10-08,490.0,491.0,471.0,480.0,424.4376525878906,15200
2020-10-09,480.0,480.0,470.0,471.0,416.4794616699219,7700
2020-10-12,476.0,476.0,470.0,472.0,417.3636779785156,3200
2020-10-13,476.0,476.0,470.0,470.0,415.59521484375,3300
2020-10-14,472.0,472.0,468.0,468.0,413.8266906738281,3700
2020-10-15,468.0,468.0,462.0,462.0,408.5212707519531,25700
2020-10-16,458.0,461.0,456.0,456.0,403.2157897949219,7200
2020-10-19,456.0,461.0,456.0,461.0,407.6369934082031,2200
2020-10-20,459.0,472.0,459.0,464.0,410.2897338867188,6000
2020-10-21,464.0,466.0,464.0,464.0,410.2897338867188,2500
2020-10-22,467.0,469.0,456.0,461.0,407.6369934082031,3900
2020-10-23,461.0,461.0,445.0,446.0,394.3733215332031,14000
2020-10-26,448.0,450.0,447.0,447.0,395.257568359375,3100
2020-10-27,445.0,445.0,442.0,443.0,391.7205505371094,2800
2020-10-28,445.0,445.0,440.0,440.0,389.0678405761719,6500
2020-10-29,438.0,438.0,428.0,438.0,387.29931640625,5800
2020-10-30,438.0,438.0,426.0,426.0,376.6883850097656,6900
2020-11-02,426.0,427.0,426.0,426.0,376.6883850097656,1900
2020-11-04,430.0,433.0,430.0,431.0,381.109619140625,1800
2020-11-05,431.0,437.0,426.0,437.0,386.41510009765625,3900
2020-11-06,421.0,427.0,420.0,426.0,376.6883850097656,17700
2020-11-09,428.0,450.0,428.0,435.0,384.6466064453125,6400
2020-11-10,435.0,444.0,433.0,433.0,382.8781127929688,4500
2020-11-11,433.0,441.0,431.0,441.0,389.95208740234375,3400
2020-11-12,442.0,449.0,433.0,445.0,393.4890747070313,20900
2020-11-13,440.0,440.0,436.0,440.0,389.0678405761719,4900
2020-11-16,445.0,445.0,429.0,429.0,379.3411254882813,6000
2020-11-17,432.0,432.0,430.0,432.0,381.9938659667969,3600
