Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,97.0,100.0,94.0,97.0,97.0,202400.0,,,,,50.0,,,,,,,,,
2020-02-26,98.0,101.0,95.0,98.0,98.0,123000.0,,,,,50.0,,,,,,100.0,97.0,97.0,202400.0
2020-02-27,99.0,100.0,90.0,91.0,91.0,247300.0,,,,,50.0,,,,,,101.0,98.0,98.0,123000.0
2020-02-28,87.0,88.0,83.0,84.0,84.0,224300.0,,,,,50.0,,,,,,100.0,91.0,99.0,247300.0
2020-02-29,87.0,88.0,83.0,84.0,84.0,224300.0,,,,,50.0,,,,,,88.0,84.0,87.0,224300.0
2020-03-01,87.0,88.0,83.0,84.0,84.0,224300.0,,,,,50.0,,,,,,88.0,84.0,87.0,224300.0
2020-03-02,89.0,92.0,85.0,92.0,92.0,205000.0,,,,,50.0,,,,,,88.0,84.0,87.0,224300.0
2020-03-03,95.0,97.0,86.0,89.0,89.0,178700.0,,,,,50.0,,,,,,92.0,92.0,89.0,205000.0
2020-03-04,89.0,92.0,87.0,91.0,91.0,49300.0,,,,,50.0,,,,,,97.0,89.0,95.0,178700.0
2020-03-05,93.0,93.0,90.0,92.0,92.0,65100.0,,,,,50.0,,,,,,92.0,91.0,89.0,49300.0
2020-03-06,89.0,90.0,87.0,87.0,87.0,44500.0,,,,,50.0,,,,,,93.0,92.0,93.0,65100.0
2020-03-07,89.0,90.0,87.0,87.0,87.0,44500.0,,,,,50.0,,,,,,90.0,87.0,89.0,44500.0
2020-03-08,89.0,90.0,87.0,87.0,87.0,44500.0,,,,,50.0,,,,,,90.0,87.0,89.0,44500.0
2020-03-09,86.0,86.0,79.0,79.0,79.0,163600.0,,,,,50.0,,,,,,90.0,87.0,89.0,44500.0
2020-03-10,74.0,83.0,69.0,80.0,80.0,193100.0,,,,,30.232558139534888,,,,,,86.0,79.0,86.0,163600.0
2020-03-11,85.0,85.0,77.0,78.0,78.0,45900.0,,,,,27.272727272727263,,,,,,83.0,80.0,74.0,193100.0
2020-03-12,76.0,78.0,71.0,72.0,72.0,176300.0,,,,,27.90697674418604,,,,,,85.0,78.0,85.0,45900.0
2020-03-13,65.0,66.0,58.0,63.0,63.0,296200.0,,,,,26.666666666666657,,,,,,78.0,72.0,76.0,176300.0
2020-03-14,65.0,66.0,58.0,63.0,63.0,296200.0,,,,,26.666666666666657,,,,,,66.0,63.0,65.0,296200.0
2020-03-15,65.0,66.0,58.0,63.0,63.0,296200.0,83.05,,,,26.666666666666657,,,,,98.0,66.0,63.0,65.0,296200.0
