Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,571.0,589.0,571.0,575.0,570.0430908203125,22600
2020-02-26,574.0,595.0,571.0,573.0,568.0603637695312,19800
2020-02-27,572.0,581.0,535.0,543.0,538.3189697265625,23300
2020-02-28,520.0,523.0,508.0,508.0,503.6206970214844,35400
2020-03-02,500.0,591.0,488.0,554.0,549.22412109375,33200
2020-03-03,563.0,576.0,530.0,530.0,525.4310302734375,27700
2020-03-04,530.0,530.0,517.0,522.0,517.5,12100
2020-03-05,525.0,525.0,514.0,519.0,514.52587890625,24000
2020-03-06,518.0,518.0,505.0,507.0,502.6293029785156,25200
2020-03-09,500.0,508.0,493.0,493.0,488.75,30400
2020-03-10,458.0,515.0,452.0,507.0,502.6293029785156,32000
2020-03-11,517.0,518.0,504.0,505.0,500.64654541015625,20300
2020-03-12,485.0,493.0,471.0,476.0,471.89654541015625,26700
2020-03-13,448.0,450.0,415.0,427.0,423.3189697265625,58200
2020-03-16,451.0,451.0,434.0,435.0,431.25,25100
2020-03-17,420.0,437.0,419.0,427.0,423.3189697265625,26300
2020-03-18,435.0,488.0,432.0,479.0,474.8706970214844,25800
2020-03-19,463.0,519.0,463.0,508.0,503.6206970214844,31400
2020-03-23,496.0,519.0,496.0,506.0,501.637939453125,29200
2020-03-24,515.0,515.0,500.0,512.0,507.5862121582031,16600
2020-03-25,515.0,530.0,510.0,530.0,525.4310302734375,25100
2020-03-26,530.0,530.0,501.0,510.0,505.60345458984375,42800
2020-03-27,520.0,525.0,500.0,510.0,505.60345458984375,152900
2020-03-30,474.0,490.0,462.0,481.0,476.85345458984375,66400
2020-03-31,484.0,499.0,477.0,483.0,478.8362121582031,20300
2020-04-01,470.0,472.0,461.0,461.0,457.02587890625,25100
2020-04-02,447.0,458.0,440.0,440.0,436.2069091796875,23400
2020-04-03,432.0,436.0,377.0,392.0,388.6206970214844,58400
2020-04-06,368.0,416.0,346.0,415.0,411.4224243164063,98300
2020-04-07,410.0,430.0,382.0,395.0,391.5948181152344,63000
2020-04-08,396.0,444.0,387.0,423.0,419.35345458984375,41900
2020-04-09,438.0,449.0,418.0,418.0,414.39654541015625,30100
2020-04-10,422.0,422.0,403.0,405.0,401.5086364746094,14900
2020-04-13,403.0,403.0,393.0,400.0,396.5517272949219,14400
2020-04-14,394.0,409.0,394.0,409.0,405.4741516113281,9900
2020-04-15,404.0,419.0,404.0,414.0,410.4310302734375,14900
2020-04-16,406.0,413.0,406.0,411.0,407.4569091796875,16700
2020-04-17,408.0,415.0,406.0,406.0,402.5,20100
2020-04-20,406.0,417.0,405.0,417.0,413.4051818847656,12600
2020-04-21,411.0,416.0,410.0,416.0,412.4137878417969,5200
2020-04-22,412.0,413.0,406.0,407.0,403.4913940429688,9500
2020-04-23,407.0,411.0,405.0,410.0,406.4655151367188,6400
2020-04-24,410.0,411.0,407.0,411.0,407.4569091796875,8100
2020-04-27,408.0,414.0,407.0,412.0,408.4482727050781,10500
2020-04-28,415.0,421.0,413.0,421.0,417.3706970214844,9000
2020-04-30,429.0,430.0,424.0,429.0,425.3017272949219,15000
2020-05-01,432.0,437.0,430.0,437.0,433.2327575683594,17100
2020-05-07,431.0,434.0,416.0,420.0,416.3793029785156,20900
2020-05-08,412.0,439.0,412.0,439.0,435.2155151367188,16400
2020-05-11,437.0,491.0,437.0,476.0,471.89654541015625,34300
2020-05-12,499.0,499.0,482.0,482.0,477.8448181152344,21700
2020-05-13,469.0,477.0,466.0,477.0,472.887939453125,6900
2020-05-14,480.0,489.0,477.0,487.0,482.8017272949219,18400
2020-05-15,484.0,485.0,470.0,475.0,470.9051818847656,6600
2020-05-18,472.0,475.0,472.0,475.0,470.9051818847656,4600
2020-05-19,472.0,498.0,472.0,498.0,493.7069091796875,10500
2020-05-20,493.0,493.0,485.0,493.0,488.75,6700
2020-05-21,499.0,499.0,493.0,498.0,493.7069091796875,6400
2020-05-22,500.0,504.0,497.0,500.0,495.6896667480469,6800
2020-05-25,501.0,516.0,499.0,516.0,511.5517272949219,8500
2020-05-26,519.0,531.0,519.0,531.0,526.4224243164062,16100
2020-05-27,525.0,534.0,525.0,534.0,529.3965454101562,8000
2020-05-28,530.0,536.0,528.0,528.0,523.4483032226562,14800
2020-05-29,518.0,525.0,517.0,519.0,514.52587890625,7300
2020-06-01,513.0,513.0,508.0,512.0,507.5862121582031,6900
2020-06-02,512.0,514.0,504.0,513.0,508.5776062011719,10900
2020-06-03,513.0,515.0,511.0,515.0,510.5603637695313,6000
2020-06-04,519.0,525.0,519.0,524.0,519.4827880859375,6900
2020-06-05,524.0,524.0,510.0,510.0,505.60345458984375,7500
2020-06-08,507.0,513.0,507.0,513.0,508.5776062011719,5300
2020-06-09,511.0,513.0,508.0,511.0,506.5948181152344,1700
2020-06-10,511.0,514.0,511.0,512.0,507.5862121582031,1900
2020-06-11,512.0,515.0,508.0,510.0,505.60345458984375,9400
2020-06-12,505.0,505.0,495.0,504.0,499.6551818847656,28400
2020-06-15,509.0,509.0,497.0,497.0,492.7155151367188,11500
2020-06-16,506.0,516.0,505.0,513.0,508.5776062011719,6800
2020-06-17,513.0,517.0,513.0,515.0,510.5603637695313,3400
2020-06-18,510.0,519.0,510.0,519.0,514.52587890625,5800
2020-06-19,516.0,516.0,510.0,510.0,505.60345458984375,13900
2020-06-22,513.0,517.0,511.0,515.0,510.5603637695313,4200
2020-06-23,518.0,518.0,512.0,514.0,509.5689697265625,4600
2020-06-24,514.0,515.0,512.0,513.0,508.5776062011719,2600
2020-06-25,512.0,512.0,506.0,506.0,501.637939453125,5200
2020-06-26,506.0,519.0,506.0,519.0,514.52587890625,10200
2020-06-29,510.0,511.0,507.0,511.0,506.5948181152344,4200
2020-06-30,516.0,516.0,510.0,510.0,505.60345458984375,4000
2020-07-01,510.0,513.0,506.0,506.0,501.637939453125,3000
2020-07-02,506.0,509.0,501.0,504.0,499.6551818847656,10400
2020-07-03,500.0,505.0,500.0,501.0,496.6810302734375,5300
2020-07-06,500.0,508.0,500.0,508.0,503.6206970214844,4400
2020-07-07,505.0,510.0,504.0,510.0,505.60345458984375,8600
2020-07-08,518.0,518.0,512.0,514.0,509.5689697265625,9100
2020-07-09,520.0,520.0,515.0,515.0,510.5603637695313,8200
2020-07-10,516.0,520.0,499.0,499.0,494.6982727050781,29700
2020-07-13,501.0,505.0,498.0,501.0,496.6810302734375,5600
2020-07-14,503.0,503.0,500.0,500.0,495.6896667480469,6000
2020-07-15,506.0,508.0,499.0,508.0,503.6206970214844,5900
2020-07-16,514.0,515.0,505.0,506.0,501.637939453125,5900
2020-07-17,509.0,510.0,503.0,503.0,498.6637878417969,4800
2020-07-20,503.0,505.0,501.0,505.0,500.64654541015625,1300
2020-07-21,510.0,514.0,510.0,512.0,507.5862121582031,4300
2020-07-22,510.0,512.0,507.0,507.0,502.6293029785156,3000
2020-07-27,503.0,515.0,502.0,515.0,510.5603637695313,10200
2020-07-28,508.0,513.0,508.0,513.0,508.5776062011719,2300
2020-07-29,509.0,513.0,507.0,507.0,502.6293029785156,2000
2020-07-30,507.0,507.0,482.0,491.0,486.7672424316406,22400
2020-07-31,479.0,491.0,436.0,436.0,432.2413940429688,43100
2020-08-03,448.0,464.0,448.0,460.0,456.0344848632813,17500
2020-08-04,468.0,492.0,464.0,490.0,485.77587890625,18500
2020-08-05,490.0,490.0,482.0,488.0,483.7931213378906,14600
2020-08-06,483.0,491.0,478.0,485.0,480.8189697265625,3200
2020-08-07,477.0,500.0,477.0,500.0,495.6896667480469,20600
2020-08-11,494.0,510.0,493.0,510.0,505.60345458984375,12200
2020-08-12,513.0,518.0,506.0,518.0,513.5344848632812,8800
2020-08-13,518.0,527.0,515.0,518.0,513.5344848632812,18600
2020-08-14,517.0,517.0,507.0,514.0,509.5689697265625,11500
2020-08-17,514.0,518.0,512.0,512.0,507.5862121582031,3600
2020-08-18,513.0,514.0,508.0,514.0,509.5689697265625,3600
2020-08-19,514.0,514.0,510.0,513.0,508.5776062011719,2700
2020-08-20,508.0,510.0,505.0,506.0,501.637939453125,4400
2020-08-21,506.0,509.0,504.0,505.0,500.64654541015625,6400
2020-08-24,513.0,513.0,506.0,506.0,501.637939453125,5200
2020-08-25,516.0,516.0,511.0,515.0,510.5603637695313,4800
2020-08-26,515.0,528.0,512.0,528.0,523.4483032226562,15300
2020-08-27,523.0,550.0,523.0,550.0,545.2586059570312,19100
2020-08-28,542.0,548.0,526.0,533.0,528.4051513671875,16400
2020-08-31,533.0,543.0,529.0,542.0,537.3275756835938,11900
2020-09-01,534.0,534.0,529.0,531.0,526.4224243164062,8000
2020-09-02,538.0,538.0,531.0,533.0,528.4051513671875,5200
2020-09-03,541.0,546.0,539.0,546.0,541.2930908203125,6800
2020-09-04,540.0,547.0,536.0,547.0,542.2844848632812,4800
2020-09-07,541.0,558.0,541.0,558.0,553.1896362304688,10800
2020-09-08,558.0,565.0,555.0,565.0,560.1293334960938,5600
2020-09-09,563.0,574.0,559.0,574.0,569.0517578125,18000
2020-09-10,575.0,592.0,575.0,585.0,579.9569091796875,21500
2020-09-11,599.0,603.0,590.0,601.0,595.8189697265625,24700
2020-09-14,602.0,602.0,595.0,597.0,591.8534545898438,10000
2020-09-15,602.0,602.0,597.0,600.0,594.8275756835938,5500
2020-09-16,600.0,604.0,600.0,604.0,598.7930908203125,3700
2020-09-17,601.0,602.0,600.0,602.0,596.8103637695312,8800
2020-09-18,600.0,600.0,590.0,599.0,593.8362426757812,19700
2020-09-23,591.0,596.0,585.0,585.0,579.9569091796875,16700
