Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,5160.0,5440.0,5150.0,5360.0,5106.31689453125,1898900.0,,,,,50.0,,,,,,,,,
2020-02-26,5400.0,5480.0,5280.0,5460.0,5201.5830078125,1679100.0,,,,,50.0,,,,,,5440.0,5360.0,5160.0,1898900.0
2020-02-27,5460.0,5470.0,5140.0,5180.0,4934.8349609375,1805300.0,,,,,50.0,,,,,,5480.0,5460.0,5400.0,1679100.0
2020-02-28,4910.0,5050.0,4800.0,4925.0,4691.90478515625,2594500.0,,,,,50.0,,,,,,5470.0,5180.0,5460.0,1805300.0
2020-02-29,4910.0,5050.0,4800.0,4925.0,4691.90478515625,2594500.0,,,,,50.0,,,,,,5050.0,4925.0,4910.0,2594500.0
2020-03-01,4910.0,5050.0,4800.0,4925.0,4691.90478515625,2594500.0,,,,,50.0,,,,,,5050.0,4925.0,4910.0,2594500.0
2020-03-02,4940.0,5400.0,4935.0,5270.0,5020.5751953125,2291200.0,,,,,50.0,,,,,,5050.0,4925.0,4910.0,2594500.0
2020-03-03,5450.0,5500.0,5110.0,5130.0,4887.20166015625,2190700.0,,,,,50.0,,,,,,5400.0,5270.0,4940.0,2291200.0
2020-03-04,5070.0,5400.0,5040.0,5350.0,5096.78955078125,2163400.0,,,,,50.0,,,,,,5500.0,5130.0,5450.0,2190700.0
2020-03-05,5500.0,5520.0,5270.0,5400.0,5144.4228515625,1785400.0,,,,,50.0,,,,,,5400.0,5350.0,5070.0,2163400.0
2020-03-06,5350.0,5440.0,5170.0,5250.0,5001.5224609375,1638000.0,,,,,50.0,,,,,,5520.0,5400.0,5500.0,1785400.0
2020-03-07,5350.0,5440.0,5170.0,5250.0,5001.5224609375,1638000.0,,,,,50.0,,,,,,5440.0,5250.0,5350.0,1638000.0
2020-03-08,5350.0,5440.0,5170.0,5250.0,5001.5224609375,1638000.0,,,,,50.0,,,,,,5440.0,5250.0,5350.0,1638000.0
2020-03-09,5000.0,5040.0,4615.0,4645.0,4425.15625,2803300.0,,,,,50.0,,,,,,5440.0,5250.0,5350.0,1638000.0
