Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,442.0,450.0,437.0,444.0,366.5327758789063,3300
2020-02-26,441.0,441.0,438.0,438.0,361.5796203613281,3000
2020-02-27,440.0,448.0,435.0,435.0,359.10302734375,6800
2020-02-28,431.0,431.0,405.0,420.0,346.7201538085937,32900
2020-03-02,410.0,420.0,410.0,416.0,343.41802978515625,10900
2020-03-03,420.0,421.0,414.0,414.0,341.7670593261719,2500
2020-03-04,414.0,427.0,411.0,415.0,342.592529296875,2000
2020-03-05,418.0,418.0,415.0,417.0,344.2435913085937,3700
2020-03-06,416.0,417.0,409.0,409.0,337.6393737792969,4200
2020-03-09,402.0,402.0,385.0,386.0,318.65234375,11300
2020-03-10,381.0,390.0,370.0,385.0,317.8267822265625,8000
2020-03-11,387.0,391.0,387.0,391.0,322.77996826171875,400
2020-03-12,385.0,385.0,377.0,377.0,311.2226257324219,1000
2020-03-13,363.0,365.0,334.0,350.0,288.9335021972656,21000
2020-03-16,351.0,354.0,345.0,345.0,284.8058166503906,3400
2020-03-17,340.0,347.0,340.0,344.0,283.9803771972656,7400
2020-03-18,345.0,355.0,345.0,350.0,288.9335021972656,20700
2020-03-19,350.0,350.0,345.0,345.0,284.8058166503906,26000
2020-03-23,350.0,353.0,346.0,350.0,288.9335021972656,66000
2020-03-24,351.0,365.0,351.0,365.0,301.3163452148437,800
2020-03-25,371.0,387.0,371.0,387.0,319.4778747558594,3200
2020-03-26,382.0,398.0,382.0,392.0,323.6054992675781,5300
2020-03-27,394.0,394.0,393.0,394.0,325.25653076171875,1200
2020-03-30,387.0,387.0,387.0,387.0,325.25653076171875,100
2020-03-31,388.0,388.0,373.0,383.0,321.89471435546875,500
2020-04-01,378.0,378.0,378.0,378.0,317.6924133300781,200
2020-04-02,378.0,378.0,378.0,378.0,317.6924133300781,0
2020-04-03,378.0,378.0,371.0,373.0,313.4901428222656,4100
2020-04-06,370.0,378.0,370.0,378.0,317.6924133300781,800
2020-04-07,379.0,385.0,379.0,385.0,323.5755920410156,700
2020-04-08,389.0,389.0,389.0,389.0,326.9374389648437,100
2020-04-09,389.0,389.0,382.0,382.0,321.05419921875,200
2020-04-10,385.0,385.0,382.0,385.0,323.5755920410156,900
2020-04-13,386.0,386.0,386.0,386.0,324.41607666015625,500
2020-04-14,390.0,390.0,388.0,388.0,326.0970153808594,500
2020-04-15,388.0,388.0,388.0,388.0,326.0970153808594,600
2020-04-16,382.0,385.0,382.0,385.0,323.5755920410156,600
2020-04-17,385.0,385.0,383.0,383.0,321.89471435546875,1400
2020-04-20,383.0,384.0,380.0,384.0,322.735107421875,4000
2020-04-21,384.0,384.0,378.0,378.0,317.6924133300781,1000
2020-04-22,375.0,375.0,373.0,373.0,313.4901428222656,700
2020-04-23,372.0,378.0,372.0,377.0,316.8519592285156,300
2020-04-24,371.0,374.0,371.0,373.0,313.4901428222656,1600
2020-04-27,373.0,374.0,369.0,374.0,314.33062744140625,7300
2020-04-28,371.0,381.0,371.0,372.0,312.6496887207031,10500
2020-04-30,382.0,382.0,375.0,381.0,320.2138366699219,4300
2020-05-01,381.0,383.0,380.0,383.0,321.89471435546875,3000
2020-05-07,381.0,381.0,363.0,373.0,313.4901428222656,5500
2020-05-08,381.0,382.0,381.0,382.0,321.05419921875,600
2020-05-11,383.0,387.0,383.0,384.0,322.735107421875,1900
2020-05-12,387.0,397.0,387.0,388.0,326.0970153808594,4700
2020-05-13,388.0,394.0,384.0,394.0,331.13970947265625,6400
2020-05-14,402.0,402.0,381.0,386.0,324.41607666015625,16500
2020-05-15,384.0,400.0,379.0,380.0,319.3733825683594,11300
2020-05-18,376.0,384.0,376.0,384.0,322.735107421875,700
2020-05-19,389.0,389.0,382.0,386.0,324.41607666015625,1800
2020-05-20,386.0,390.0,386.0,390.0,327.77789306640625,3800
2020-05-21,387.0,394.0,387.0,394.0,331.13970947265625,500
2020-05-22,394.0,394.0,393.0,393.0,330.2992553710937,300
2020-05-25,393.0,409.0,393.0,409.0,343.7465515136719,5700
2020-05-26,409.0,410.0,409.0,410.0,344.5870361328125,600
2020-05-27,405.0,409.0,403.0,409.0,343.7465515136719,1600
2020-05-28,414.0,420.0,406.0,406.0,341.2251892089844,9800
2020-05-29,411.0,411.0,408.0,410.0,344.5870361328125,1800
