Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,664.0,667.0,650.0,665.0,516.0015258789062,116600.0,,,,,50.0,,,,,,,,,
2020-02-26,655.0,671.0,649.0,669.0,519.1051635742188,98000.0,,,,,50.0,,,,,,667.0,665.0,664.0,116600.0
2020-02-27,672.0,672.0,631.0,638.0,495.051025390625,111500.0,,,,,50.0,,,,,,671.0,669.0,655.0,98000.0
2020-02-28,619.0,624.0,601.0,602.0,467.1170959472656,145200.0,,,,,50.0,,,,,,672.0,638.0,672.0,111500.0
2020-02-29,619.0,624.0,601.0,602.0,467.1170959472656,145200.0,,,,,50.0,,,,,,624.0,602.0,619.0,145200.0
2020-03-01,619.0,624.0,601.0,602.0,467.1170959472656,145200.0,,,,,50.0,,,,,,624.0,602.0,619.0,145200.0
2020-03-02,597.0,640.0,596.0,631.0,489.6194763183594,104700.0,,,,,50.0,,,,,,624.0,602.0,619.0,145200.0
2020-03-03,648.0,648.0,607.0,607.0,470.9968872070313,63500.0,,,,,50.0,,,,,,640.0,631.0,597.0,104700.0
2020-03-04,600.0,623.0,595.0,610.0,473.3246765136719,54100.0,,,,,50.0,,,,,,648.0,607.0,648.0,63500.0
2020-03-05,619.0,620.0,607.0,607.0,470.9968872070313,38400.0,,,,,50.0,,,,,,623.0,610.0,600.0,54100.0
2020-03-06,602.0,602.0,581.0,582.0,451.5983276367188,111700.0,,,,,50.0,,,,,,620.0,607.0,619.0,38400.0
2020-03-07,602.0,602.0,581.0,582.0,451.5983276367188,111700.0,,,,,50.0,,,,,,602.0,582.0,602.0,111700.0
2020-03-08,602.0,602.0,581.0,582.0,451.5983276367188,111700.0,,,,,50.0,,,,,,602.0,582.0,602.0,111700.0
2020-03-09,555.0,565.0,530.0,535.0,415.1289978027344,181400.0,,,,,50.0,,,,,,602.0,582.0,602.0,111700.0
2020-03-10,505.0,549.0,502.0,543.0,421.3365173339844,143100.0,,,,,20.95238095238095,,,,,,565.0,535.0,555.0,181400.0
2020-03-11,553.0,555.0,524.0,525.0,407.3695373535156,72000.0,,,,,17.85714285714286,,,,,,549.0,543.0,505.0,143100.0
2020-03-12,515.0,521.0,497.0,500.0,387.9710083007813,125300.0,,,,,18.34862385321101,,,,,,555.0,525.0,553.0,72000.0
2020-03-13,460.0,473.0,436.0,462.0,358.4852294921875,223700.0,,,,,18.181818181818187,,,,,,521.0,500.0,515.0,125300.0
2020-03-14,460.0,473.0,436.0,462.0,358.4852294921875,223700.0,,,,,18.181818181818187,,,,,,473.0,462.0,460.0,223700.0
2020-03-15,460.0,473.0,436.0,462.0,358.4852294921875,223700.0,573.4,,,,18.181818181818187,,,,,669.0,473.0,462.0,460.0,223700.0
2020-03-16,478.0,499.0,470.0,470.0,364.6927185058594,123300.0,563.65,,,,9.547738693467338,,,,,669.0,473.0,462.0,460.0,223700.0
2020-03-17,464.0,494.0,440.0,494.0,383.31536865234375,136600.0,554.9,,,,21.608040201005025,,,,,638.0,499.0,470.0,478.0,123300.0
2020-03-18,500.0,520.0,487.0,488.0,378.6597290039063,93800.0,547.4,,,,19.801980198019805,,,,,631.0,494.0,494.0,464.0,136600.0
2020-03-19,501.0,501.0,463.0,475.0,368.5724792480469,76100.0,541.05,,,,18.867924528301884,,,,,631.0,520.0,488.0,500.0,93800.0
2020-03-20,501.0,501.0,463.0,475.0,368.5724792480469,76100.0,534.7,554.8,,,21.3903743315508,,,,,631.0,501.0,475.0,501.0,76100.0
2020-03-21,501.0,501.0,463.0,475.0,368.5724792480469,76100.0,528.35,547.2,,,21.3903743315508,,,,,631.0,501.0,475.0,501.0,76100.0
2020-03-22,501.0,501.0,463.0,475.0,368.5724792480469,76100.0,520.55,539.44,,,21.3903743315508,,,,,610.0,501.0,475.0,501.0,76100.0
2020-03-23,467.0,498.0,456.0,497.0,385.6431884765625,59000.0,515.05,533.8,,,38.27160493827161,,,,,610.0,501.0,475.0,501.0,76100.0
2020-03-24,515.0,518.0,501.0,518.0,401.93798828125,83500.0,510.45,530.44,,,42.85714285714285,,,,,607.0,498.0,497.0,467.0,59000.0
2020-03-25,538.0,542.0,524.0,533.0,413.5771179199219,84700.0,506.75,527.68,,,52.32558139534884,,,,,582.0,518.0,518.0,515.0,83500.0
2020-03-26,513.0,525.0,503.0,513.0,398.0582275390625,81400.0,503.3,524.12,,,53.89221556886227,,,,,582.0,542.0,533.0,538.0,84700.0
2020-03-27,528.0,536.0,514.0,536.0,415.9049377441406,71100.0,501.0,520.32,,,74.34210526315789,,,,,582.0,525.0,513.0,513.0,81400.0
2020-03-28,528.0,536.0,514.0,536.0,415.9049377441406,71100.0,498.7,517.48,,,74.34210526315789,,,,,543.0,536.0,536.0,528.0,71100.0
2020-03-29,528.0,536.0,514.0,536.0,415.9049377441406,71100.0,498.75,514.52,,,74.34210526315789,,,,,543.0,536.0,536.0,528.0,71100.0
2020-03-30,510.0,522.0,501.0,518.0,413.5101318359375,57300.0,497.5,510.96,,,64.81481481481481,,,,,536.0,536.0,536.0,528.0,71100.0
2020-03-31,513.0,514.0,498.0,505.0,403.1324157714844,57300.0,496.5,507.88,,,53.64238410596026,,,,,536.0,522.0,518.0,510.0,57300.0
2020-04-01,496.0,505.0,481.0,483.0,385.5702819824219,49300.0,495.65,503.92,,,48.50299401197604,,,,,536.0,514.0,505.0,513.0,57300.0
2020-04-02,475.0,476.0,463.0,463.0,369.6045837402344,31700.0,495.7,499.16,,,46.55172413793103,,,,,536.0,505.0,483.0,496.0,49300.0
2020-04-03,496.0,505.0,449.0,451.0,360.0251770019531,34700.0,495.15,495.8,,,43.54838709677419,,,,,536.0,476.0,463.0,475.0,31700.0
2020-04-04,496.0,505.0,449.0,451.0,360.0251770019531,34700.0,494.6,492.12,,,43.54838709677419,,,,,536.0,505.0,451.0,496.0,34700.0
2020-04-05,496.0,505.0,449.0,451.0,360.0251770019531,34700.0,493.65,489.16,,,43.54838709677419,,,,,536.0,505.0,451.0,496.0,34700.0
2020-04-06,443.0,475.0,440.0,471.0,375.9908447265625,46700.0,492.5,488.0,,,42.93478260869565,,,,,536.0,505.0,451.0,496.0,34700.0
2020-04-07,487.0,503.0,481.0,503.0,401.5358276367188,43300.0,493.25,489.64,,,46.15384615384615,,,,,536.0,475.0,471.0,443.0,46700.0
2020-04-08,500.0,517.0,493.0,516.0,411.91351318359375,41900.0,495.3,491.8,,,45.5958549222798,,,,,536.0,503.0,503.0,487.0,43300.0
2020-04-09,525.0,525.0,508.0,522.0,416.7032165527344,39800.0,497.65,494.2,,,52.51396648044693,,,,,536.0,517.0,516.0,500.0,41900.0
2020-04-10,522.0,525.0,502.0,523.0,417.5015258789063,33900.0,500.05,496.32,,,45.85987261146497,,,,,536.0,525.0,522.0,525.0,39800.0
2020-04-11,522.0,525.0,502.0,523.0,417.5015258789063,33900.0,502.45,497.48,,,45.85987261146497,,,,,536.0,525.0,523.0,522.0,33900.0
2020-04-12,522.0,525.0,502.0,523.0,417.5015258789063,33900.0,503.75,498.88,,,45.85987261146497,,,,,536.0,525.0,523.0,522.0,33900.0
2020-04-13,518.0,623.0,513.0,623.0,497.3297424316406,768000.0,509.0,504.8,,,71.96652719665272,,,,,623.0,525.0,523.0,522.0,33900.0
2020-04-14,630.0,630.0,567.0,585.0,466.9949340820313,570200.0,511.6,509.2,,,65.15151515151516,532.0,,,,623.0,623.0,623.0,518.0,768000.0
2020-04-15,615.0,685.0,580.0,640.0,510.9005432128906,1910100.0,517.95,515.8,,,76.43097643097643,531.5,,,,640.0,630.0,585.0,630.0,570200.0
2020-04-16,670.0,740.0,650.0,740.0,590.7286987304688,1681100.0,528.15,526.4,,,86.73740053050398,532.92,,,,740.0,685.0,640.0,615.0,1910100.0
2020-04-17,710.0,783.0,693.0,764.0,609.8875732421875,2065500.0,539.55,537.08,,,90.23136246786632,535.44,,,,764.0,740.0,740.0,670.0,1681100.0
2020-04-18,710.0,783.0,693.0,764.0,609.8875732421875,2065500.0,550.95,546.92,,,90.23136246786632,538.68,,,,764.0,783.0,764.0,710.0,2065500.0
2020-04-19,710.0,783.0,693.0,764.0,609.8875732421875,2065500.0,563.25,556.16,,,90.23136246786632,541.92,,,,764.0,783.0,764.0,710.0,2065500.0
2020-04-20,784.0,914.0,732.0,881.0,703.2864379882812,3665100.0,582.05,570.88,,,92.18106995884771,547.5,,,,881.0,783.0,764.0,710.0,2065500.0
2020-04-21,941.0,989.0,757.0,835.0,666.5654907226562,4407800.0,599.65,582.84,,,83.2,551.58,,,,881.0,914.0,881.0,784.0,3665100.0
2020-04-22,805.0,965.0,760.0,788.0,629.0462646484375,3802000.0,615.9,592.92,,,75.46816479400749,555.2,,,,881.0,989.0,835.0,941.0,4407800.0
2020-04-23,790.0,812.0,753.0,765.0,610.6857299804688,1359500.0,631.6,602.08,,,72.0508166969147,558.3,,,,881.0,965.0,788.0,805.0,3802000.0
2020-04-24,793.0,820.0,756.0,783.0,625.0548706054688,1357200.0,648.2,612.68,,,72.88732394366198,561.82,,,,881.0,812.0,765.0,790.0,1359500.0
2020-04-25,793.0,820.0,756.0,783.0,625.0548706054688,1357200.0,664.8,623.8,,,72.88732394366198,565.84,,,0.1774436090225564,881.0,820.0,783.0,793.0,1357200.0
2020-04-26,793.0,820.0,756.0,783.0,625.0548706054688,1357200.0,680.4,635.8,,,72.88732394366198,569.86,,,0.1704035874439462,881.0,820.0,783.0,793.0,1357200.0
2020-04-27,798.0,856.0,790.0,794.0,633.8359985351562,1645000.0,694.95,649.04,,,67.84968684759917,574.1,,,0.244514106583072,881.0,820.0,783.0,793.0,1357200.0
2020-04-28,808.0,809.0,762.0,775.0,618.6685791015625,680800.0,707.9,662.0,,,70.65217391304348,578.9,,,0.2873754152823919,881.0,856.0,794.0,798.0,1645000.0
2020-04-29,808.0,809.0,762.0,775.0,618.6685791015625,680800.0,720.55,674.96,,,66.66666666666666,583.54,,,0.2873754152823919,881.0,809.0,775.0,808.0,680800.0
2020-04-30,775.0,789.0,736.0,736.0,587.5355834960938,640900.0,731.2,686.36,,,49.41860465116279,587.76,,,0.2225913621262458,881.0,809.0,775.0,808.0,680800.0
2020-05-01,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,740.0,695.48,,,40.89635854341737,591.74,,,0.1077654516640254,881.0,789.0,736.0,775.0,640900.0
2020-05-02,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,748.8,703.32,,,40.89635854341737,596.48,,,0.1515650741350906,881.0,734.0,699.0,730.0,823900.0
2020-05-03,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,752.6,710.64,,,40.89635854341737,601.22,,,0.1459016393442622,881.0,734.0,699.0,730.0,823900.0
2020-05-04,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,758.3,717.72,,,12.083333333333329,605.96,,,0.1515650741350906,881.0,734.0,699.0,730.0,823900.0
2020-05-05,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,761.25,724.76,,,14.94845360824742,610.54,,,0.2010309278350515,881.0,734.0,699.0,730.0,823900.0
2020-05-06,730.0,734.0,692.0,699.0,557.9991455078125,823900.0,759.2,731.8,,,19.72789115646259,614.64,,,0.2010309278350515,881.0,734.0,699.0,730.0,823900.0
2020-05-07,708.0,725.0,694.0,725.0,578.7545776367188,567700.0,757.25,739.88,,,36.66666666666666,619.38,,,0.2457044673539519,881.0,734.0,699.0,730.0,823900.0
2020-05-08,745.0,753.0,715.0,721.0,575.5614013671875,561600.0,755.1,743.8,,,27.20588235294117,624.3,,,0.3476635514018691,881.0,725.0,725.0,708.0,567700.0
2020-05-09,745.0,753.0,715.0,721.0,575.5614013671875,561600.0,752.95,749.24,604.4133333333333,,27.20588235294117,629.22,,,0.3278084714548803,881.0,753.0,721.0,745.0,561600.0
2020-05-10,745.0,753.0,715.0,721.0,575.5614013671875,561600.0,744.95,752.48,605.16,,27.20588235294117,634.14,,,0.3733333333333333,835.0,753.0,721.0,745.0,561600.0
2020-05-11,721.0,753.0,716.0,741.0,591.5269775390625,381000.0,740.25,752.52,606.12,,31.72413793103448,639.46,,,0.482,794.0,753.0,721.0,745.0,561600.0
2020-05-12,735.0,768.0,717.0,720.0,574.7630615234375,464900.0,736.85,750.76,607.2133333333334,,31.29251700680273,643.92,,,0.5584415584415585,794.0,753.0,741.0,721.0,381000.0
2020-05-13,713.0,720.0,696.0,698.0,557.2008666992188,313400.0,733.5,748.12,608.4933333333333,,27.2189349112426,647.52,,,0.5108225108225108,794.0,768.0,720.0,735.0,464900.0
2020-05-14,693.0,705.0,667.0,670.0,534.8488159179688,307200.0,727.85,744.36,609.4,,29.113924050632903,650.26,4.986666666666679,,0.4502164502164503,794.0,720.0,698.0,713.0,313400.0
2020-05-15,676.0,707.0,661.0,685.0,546.8232421875,465100.0,722.95,736.52,610.5066666666667,,44.852941176470594,653.7,5.346666666666692,,0.4574468085106382,794.0,705.0,670.0,693.0,307200.0
2020-05-16,676.0,707.0,661.0,685.0,546.8232421875,465100.0,718.05,730.52,611.2266666666667,,44.852941176470594,656.68,5.106666666666683,,0.3866396761133603,794.0,707.0,685.0,676.0,465100.0
2020-05-17,676.0,707.0,661.0,685.0,546.8232421875,465100.0,712.6,726.4,612.2666666666667,,44.852941176470594,659.66,5.053333333333285,,0.403688524590164,775.0,707.0,685.0,676.0,465100.0
