Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,875.0,885.0,860.0,860.0,723.6676025390625,4400.0,,,,,50.0,,,,,,,,,
2020-02-26,850.0,866.25,847.5,866.25,728.9268188476562,4800.0,,,,,50.0,,,,,,885.0,860.0,875.0,4400.0
2020-02-27,847.5,865.0,846.25,850.0,715.2528076171875,17600.0,,,,,50.0,,,,,,866.25,866.25,850.0,4800.0
2020-02-28,841.25,853.75,840.0,853.75,718.4083251953125,6400.0,,,,,50.0,,,,,,865.0,850.0,847.5,17600.0
2020-02-29,841.25,853.75,840.0,853.75,718.4083251953125,6400.0,,,,,50.0,,,,,,853.75,853.75,841.25,6400.0
2020-03-01,841.25,853.75,840.0,853.75,718.4083251953125,6400.0,,,,,50.0,,,,,,853.75,853.75,841.25,6400.0
2020-03-02,825.0,845.0,825.0,845.0,711.04541015625,3200.0,,,,,50.0,,,,,,853.75,853.75,841.25,6400.0
2020-03-03,835.0,846.25,835.0,846.25,712.0973510742188,3200.0,,,,,50.0,,,,,,845.0,845.0,825.0,3200.0
2020-03-04,831.25,851.25,831.25,851.25,716.3046264648438,4800.0,,,,,50.0,,,,,,846.25,846.25,835.0,3200.0
2020-03-05,851.25,851.25,845.0,845.0,711.04541015625,1200.0,,,,,50.0,,,,,,851.25,851.25,831.25,4800.0
2020-03-06,842.5,842.5,842.5,842.5,708.9417114257812,400.0,,,,,50.0,,,,,,851.25,845.0,851.25,1200.0
2020-03-07,842.5,842.5,842.5,842.5,708.9417114257812,400.0,,,,,50.0,,,,,,842.5,842.5,842.5,400.0
2020-03-08,842.5,842.5,842.5,842.5,708.9417114257812,400.0,,,,,50.0,,,,,,842.5,842.5,842.5,400.0
2020-03-09,790.0,821.25,777.5,800.0,673.17919921875,7600.0,,,,,50.0,,,,,,842.5,842.5,842.5,400.0
2020-03-10,765.0,777.5,762.5,762.5,641.623779296875,5600.0,,,,,12.5,,,,,,821.25,800.0,790.0,7600.0
2020-03-11,762.5,762.5,762.5,762.5,641.623779296875,0.0,,,,,8.080808080808069,,,,,,777.5,762.5,765.0,5600.0
2020-03-12,762.5,775.0,752.5,752.5,633.2091064453125,7200.0,,,,,8.510638297872333,,,,,,762.5,762.5,762.5,0.0
2020-03-13,667.75,723.25,667.75,700.0,589.0317993164062,13200.0,,,,,3.759398496240607,,,,,,775.0,752.5,762.5,7200.0
2020-03-14,667.75,723.25,667.75,700.0,589.0317993164062,13200.0,,,,,3.759398496240607,,,,,,723.25,700.0,667.75,13200.0
2020-03-15,667.75,723.25,667.75,700.0,589.0317993164062,13200.0,811.5,,,,3.759398496240607,,,,,866.25,723.25,700.0,667.75,13200.0
2020-03-16,700.0,725.0,700.0,700.0,589.0317993164062,2000.0,803.5,,,,3.968253968253976,,,,,866.25,723.25,700.0,667.75,13200.0
2020-03-17,703.0,737.5,703.0,737.5,620.5870971679688,4000.0,797.0625,,,,21.935483870967744,,,,,853.75,725.0,700.0,700.0,2000.0
2020-03-18,725.0,725.0,705.25,717.75,603.9678955078125,1600.0,790.45,,,,17.985611510791372,,,,,853.75,737.5,737.5,703.0,4000.0
2020-03-19,744.75,768.75,704.5,725.0,610.0685424804688,6800.0,784.0125,,,,21.360381861575178,,,,,853.75,725.0,717.75,725.0,1600.0
2020-03-20,744.75,768.75,704.5,725.0,610.0685424804688,6800.0,777.575,793.41,,,21.618357487922708,,,,,853.75,768.75,725.0,744.75,6800.0
2020-03-21,744.75,768.75,704.5,725.0,610.0685424804688,6800.0,771.1375,788.01,,,21.618357487922708,,,,,851.25,768.75,725.0,744.75,6800.0
2020-03-22,744.75,768.75,704.5,725.0,610.0685424804688,6800.0,765.1375,782.36,,,21.618357487922708,,,,,851.25,768.75,725.0,744.75,6800.0
2020-03-23,725.0,725.0,725.0,725.0,610.0685424804688,0.0,759.075,777.36,,,27.20364741641337,,,,,851.25,768.75,725.0,744.75,6800.0
2020-03-24,750.0,750.0,742.5,742.5,624.7943115234375,800.0,753.6375,772.91,,,43.0795847750865,,,,,845.0,725.0,725.0,725.0,0.0
2020-03-25,772.5,772.5,772.5,772.5,650.0386352539062,800.0,750.0125,769.66,,,52.86532951289398,,,,,842.5,750.0,742.5,750.0,800.0
2020-03-26,767.5,772.5,755.0,765.0,643.7274780273438,6400.0,746.1375,766.11,,,53.63372093023256,,,,,842.5,772.5,772.5,772.5,800.0
2020-03-27,780.0,780.0,732.5,732.5,616.379638671875,14400.0,740.6375,761.61,,,60.69078947368421,,,,,842.5,772.5,765.0,767.5,6400.0
2020-03-28,780.0,780.0,732.5,732.5,616.379638671875,14400.0,735.1375,757.06,,,60.69078947368421,,,,,800.0,780.0,732.5,780.0,14400.0
2020-03-29,780.0,780.0,732.5,732.5,616.379638671875,14400.0,731.7625,752.31,,,60.69078947368421,,,,,772.5,780.0,732.5,780.0,14400.0
2020-03-30,722.5,725.0,722.5,725.0,631.625732421875,2400.0,729.8875,747.51,,,57.83699059561128,,,,,772.5,780.0,732.5,780.0,14400.0
2020-03-31,712.5,752.5,712.5,752.5,655.583984375,3600.0,729.3875,743.91,,,55.01672240802675,,,,,772.5,725.0,725.0,722.5,2400.0
2020-04-01,770.0,815.0,770.0,775.0,675.1861572265625,12000.0,730.5125,741.21,,,68.80131362889983,,,,,775.0,752.5,752.5,712.5,3600.0
2020-04-02,750.0,750.0,745.0,745.0,649.0499267578125,800.0,732.7625,737.31,,,55.71428571428571,,,,,775.0,815.0,775.0,770.0,12000.0
2020-04-03,745.75,745.75,745.75,745.75,649.7033081054688,400.0,735.05,735.14,,,55.90327169274537,,,,,775.0,750.0,745.0,750.0,800.0
2020-04-04,745.75,745.75,745.75,745.75,649.7033081054688,400.0,737.3375,734.47,,,55.90327169274537,,,,,775.0,745.75,745.75,745.75,400.0
2020-04-05,745.75,745.75,745.75,745.75,649.7033081054688,400.0,739.625,733.8,,,55.90327169274537,,,,,775.0,745.75,745.75,745.75,400.0
2020-04-06,748.5,748.5,723.5,723.5,630.3189697265625,800.0,738.925,732.64,,,49.62121212121212,,,,,775.0,745.75,745.75,745.75,400.0
2020-04-07,725.0,725.0,725.0,725.0,631.625732421875,400.0,739.2875,733.64,,,45.192307692307686,,,,,775.0,748.5,723.5,748.5,800.0
2020-04-08,737.5,737.5,737.5,737.5,642.5159301757812,400.0,739.9125,735.14,,,39.361702127659576,,,,,775.0,725.0,725.0,725.0,400.0
2020-04-09,737.5,737.5,737.5,737.5,642.5159301757812,0.0,740.5375,736.64,,,41.24203821656051,,,,,775.0,737.5,737.5,737.5,400.0
2020-04-10,737.5,737.5,737.5,737.5,642.5159301757812,0.0,741.1625,738.14,,,52.00803212851405,,,,,775.0,737.5,737.5,737.5,0.0
2020-04-11,737.5,737.5,737.5,737.5,642.5159301757812,0.0,741.7875,738.14,,,52.00803212851405,,,,,775.0,737.5,737.5,737.5,0.0
2020-04-12,737.5,737.5,737.5,737.5,642.5159301757812,0.0,742.4125,738.93,,,52.00803212851405,,,,,775.0,737.5,737.5,737.5,0.0
2020-04-13,749.75,749.75,737.25,737.25,642.2980346679688,800.0,742.15,739.42,,,55.223880597014926,,,,,775.0,737.5,737.5,737.5,0.0
2020-04-14,737.25,753.75,737.25,753.75,656.6729736328125,1600.0,741.2125,740.57,,,50.588235294117645,766.99,,,,775.0,749.75,737.25,749.75,800.0
2020-04-15,753.75,753.75,753.75,753.75,656.6729736328125,0.0,740.65,741.72,,,37.3134328358209,764.865,,,,775.0,753.75,753.75,737.25,1600.0
2020-04-16,753.75,753.75,753.75,753.75,656.6729736328125,0.0,741.7125,742.87,,,58.13953488372093,762.615,,,,775.0,753.75,753.75,753.75,0.0
2020-04-17,753.75,753.75,753.75,753.75,656.6729736328125,0.0,742.775,744.02,,,57.54716981132075,760.69,,,,775.0,753.75,753.75,753.75,0.0
2020-04-18,753.75,753.75,753.75,753.75,656.6729736328125,0.0,743.8375,744.47,,,57.54716981132075,758.69,,,,775.0,753.75,753.75,753.75,0.0
2020-04-19,753.75,753.75,753.75,753.75,656.6729736328125,0.0,745.275,743.72,,,57.54716981132075,756.69,,,,775.0,753.75,753.75,753.75,0.0
2020-04-20,750.0,750.0,750.0,750.0,653.406005859375,400.0,745.15,743.12,,,88.40579710144928,754.615,,,,775.0,753.75,753.75,753.75,0.0
2020-04-21,732.5,768.75,732.5,768.75,669.7410888671875,6400.0,744.8375,744.57,,,92.27053140096618,753.09,,,,768.75,750.0,750.0,750.0,400.0
2020-04-22,746.25,746.25,745.25,745.25,649.2677001953125,800.0,744.85,745.08,,,56.17529880478087,751.07,,,,768.75,768.75,768.75,732.5,6400.0
2020-04-23,750.0,750.0,750.0,750.0,653.406005859375,400.0,745.0625,745.78,,,59.25925925925926,749.045,,,,768.75,746.25,745.25,746.25,800.0
2020-04-24,751.25,751.25,748.5,748.5,652.09912109375,1200.0,745.2,746.72,,,57.971014492753625,747.115,,,,768.75,750.0,750.0,750.0,400.0
2020-04-25,751.25,751.25,748.5,748.5,652.09912109375,1200.0,745.3375,746.56,,,57.971014492753625,745.235,,,-0.1296511627906976,768.75,751.25,748.5,751.25,1200.0
2020-04-26,751.25,751.25,748.5,748.5,652.09912109375,1200.0,746.5875,745.5,,,57.971014492753625,743.355,,,-0.1359307359307359,768.75,751.25,748.5,751.25,1200.0
2020-04-27,750.0,758.75,738.25,745.0,649.0499267578125,10000.0,747.5875,745.5,,,55.36332179930797,741.405,,,-0.1235294117647058,768.75,751.25,748.5,751.25,1200.0
2020-04-28,752.5,752.5,752.5,752.5,655.583984375,400.0,748.3375,745.77,,,49.01185770750988,740.455,,,-0.1185944363103953,768.75,758.75,745.0,750.0,10000.0
2020-04-29,752.5,752.5,752.5,752.5,655.583984375,400.0,749.0875,746.04,,,49.01185770750988,740.255,,,-0.1185944363103953,768.75,752.5,752.5,752.5,400.0
2020-04-30,767.5,776.25,767.5,770.0,670.830078125,2800.0,750.7125,747.01,,,60.06191950464396,740.405,,,-0.0980966325036603,770.0,752.5,752.5,752.5,400.0
2020-05-01,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,751.9625,748.57,,,54.95750708215298,740.605,,,-0.0976331360946746,770.0,776.25,770.0,767.5,2800.0
2020-05-02,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,753.2125,750.07,,,54.95750708215298,741.855,,,-0.0989660265878877,770.0,773.75,762.5,773.75,5600.0
2020-05-03,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,754.475,751.07,,,54.95750708215298,743.105,,,-0.1042584434654919,770.0,773.75,762.5,773.75,5600.0
2020-05-04,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,754.9125,752.07,,,57.396449704142015,744.355,,,-0.0976331360946746,770.0,773.75,762.5,773.75,5600.0
2020-05-05,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,755.35,753.07,,,45.247148288973385,745.605,,,-0.0949554896142432,770.0,773.75,762.5,773.75,5600.0
2020-05-06,773.75,773.75,762.5,762.5,664.2960205078125,5600.0,755.7875,754.07,,,70.41420118343196,746.105,,,-0.0949554896142432,770.0,773.75,762.5,773.75,5600.0
2020-05-07,751.25,752.5,750.0,750.0,653.406005859375,2800.0,755.6,754.57,,,50.0,746.75,,,-0.1097922848664688,770.0,773.75,762.5,773.75,5600.0
2020-05-08,750.0,750.0,750.0,750.0,653.406005859375,0.0,755.4125,755.08,,,51.54639175257732,747.25,,,-0.0625,770.0,752.5,750.0,751.25,2800.0
2020-05-09,750.0,750.0,750.0,750.0,653.406005859375,0.0,755.225,754.93,762.97,,51.54639175257732,747.75,,,-0.0163934426229508,770.0,750.0,750.0,750.0,0.0
2020-05-10,750.0,750.0,750.0,750.0,653.406005859375,0.0,755.225,754.78,761.5033333333333,,51.54639175257732,748.25,,,-0.0163934426229508,770.0,750.0,750.0,750.0,0.0
2020-05-11,741.5,751.25,741.5,748.75,652.3169555664062,5600.0,754.225,754.58,759.9366666666666,,54.054054054054056,748.725,,,-0.0049833887043189,770.0,750.0,750.0,750.0,0.0
2020-05-12,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.4,754.38,758.5866666666667,,45.16129032258065,749.2,,,0.0696428571428571,770.0,751.25,748.75,741.5,5600.0
2020-05-13,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.3375,754.18,757.1866666666666,,45.16129032258065,749.325,,,0.0696428571428571,770.0,748.75,748.75,748.75,0.0
2020-05-14,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.35,753.98,755.7866666666666,,0.0,748.85,-7.183333333333394,,0.0696428571428571,770.0,748.75,748.75,748.75,0.0
2020-05-15,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.3625,753.93,754.3866666666667,,0.0,748.525,-7.116666666666674,,0.0696428571428571,770.0,748.75,748.75,748.75,0.0
2020-05-16,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.375,753.13,753.1033333333334,,0.0,748.85,-6.8333333333332575,,0.0152542372881356,770.0,748.75,748.75,748.75,0.0
2020-05-17,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.5625,753.27,751.8033333333333,,0.0,749.175,-6.783333333333417,,0.0431905259491467,770.0,748.75,748.75,748.75,0.0
2020-05-18,748.75,748.75,748.75,748.75,652.3169555664062,0.0,754.375,753.22,750.4366666666666,,0.0,749.5,-6.75,,0.032758620689655,770.0,748.75,748.75,748.75,0.0
2020-05-19,750.0,760.0,749.75,749.75,653.1881713867188,2000.0,754.2375,753.27,749.1666666666666,,6.779661016949149,749.995,-6.6200000000000045,,0.0341379310344827,770.0,748.75,748.75,748.75,0.0
2020-05-20,749.75,749.75,749.75,749.75,653.1881713867188,0.0,753.225,753.32,747.93,,6.779661016949149,749.94,-6.456666666666706,,0.0341379310344827,762.5,760.0,749.75,750.0,2000.0
2020-05-21,744.0,744.0,743.75,743.75,647.9608764648438,2000.0,752.2875,753.13,746.6133333333333,,12.121212121212125,749.315,-6.490000000000009,,0.0258620689655173,762.5,749.75,749.75,749.75,0.0
2020-05-22,751.25,755.0,750.0,750.0,653.406005859375,2000.0,751.6625,753.33,745.38,,50.0,749.415,-6.423333333333289,,0.0344827586206897,762.5,744.0,743.75,744.0,2000.0
2020-05-23,751.25,755.0,750.0,750.0,653.406005859375,2000.0,751.0375,753.23,744.7133333333334,,50.0,749.5,-5.723333333333244,,0.0101010101010101,762.5,755.0,750.0,751.25,2000.0
2020-05-24,751.25,755.0,750.0,750.0,653.406005859375,2000.0,750.4125,753.13,744.5466666666666,,50.0,749.585,-4.6200000000000045,,-0.0291262135922329,762.5,755.0,750.0,751.25,2000.0
2020-05-25,750.0,750.0,750.0,750.0,653.406005859375,800.0,749.7875,752.33,744.38,,54.71698113207548,749.67,-3.5499999999999545,,-0.0196078431372549,762.5,755.0,750.0,751.25,2000.0
2020-05-26,761.25,761.25,748.75,748.75,652.3169555664062,9200.0,749.1,751.78,744.33,,50.0,750.175,-2.283333333333303,,0.0221843003412969,750.0,750.0,750.0,750.0,800.0
2020-05-27,741.5,761.25,741.5,741.5,646.0006713867188,8000.0,748.675,750.94,744.8833333333333,,33.33333333333333,750.505,-0.4966666666666697,,0.0122866894197952,750.0,761.25,748.75,761.25,9200.0
2020-05-28,749.75,762.5,746.0,750.0,653.406005859375,4000.0,748.675,750.44,745.55,,52.06611570247934,750.755,0.8366666666665878,,0.023890784982935,750.0,761.25,741.5,741.5,8000.0
2020-05-29,777.5,777.5,768.75,768.75,669.7410888671875,2800.0,749.6125,750.69,746.4666666666667,,70.40816326530611,751.38,1.9200000000000728,,0.0603448275862068,768.75,762.5,750.0,749.75,4000.0
2020-05-30,777.5,777.5,768.75,768.75,669.7410888671875,2800.0,750.55,750.94,747.3833333333333,,70.40816326530611,752.005,3.0033333333333303,,0.021594684385382,768.75,777.5,768.75,777.5,2800.0
2020-05-31,777.5,777.5,768.75,768.75,669.7410888671875,2800.0,751.55,751.19,747.8,,70.40816326530611,752.63,3.4699999999999136,,-0.0080645161290322,768.75,777.5,768.75,777.5,2800.0
2020-06-01,765.0,770.0,765.0,770.0,670.830078125,4800.0,752.6125,751.99,748.4966666666667,,71.14427860696517,753.28,3.613333333333344,,0.0335570469798658,770.0,777.5,768.75,777.5,2800.0
2020-06-02,777.5,777.5,777.5,777.5,677.3641967773438,400.0,754.05,753.09,749.1966666666667,,74.44933920704845,754.085,3.6466666666667606,,0.042574589339591,777.5,770.0,770.0,765.0,4800.0
2020-06-03,777.5,787.5,777.5,787.5,686.0762329101562,1600.0,755.9875,754.59,750.03,,78.27715355805243,754.76,3.563333333333276,,0.0559839088166276,787.5,777.5,777.5,777.5,400.0
2020-06-04,777.5,780.0,777.5,777.5,677.3641967773438,2000.0,757.425,755.69,750.73,,73.85159010600707,755.235,3.3466666666666924,,0.042574589339591,787.5,787.5,787.5,777.5,1600.0
2020-06-05,777.5,777.5,766.25,771.25,671.9191284179688,2000.0,758.55,756.59,751.3466666666667,,65.01766784452298,755.585,3.546666666666738,,0.0659986178299931,787.5,780.0,777.5,777.5,2000.0
2020-06-06,777.5,777.5,766.25,771.25,671.9191284179688,2000.0,759.675,757.49,751.9633333333334,,65.01766784452298,755.935,3.466666666666697,,0.0637931034482759,787.5,777.5,771.25,777.5,2000.0
2020-06-07,777.5,777.5,766.25,771.25,671.9191284179688,2000.0,760.8,758.39,752.3466666666667,,65.01766784452298,756.285,3.1499999999999773,,0.0457627118644068,787.5,777.5,771.25,777.5,2000.0
2020-06-08,768.75,768.75,768.75,768.75,669.7410888671875,800.0,761.75,759.19,752.2966666666666,,62.798634812286686,756.585,2.2666666666666515,,0.0423728813559323,787.5,777.5,771.25,777.5,2000.0
