Date,Open,High,Low,Close,Adj Close,Volume
2026-02-18,2750.0,2762.0,2719.0,2747.0,2747.0,42100.0
2026-02-19,2750.0,2799.0,2726.0,2796.0,2796.0,63500.0
2026-02-20,2770.0,2781.0,2756.0,2764.0,2764.0,36400.0
2026-02-24,2764.0,2784.0,2740.0,2772.0,2772.0,35900.0
2026-02-25,2780.0,2814.0,2778.0,2800.0,2800.0,38700.0
2026-02-26,2798.0,2815.0,2781.0,2781.0,2781.0,48300.0
2026-02-27,2805.0,2815.0,2786.0,2811.0,2811.0,38500.0
2026-03-02,2777.0,2803.0,2758.0,2785.0,2785.0,47800.0
2026-03-03,2765.0,2769.0,2713.0,2718.0,2718.0,68800.0
2026-03-04,2670.0,2682.0,2624.0,2657.0,2657.0,68000.0
2026-03-05,2717.0,2758.0,2713.0,2737.0,2737.0,41000.0
2026-03-06,2710.0,2730.0,2701.0,2723.0,2723.0,21700.0
