Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,7330.0,7380.0,7180.0,7190.0,5432.7705078125,1800.0
2020-02-26,7110.0,7190.0,7100.0,7110.0,5372.32275390625,1200.0
2020-02-27,7260.0,7260.0,7020.0,7090.0,5357.21044921875,1300.0
2020-02-28,6990.0,6990.0,6910.0,6910.0,5221.2021484375,1800.0
2020-03-02,6900.0,6950.0,6850.0,6850.0,5175.8662109375,1200.0
2020-03-03,6950.0,7060.0,6910.0,6910.0,5221.2021484375,500.0
2020-03-04,6830.0,6920.0,6820.0,6910.0,5221.2021484375,500.0
2020-03-05,6990.0,6990.0,6900.0,6900.0,5213.64697265625,300.0
2020-03-06,6880.0,6900.0,6850.0,6850.0,5175.8662109375,500.0
2020-03-09,6850.0,6850.0,6800.0,6800.0,5138.08642578125,500.0
2020-03-10,6800.0,6800.0,6800.0,6800.0,5138.08642578125,100.0
2020-03-11,6800.0,6800.0,6800.0,6800.0,5138.08642578125,0.0
2020-03-12,6800.0,6810.0,6700.0,6700.0,5062.5263671875,300.0
2020-03-13,6370.0,6700.0,6300.0,6500.0,4911.40576171875,1000.0
2020-03-16,6200.0,6200.0,5730.0,5950.0,4495.82568359375,5200.0
2020-03-17,6030.0,6070.0,6030.0,6070.0,4586.49755859375,400.0
2020-03-18,6060.0,6060.0,6060.0,6060.0,4578.94140625,100.0
2020-03-19,5910.0,6000.0,5910.0,6000.0,4533.60595703125,600.0
2020-03-23,6000.0,6000.0,5750.0,5750.0,4344.70556640625,1000.0
2020-03-24,5840.0,5980.0,5830.0,5960.0,4503.3818359375,700.0
2020-03-25,6070.0,6300.0,6070.0,6210.0,4692.28125,600.0
2020-03-26,6390.0,6500.0,6390.0,6500.0,4911.40576171875,300.0
2020-03-27,6680.0,6680.0,6670.0,6670.0,5039.8583984375,700.0
2020-03-30,6070.0,6110.0,6070.0,6110.0,4616.7216796875,200.0
2020-03-31,6150.0,6440.0,6150.0,6240.0,4714.94970703125,300.0
2020-04-01,6190.0,6200.0,6180.0,6180.0,4669.61376953125,500.0
2020-04-02,6180.0,6180.0,6170.0,6170.0,4662.05810546875,400.0
2020-04-03,6100.0,6100.0,6000.0,6000.0,4533.60595703125,600.0
2020-04-06,6100.0,6150.0,6000.0,6000.0,4533.60595703125,900.0
2020-04-07,6000.0,6050.0,6000.0,6050.0,4571.3857421875,400.0
2020-04-08,6050.0,6160.0,6000.0,6000.0,4533.60595703125,1900.0
2020-04-09,6050.0,6140.0,6000.0,6050.0,4571.3857421875,1800.0
2020-04-10,6050.0,6120.0,6040.0,6040.0,4563.82958984375,900.0
2020-04-13,6140.0,6140.0,6000.0,6000.0,4533.60595703125,1000.0
2020-04-14,6010.0,6010.0,6010.0,6010.0,4541.16162109375,100.0
2020-04-15,6020.0,6160.0,6020.0,6080.0,4594.05322265625,400.0
2020-04-16,6080.0,6080.0,6080.0,6080.0,4594.05322265625,100.0
2020-04-17,6120.0,6240.0,6120.0,6130.0,4631.83349609375,500.0
2020-04-20,6100.0,6230.0,6090.0,6090.0,4601.60986328125,600.0
2020-04-21,6090.0,6290.0,6090.0,6250.0,4722.505859375,700.0
2020-04-22,6150.0,6360.0,6150.0,6200.0,4684.7255859375,600.0
2020-04-23,6200.0,6200.0,6200.0,6200.0,4684.7255859375,200.0
2020-04-24,6200.0,6200.0,6180.0,6180.0,4669.61376953125,300.0
2020-04-27,6280.0,6280.0,6270.0,6270.0,4737.61767578125,800.0
2020-04-28,6270.0,6270.0,6270.0,6270.0,4737.61767578125,100.0
2020-04-30,6270.0,6370.0,6270.0,6370.0,4813.177734375,400.0
2020-05-01,6270.0,6320.0,6180.0,6180.0,4669.61376953125,800.0
2020-05-07,6180.0,6230.0,6060.0,6060.0,4578.94140625,900.0
2020-05-08,6100.0,6330.0,6100.0,6320.0,4775.3984375,900.0
2020-05-11,6220.0,6450.0,6220.0,6320.0,4775.3984375,2400.0
2020-05-12,6220.0,6320.0,6220.0,6230.0,4707.3935546875,1000.0
2020-05-13,6230.0,6230.0,6110.0,6150.0,4646.94580078125,1100.0
2020-05-14,6130.0,6130.0,6070.0,6070.0,4586.49755859375,500.0
2020-05-15,6100.0,6190.0,6030.0,6030.0,4556.27392578125,1100.0
2020-05-18,6100.0,6180.0,6070.0,6070.0,4586.49755859375,900.0
2020-05-19,6100.0,6330.0,6090.0,6330.0,4782.9541015625,2400.0
2020-05-20,6190.0,6290.0,6160.0,6290.0,4752.72998046875,1700.0
2020-05-21,6290.0,6290.0,6190.0,6250.0,4722.505859375,1200.0
2020-05-22,6320.0,6320.0,6320.0,6320.0,4775.3984375,100.0
2020-05-25,6310.0,6370.0,6250.0,6250.0,4722.505859375,2300.0
2020-05-26,6350.0,6350.0,6250.0,6250.0,4722.505859375,1700.0
2020-05-27,6350.0,6350.0,6190.0,6200.0,4684.7255859375,4500.0
2020-05-28,6200.0,6290.0,6200.0,6210.0,4692.28125,2500.0
2020-05-29,6260.0,6260.0,6220.0,6220.0,4699.83740234375,500.0
2020-06-01,6260.0,6360.0,6210.0,6270.0,4737.61767578125,2100.0
2020-06-02,6270.0,6400.0,6270.0,6400.0,4835.845703125,1900.0
2020-06-03,6400.0,6600.0,6400.0,6550.0,4949.18603515625,3900.0
2020-06-04,6640.0,6750.0,6520.0,6550.0,4949.18603515625,4900.0
2020-06-05,6580.0,6630.0,6480.0,6520.0,4926.51806640625,2300.0
2020-06-08,6530.0,6570.0,6450.0,6490.0,4903.85009765625,2800.0
2020-06-09,6590.0,6590.0,6460.0,6570.0,4964.29833984375,1200.0
2020-06-10,6530.0,6700.0,6530.0,6640.0,5017.1904296875,2600.0
2020-06-11,6600.0,6630.0,6440.0,6470.0,4888.73876953125,2700.0
2020-06-12,6310.0,6450.0,6300.0,6380.0,4820.7333984375,3500.0
2020-06-15,6410.0,6480.0,6360.0,6440.0,4866.0703125,1400.0
2020-06-16,6540.0,6540.0,6470.0,6520.0,4926.51806640625,900.0
2020-06-17,6560.0,6570.0,6550.0,6560.0,4956.7421875,800.0
2020-06-18,6460.0,6480.0,6460.0,6480.0,4896.29443359375,200.0
2020-06-19,6540.0,6590.0,6530.0,6580.0,4971.8544921875,1700.0
2020-06-22,6580.0,6630.0,6580.0,6600.0,4986.966796875,800.0
2020-06-23,6650.0,6650.0,6560.0,6620.0,5002.07861328125,1300.0
2020-06-24,6610.0,6660.0,6610.0,6620.0,5002.07861328125,1400.0
2020-06-25,6610.0,6630.0,6560.0,6620.0,5002.07861328125,2400.0
2020-06-26,6590.0,6620.0,6460.0,6590.0,4979.41064453125,6900.0
2020-06-29,6200.0,6270.0,6010.0,6210.0,4916.07861328125,2300.0
2020-06-30,6270.0,6270.0,6150.0,6150.0,4868.58056640625,1200.0
2020-07-01,6190.0,6190.0,6100.0,6100.0,4828.9990234375,800.0
2020-07-02,6170.0,6170.0,6000.0,6050.0,4789.4169921875,1600.0
2020-07-03,6050.0,6050.0,5830.0,5920.0,4686.50390625,3100.0
2020-07-06,6020.0,6020.0,5940.0,5940.0,4702.33642578125,900.0
2020-07-07,5940.0,6030.0,5920.0,5930.0,4694.419921875,900.0
2020-07-08,5970.0,6070.0,5940.0,6070.0,4805.24951171875,600.0
2020-07-09,6070.0,6080.0,6070.0,6080.0,4813.16552734375,200.0
2020-07-10,6180.0,6180.0,6000.0,6000.0,4749.8349609375,600.0
2020-07-13,5940.0,5940.0,5860.0,5920.0,4686.50390625,1300.0
2020-07-14,5900.0,5900.0,5900.0,5900.0,4670.6708984375,300.0
2020-07-15,5900.0,5940.0,5890.0,5890.0,4662.75537109375,600.0
2020-07-16,5900.0,5940.0,5900.0,5920.0,4686.50390625,800.0
2020-07-17,5920.0,5960.0,5920.0,5930.0,4694.419921875,1000.0
2020-07-20,5930.0,6000.0,5930.0,5950.0,4710.2529296875,1700.0
2020-07-21,5950.0,6020.0,5940.0,5940.0,4702.33642578125,700.0
2020-07-22,5940.0,5960.0,5940.0,5940.0,4702.33642578125,500.0
2020-07-27,5990.0,6000.0,5990.0,6000.0,4749.8349609375,800.0
2020-07-28,5960.0,5960.0,5930.0,5930.0,4694.419921875,500.0
2020-07-29,5940.0,5940.0,5900.0,5900.0,4670.6708984375,1100.0
2020-07-30,5900.0,5910.0,5900.0,5910.0,4678.58740234375,800.0
2020-07-31,5910.0,5910.0,5860.0,5860.0,4639.00537109375,700.0
2020-08-03,5860.0,5880.0,5830.0,5830.0,4615.255859375,1500.0
2020-08-04,5830.0,5870.0,5830.0,5870.0,4646.92236328125,500.0
