Date,Open,High,Low,Close,Adj Close,Volume
2020-02-25,475.0,476.0,466.0,466.0,384.1391296386719,21200.0
2020-02-26,464.0,479.0,464.0,476.0,392.3824157714844,18500.0
2020-02-27,468.0,474.0,455.0,456.0,375.8957824707031,15500.0
2020-02-28,440.0,444.0,432.0,432.0,356.1117553710937,25600.0
2020-03-02,425.0,436.0,423.0,433.0,356.93609619140625,34100.0
2020-03-03,443.0,446.0,429.0,429.0,353.6387634277344,21800.0
2020-03-04,424.0,429.0,420.0,422.0,347.8684387207031,19600.0
2020-03-05,430.0,432.0,424.0,424.0,349.5171813964844,16600.0
2020-03-06,422.0,426.0,416.0,416.0,342.9225158691406,33000.0
2020-03-09,401.0,405.0,401.0,401.0,330.5574951171875,33700.0
2020-03-10,393.0,399.0,380.0,397.0,327.2601013183594,28800.0
2020-03-11,391.0,397.0,391.0,391.0,322.314208984375,24900.0
2020-03-12,385.0,386.0,380.0,384.0,316.5438232421875,32100.0
2020-03-13,362.0,363.0,341.0,348.0,286.8677673339844,80800.0
2020-03-16,360.0,367.0,355.0,366.0,301.7058410644531,45400.0
2020-03-17,352.0,398.0,352.0,397.0,327.2601013183594,59200.0
2020-03-18,400.0,404.0,395.0,396.0,326.4358215332031,35400.0
2020-03-19,412.0,412.0,400.0,409.0,337.15216064453125,80700.0
2020-03-23,402.0,428.0,402.0,425.0,350.3414306640625,25100.0
2020-03-24,433.0,435.0,428.0,433.0,356.93609619140625,12600.0
2020-03-25,440.0,445.0,434.0,445.0,366.828125,22700.0
2020-03-26,453.0,473.0,447.0,473.0,389.9094543457031,33300.0
2020-03-27,472.0,493.0,465.0,493.0,406.3961181640625,66000.0
2020-03-30,467.0,467.0,449.0,449.0,375.4565124511719,47500.0
2020-03-31,449.0,450.0,434.0,437.0,365.4220275878906,9600.0
2020-04-01,431.0,442.0,429.0,440.0,367.9306335449219,18200.0
2020-04-02,428.0,445.0,428.0,430.0,359.5685119628906,8100.0
2020-04-03,430.0,432.0,415.0,417.0,348.6978454589844,5800.0
2020-04-06,412.0,424.0,410.0,421.0,352.0426940917969,13000.0
2020-04-07,420.0,424.0,413.0,417.0,348.6978454589844,14700.0
2020-04-08,419.0,424.0,415.0,424.0,354.55133056640625,8800.0
2020-04-09,424.0,424.0,418.0,422.0,352.87890625,5300.0
2020-04-10,425.0,425.0,418.0,420.0,351.2065124511719,3100.0
2020-04-13,420.0,423.0,416.0,423.0,353.7151184082031,6100.0
2020-04-14,423.0,424.0,419.0,422.0,352.87890625,3900.0
2020-04-15,424.0,424.0,417.0,418.0,349.5340576171875,7500.0
2020-04-16,415.0,425.0,414.0,425.0,355.3876037597656,16800.0
2020-04-17,425.0,432.0,425.0,428.0,357.89617919921875,3800.0
2020-04-20,431.0,431.0,428.0,428.0,357.89617919921875,3000.0
2020-04-21,428.0,428.0,421.0,425.0,355.3876037597656,14900.0
2020-04-22,422.0,427.0,422.0,422.0,352.87890625,5000.0
2020-04-23,425.0,425.0,423.0,425.0,355.3876037597656,9300.0
2020-04-24,441.0,442.0,432.0,442.0,369.60302734375,15600.0
2020-04-27,442.0,449.0,441.0,449.0,375.4565124511719,6600.0
2020-04-28,454.0,460.0,450.0,460.0,384.6547546386719,9600.0
2020-04-30,466.0,466.0,456.0,460.0,384.6547546386719,7600.0
2020-05-01,463.0,463.0,447.0,447.0,373.7840576171875,3800.0
2020-05-07,447.0,447.0,442.0,446.0,372.9478759765625,3100.0
2020-05-08,448.0,468.0,440.0,468.0,391.3443908691406,5400.0
2020-05-11,467.0,467.0,453.0,467.0,390.5082092285156,5000.0
2020-05-12,465.0,467.0,459.0,460.0,384.6547546386719,5200.0
2020-05-13,449.0,457.0,449.0,457.0,382.1461181640625,4200.0
2020-05-14,454.0,459.0,451.0,451.0,377.12884521484375,4800.0
2020-05-15,452.0,454.0,451.0,452.0,377.9651489257813,3000.0
2020-05-18,452.0,454.0,449.0,452.0,377.9651489257813,4500.0
2020-05-19,456.0,460.0,455.0,460.0,384.6547546386719,7000.0
2020-05-20,460.0,466.0,460.0,466.0,389.6719665527344,5600.0
2020-05-21,466.0,468.0,464.0,466.0,389.6719665527344,5700.0
2020-05-22,466.0,470.0,466.0,469.0,392.1806335449219,4600.0
2020-05-25,468.0,470.0,467.0,470.0,393.0167846679688,5200.0
2020-05-26,479.0,479.0,472.0,478.0,399.70648193359375,10900.0
2020-05-27,477.0,477.0,475.0,477.0,398.8702697753906,6900.0
2020-05-28,477.0,492.0,475.0,492.0,411.413330078125,14500.0
2020-05-29,490.0,491.0,475.0,478.0,399.70648193359375,8300.0
2020-06-01,486.0,487.0,470.0,470.0,393.0167846679688,8200.0
2020-06-02,470.0,479.0,470.0,479.0,400.5426940917969,5800.0
2020-06-03,483.0,493.0,483.0,493.0,412.2495727539063,8900.0
2020-06-04,495.0,496.0,489.0,496.0,414.7581787109375,9100.0
2020-06-05,501.0,501.0,496.0,498.0,416.4305725097656,22400.0
2020-06-08,498.0,498.0,494.0,498.0,416.4305725097656,5200.0
2020-06-09,496.0,496.0,492.0,493.0,412.2495727539063,3500.0
2020-06-10,494.0,495.0,491.0,495.0,413.9219055175781,5300.0
2020-06-11,493.0,493.0,489.0,490.0,409.7409362792969,7900.0
2020-06-12,482.0,483.0,479.0,481.0,402.2150573730469,7300.0
2020-06-15,481.0,481.0,472.0,473.0,395.5254211425781,2100.0
2020-06-16,478.0,491.0,477.0,491.0,410.5771179199219,6900.0
2020-06-17,489.0,489.0,475.0,477.0,398.8702697753906,11700.0
2020-06-18,477.0,477.0,467.0,467.0,390.5082092285156,10300.0
2020-06-19,467.0,469.0,467.0,469.0,392.1806335449219,4600.0
2020-06-22,469.0,472.0,466.0,472.0,394.6892395019531,3700.0
2020-06-23,470.0,471.0,469.0,471.0,393.85302734375,4800.0
2020-06-24,473.0,473.0,467.0,468.0,391.3443908691406,5200.0
2020-06-25,466.0,469.0,465.0,466.0,389.6719665527344,6100.0
2020-06-26,469.0,469.0,465.0,469.0,392.1806335449219,10500.0
2020-06-29,470.0,475.0,467.0,475.0,397.1978149414063,9600.0
2020-06-30,484.0,484.0,471.0,471.0,393.85302734375,7900.0
2020-07-01,467.0,468.0,460.0,460.0,384.6547546386719,4700.0
2020-07-02,462.0,462.0,459.0,459.0,383.8184814453125,4200.0
2020-07-03,455.0,458.0,455.0,456.0,381.3099060058594,6900.0
2020-07-06,456.0,458.0,455.0,458.0,382.98236083984375,3200.0
2020-07-07,458.0,460.0,458.0,460.0,384.6547546386719,2500.0
2020-07-08,457.0,457.0,449.0,449.0,375.4565124511719,6300.0
2020-07-09,449.0,450.0,444.0,445.0,372.1116943359375,4600.0
2020-07-10,445.0,446.0,440.0,440.0,367.9306335449219,5200.0
2020-07-13,448.0,448.0,438.0,438.0,366.2581787109375,6300.0
2020-07-14,441.0,445.0,439.0,439.0,367.0944519042969,7000.0
2020-07-15,440.0,444.0,437.0,444.0,371.2754211425781,6500.0
2020-07-16,444.0,445.0,438.0,440.0,367.9306335449219,9100.0
2020-07-17,445.0,446.0,440.0,443.0,370.4392700195313,2200.0
2020-07-20,444.0,463.0,444.0,463.0,387.163330078125,7700.0
2020-07-21,465.0,479.0,463.0,479.0,400.5426940917969,12300.0
2020-07-22,488.0,488.0,479.0,479.0,400.5426940917969,19900.0
2020-07-27,479.0,485.0,475.0,485.0,405.5599060058594,8100.0
2020-07-28,480.0,483.0,480.0,483.0,403.8874816894531,2100.0
2020-07-29,483.0,483.0,478.0,478.0,399.70648193359375,2600.0
2020-07-30,478.0,481.0,471.0,475.0,397.1978149414063,5100.0
2020-07-31,475.0,475.0,445.0,445.0,372.1116943359375,8200.0
2020-08-03,448.0,453.0,448.0,453.0,378.8013000488281,2000.0
2020-08-04,455.0,460.0,455.0,460.0,384.6547546386719,1700.0
2020-08-05,460.0,461.0,455.0,461.0,385.490966796875,2900.0
2020-08-06,458.0,458.0,449.0,449.0,375.4565124511719,8000.0
2020-08-07,455.0,455.0,450.0,451.0,377.12884521484375,1700.0
2020-08-11,452.0,457.0,447.0,450.0,376.2926940917969,8300.0
2020-08-12,453.0,456.0,453.0,455.0,380.47369384765625,7700.0
2020-08-13,455.0,464.0,455.0,464.0,387.9996337890625,6300.0
2020-08-14,465.0,468.0,464.0,464.0,387.9996337890625,3400.0
2020-08-17,463.0,463.0,456.0,458.0,382.98236083984375,3200.0
2020-08-18,458.0,463.0,458.0,459.0,383.8184814453125,3000.0
2020-08-19,459.0,461.0,456.0,456.0,381.3099060058594,2700.0
2020-08-20,456.0,457.0,456.0,456.0,381.3099060058594,1000.0
2020-08-21,456.0,462.0,456.0,461.0,385.490966796875,1900.0
2020-08-24,466.0,466.0,464.0,464.0,387.9996337890625,4100.0
2020-08-25,465.0,473.0,465.0,473.0,395.5254211425781,8300.0
2020-08-26,476.0,476.0,464.0,464.0,387.9996337890625,10000.0
2020-08-27,466.0,467.0,465.0,466.0,389.6719665527344,2000.0
2020-08-28,470.0,470.0,466.0,469.0,392.1806335449219,4200.0
2020-08-31,466.0,468.0,463.0,463.0,387.163330078125,3500.0
2020-09-01,470.0,470.0,462.0,462.0,386.3271484375,2900.0
2020-09-02,470.0,470.0,463.0,468.0,391.3443908691406,2300.0
2020-09-03,470.0,470.0,466.0,466.0,389.6719665527344,1900.0
2020-09-04,470.0,470.0,467.0,467.0,390.5082092285156,2200.0
2020-09-07,468.0,469.0,465.0,469.0,392.1806335449219,2300.0
2020-09-08,470.0,470.0,468.0,470.0,393.0167846679688,6900.0
2020-09-09,468.0,469.0,463.0,463.0,387.163330078125,11500.0
2020-09-10,469.0,469.0,465.0,469.0,392.1806335449219,8700.0
2020-09-11,470.0,470.0,466.0,470.0,393.0167846679688,13200.0
2020-09-14,470.0,470.0,456.0,462.0,386.3271484375,13300.0
2020-09-15,465.0,469.0,465.0,469.0,392.1806335449219,2500.0
2020-09-16,469.0,470.0,468.0,470.0,393.0167846679688,8700.0
2020-09-17,471.0,480.0,470.0,480.0,401.37884521484375,7000.0
2020-09-18,484.0,491.0,478.0,491.0,410.5771179199219,10000.0
2020-09-23,475.0,493.0,475.0,493.0,412.2495727539063,9500.0
2020-09-24,493.0,493.0,490.0,493.0,412.2495727539063,10000.0
2020-09-25,493.0,493.0,487.0,488.0,408.0685424804688,16300.0
2020-09-28,493.0,495.0,487.0,495.0,413.9219055175781,21700.0
2020-09-29,492.0,499.0,489.0,499.0,422.3866271972656,17100.0
2020-09-30,498.0,498.0,493.0,496.0,419.8471984863281,9100.0
2020-10-02,495.0,495.0,486.0,488.0,413.075439453125,4300.0
2020-10-05,486.0,491.0,486.0,491.0,415.6148376464844,5100.0
2020-10-06,490.0,492.0,486.0,492.0,416.4613037109375,3300.0
2020-10-07,493.0,495.0,490.0,495.0,419.000732421875,4400.0
2020-10-08,494.0,494.0,490.0,493.0,417.3078308105469,6500.0
2020-10-09,494.0,495.0,490.0,491.0,415.6148376464844,2500.0
2020-10-12,490.0,490.0,483.0,483.0,408.8431091308594,3100.0
2020-10-13,483.0,488.0,483.0,484.0,409.6896057128906,1000.0
2020-10-14,484.0,485.0,483.0,483.0,408.8431091308594,1500.0
2020-10-15,485.0,485.0,483.0,483.0,408.8431091308594,1500.0
2020-10-16,483.0,483.0,477.0,477.0,403.7643432617188,3100.0
2020-10-19,479.0,482.0,479.0,482.0,407.9967041015625,1600.0
2020-10-20,480.0,482.0,477.0,477.0,403.7643432617188,2200.0
2020-10-21,477.0,478.0,476.0,477.0,403.7643432617188,2200.0
2020-10-22,478.0,482.0,478.0,480.0,406.3037109375,2600.0
2020-10-23,481.0,489.0,481.0,487.0,412.22900390625,8000.0
2020-10-26,492.0,493.0,488.0,493.0,417.3078308105469,10700.0
2020-10-27,493.0,493.0,488.0,490.0,414.7684326171875,5200.0
2020-10-28,487.0,487.0,482.0,485.0,410.5361022949219,4400.0
2020-10-29,486.0,486.0,476.0,482.0,407.9967041015625,4600.0
2020-10-30,482.0,487.0,479.0,481.0,407.1502075195313,5500.0
2020-11-02,483.0,488.0,479.0,485.0,410.5361022949219,9700.0
2020-11-04,484.0,484.0,477.0,479.0,405.457275390625,5700.0
2020-11-05,480.0,481.0,479.0,481.0,407.1502075195313,5600.0
2020-11-06,482.0,483.0,477.0,480.0,406.3037109375,10200.0
2020-11-09,481.0,482.0,478.0,480.0,406.3037109375,6200.0
2020-11-10,485.0,486.0,482.0,484.0,409.6896057128906,16000.0
2020-11-11,479.0,482.0,477.0,481.0,407.1502075195313,11700.0
2020-11-12,480.0,481.0,478.0,481.0,407.1502075195313,5800.0
