Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,1162.5,1186.25,1160.75,1179.5,1037.489013671875,9090800.0,,,,,50.0,,,,,,,,,
2020-02-26,1169.5,1189.75,1156.0,1184.5,1041.886962890625,6971200.0,,,,,50.0,,,,,,1186.25,1179.5,1162.5,9090800.0
2020-02-27,1164.5,1167.25,1140.25,1154.0,1015.0591430664062,7483200.0,,,,,50.0,,,,,,1189.75,1184.5,1169.5,6971200.0
2020-02-28,1125.0,1131.0,1068.75,1084.25,953.7068481445312,13823600.0,,,,,50.0,,,,,,1167.25,1154.0,1164.5,7483200.0
2020-02-29,1125.0,1131.0,1068.75,1084.25,953.7068481445312,13823600.0,,,,,50.0,,,,,,1131.0,1084.25,1125.0,13823600.0
2020-03-01,1125.0,1131.0,1068.75,1084.25,953.7068481445312,13823600.0,,,,,50.0,,,,,,1131.0,1084.25,1125.0,13823600.0
2020-03-02,1072.25,1108.5,1072.25,1082.5,952.1677856445312,9302400.0,,,,,50.0,,,,,,1131.0,1084.25,1125.0,13823600.0
2020-03-03,1095.0,1119.0,1082.25,1093.5,961.8432006835938,10352800.0,,,,,50.0,,,,,,1108.5,1082.5,1072.25,9302400.0
2020-03-04,1076.0,1080.75,1057.75,1067.0,938.533935546875,8661200.0,,,,,50.0,,,,,,1119.0,1093.5,1095.0,10352800.0
2020-03-05,1069.0,1070.5,1042.25,1054.0,927.0989990234376,8222800.0,,,,,50.0,,,,,,1080.75,1067.0,1076.0,8661200.0
2020-03-06,1021.5,1026.5,986.0,991.0,871.6842651367188,12780400.0,,,,,50.0,,,,,,1070.5,1054.0,1069.0,8222800.0
2020-03-07,1021.5,1026.5,986.0,991.0,871.6842651367188,12780400.0,,,,,50.0,,,,,,1026.5,991.0,1021.5,12780400.0
2020-03-08,1021.5,1026.5,986.0,991.0,871.6842651367188,12780400.0,,,,,50.0,,,,,,1026.5,991.0,1021.5,12780400.0
2020-03-09,938.5,942.25,910.0,918.75,808.1329956054688,18951600.0,,,,,50.0,,,,,,1026.5,991.0,1021.5,12780400.0
2020-03-10,915.0,953.25,894.25,948.5,834.3012084960938,13979600.0,,,,,14.186046511627891,,,,,,942.25,918.75,938.5,18951600.0
2020-03-11,966.0,974.75,920.25,922.75,811.6514282226562,8638000.0,,,,,11.87181354697742,,,,,,953.25,948.5,915.0,13979600.0
2020-03-12,900.0,907.25,848.25,862.0,758.2157592773438,12471600.0,,,,,10.910307898259704,,,,,,974.75,922.75,966.0,8638000.0
2020-03-13,809.5,846.75,777.0,803.75,706.9790649414062,20580000.0,,,,,11.256906077348065,,,,,,907.25,862.0,900.0,12471600.0
2020-03-14,809.5,846.75,777.0,803.75,706.9790649414062,20580000.0,,,,,11.256906077348065,,,,,,846.75,803.75,809.5,20580000.0
2020-03-15,809.5,846.75,777.0,803.75,706.9790649414062,20580000.0,1005.2,,,,11.256906077348065,,,,,1184.5,846.75,803.75,809.5,20580000.0
2020-03-16,788.75,817.5,764.0,767.0,674.6536254882812,10439200.0,984.575,,,,10.26448362720403,,,,,1184.5,846.75,803.75,809.5,20580000.0
2020-03-17,752.0,775.75,731.625,739.125,650.1348266601562,16128400.0,962.30625,,,,7.18816067653276,,,,,1154.0,817.5,767.0,788.75,10439200.0
2020-03-18,745.625,768.0,713.5,716.5,630.2338256835938,17479600.0,940.43125,,,,7.256097560975618,,,,,1093.5,775.75,739.125,752.0,16128400.0
2020-03-19,722.5,736.125,609.5,616.375,542.1638793945312,27367200.0,917.0375,,,,5.984410359567505,,,,,1093.5,768.0,716.5,745.625,17479600.0
2020-03-20,722.5,736.125,609.5,616.375,542.1638793945312,27367200.0,893.64375,942.375,,,6.8528649582493415,,,,,1093.5,736.125,616.375,722.5,27367200.0
2020-03-21,722.5,736.125,609.5,616.375,542.1638793945312,27367200.0,870.25,919.85,,,6.8528649582493415,,,,,1093.5,736.125,616.375,722.5,27367200.0
2020-03-22,722.5,736.125,609.5,616.375,542.1638793945312,27367200.0,846.94375,897.125,,,6.8528649582493415,,,,,1093.5,736.125,616.375,722.5,27367200.0
2020-03-23,617.375,650.5,615.125,625.0,549.7503662109375,18168400.0,823.51875,875.965,,,10.35762483130904,,,,,1067.0,736.125,616.375,722.5,27367200.0
2020-03-24,637.5,660.0,628.125,654.875,576.0285034179688,16223200.0,802.9125,858.79,,,10.387858347386173,,,,,1054.0,650.5,625.0,617.375,18168400.0
2020-03-25,704.875,733.375,681.375,727.875,640.2392578125,21966800.0,786.60625,844.535,,,26.68262040083758,,,,,991.0,660.0,654.875,637.5,16223200.0
2020-03-26,722.875,732.5,684.625,703.25,618.5792846679688,19250800.0,772.21875,829.295,,,29.207596594630004,,,,,991.0,733.375,727.875,704.875,21966800.0
2020-03-27,718.125,740.0,704.875,730.875,642.8780517578125,16840800.0,759.2125,815.23,,,39.62264150943396,,,,,991.0,732.5,703.25,722.875,19250800.0
2020-03-28,718.125,740.0,704.875,730.875,642.8780517578125,16840800.0,746.20625,800.725,,,39.62264150943396,,,,,948.5,740.0,730.875,718.125,16840800.0
2020-03-29,718.125,740.0,704.875,730.875,642.8780517578125,16840800.0,736.8125,787.28,,,39.62264150943396,,,,,948.5,740.0,730.875,718.125,16840800.0
2020-03-30,696.5,700.125,677.75,700.0,625.9984130859375,11489600.0,724.3875,773.12,,,40.296886314265016,,,,,922.75,740.0,730.875,718.125,16840800.0
2020-03-31,690.5,697.0,640.875,646.125,577.8190307617188,15289200.0,710.55625,759.325,,,37.47474747474748,,,,,862.0,700.125,700.0,696.5,11489600.0
2020-04-01,635.0,654.625,627.75,633.625,566.640380859375,13489600.0,699.1375,745.03,,,38.52544132917964,,,,,803.75,697.0,646.125,690.5,15289200.0
2020-04-02,630.0,656.875,620.625,644.75,576.5894165039062,14188800.0,691.1875,731.18,,,55.21359669269638,,,,,803.75,654.625,633.625,635.0,13489600.0
2020-04-03,636.75,652.75,614.875,624.625,558.5918579101562,15877200.0,682.23125,719.415,,,51.4114627887083,,,,,803.75,656.875,644.75,630.0,14188800.0
2020-04-04,636.75,652.75,614.875,624.625,558.5918579101562,15877200.0,673.275,706.46,,,51.4114627887083,,,,,767.0,652.75,624.625,636.75,15877200.0
2020-04-05,636.75,652.75,614.875,624.625,558.5918579101562,15877200.0,666.15625,694.535,,,51.4114627887083,,,,,739.125,652.75,624.625,636.75,15877200.0
2020-04-06,624.375,654.25,611.0,649.375,580.7254028320312,9372000.0,661.66875,686.03,,,53.952168625861376,,,,,730.875,652.75,624.625,636.75,15877200.0
2020-04-07,683.75,693.5,661.875,689.0,616.1614379882812,11163200.0,660.29375,681.44,,,55.36345776031435,,,,,730.875,654.25,649.375,624.375,9372000.0
2020-04-08,689.375,704.5,662.75,702.125,627.8988647460938,9444800.0,664.58125,677.375,,,45.01452081316554,,,,,730.875,693.5,689.0,683.75,11163200.0
2020-04-09,700.5,755.5,695.125,755.5,675.6312866210938,16461600.0,671.5375,675.445,,,59.102787456446,,,,,755.5,704.5,702.125,689.375,9444800.0
2020-04-10,780.0,796.5,756.75,783.0,700.2240600585938,13883200.0,679.86875,676.085,,,59.08496732026144,,,,,783.0,755.5,755.5,700.5,16461600.0
2020-04-11,780.0,796.5,756.75,783.0,700.2240600585938,13883200.0,688.2,677.84,,,59.08496732026144,,,,,783.0,796.5,783.0,780.0,13883200.0
2020-04-12,780.0,796.5,756.75,783.0,700.2240600585938,13883200.0,696.1,680.5,,,59.08496732026144,,,,,783.0,796.5,783.0,780.0,13883200.0
2020-04-13,765.5,782.25,756.0,758.5,678.3140869140625,6843600.0,701.28125,686.185,,,60.42780748663102,,,,,783.0,796.5,783.0,780.0,13883200.0
2020-04-14,745.375,800.0,739.375,798.5,714.08544921875,6662800.0,704.8125,693.47,,,78.57477730895452,817.9225,,,,798.5,782.25,758.5,765.5,6843600.0
2020-04-15,795.25,796.0,757.75,759.75,679.4319458007812,9320800.0,707.6375,699.205,,,71.5322236448997,809.5275,,,,798.5,800.0,798.5,745.375,6662800.0
