Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,816.0,829.5,814.0,821.5,736.0347290039062,8077000.0,,,,,50.0,,,,,,,,,
2020-02-26,800.0,808.0,790.0,803.5,719.907470703125,9755200.0,,,,,50.0,,,,,,829.5,821.5,816.0,8077000.0
2020-02-27,785.5,791.5,761.0,771.0,698.70166015625,6771000.0,,,,,50.0,,,,,,808.0,803.5,800.0,9755200.0
2020-02-28,743.0,768.5,735.5,739.0,669.702392578125,9227600.0,,,,,50.0,,,,,,791.5,771.0,785.5,6771000.0
2020-02-29,743.0,768.5,735.5,739.0,669.702392578125,9227600.0,,,,,50.0,,,,,,768.5,739.0,743.0,9227600.0
2020-03-01,743.0,768.5,735.5,739.0,669.702392578125,9227600.0,,,,,50.0,,,,,,768.5,739.0,743.0,9227600.0
2020-03-02,716.5,736.5,716.0,727.5,659.28076171875,8813800.0,,,,,50.0,,,,,,768.5,739.0,743.0,9227600.0
2020-03-03,740.0,745.5,719.5,720.0,652.4840087890625,7123800.0,,,,,50.0,,,,,,736.5,727.5,716.5,8813800.0
2020-03-04,711.0,726.0,708.0,719.0,651.5778198242188,5577600.0,,,,,50.0,,,,,,745.5,720.0,740.0,7123800.0
2020-03-05,725.0,729.5,718.5,722.5,654.7495727539062,4229200.0,,,,,50.0,,,,,,726.0,719.0,711.0,5577600.0
2020-03-06,711.0,718.5,687.5,692.0,627.1095581054688,6289200.0,,,,,50.0,,,,,,729.5,722.5,725.0,4229200.0
2020-03-07,711.0,718.5,687.5,692.0,627.1095581054688,6289200.0,,,,,50.0,,,,,,718.5,692.0,711.0,6289200.0
2020-03-08,711.0,718.5,687.5,692.0,627.1095581054688,6289200.0,,,,,50.0,,,,,,718.5,692.0,711.0,6289200.0
2020-03-09,665.0,674.5,646.0,653.0,591.7667846679688,6069000.0,,,,,50.0,,,,,,718.5,692.0,711.0,6289200.0
2020-03-10,625.0,647.0,611.5,643.5,583.1575927734375,8632600.0,,,,,1.8918918918919017,,,,,,674.5,653.0,665.0,6069000.0
2020-03-11,649.0,655.0,635.0,635.5,575.9077758789062,5365200.0,,,,,2.0,,,,,,647.0,643.5,625.0,8632600.0
2020-03-12,627.5,629.5,596.0,602.5,546.0023193359375,8665800.0,,,,,1.994301994301992,,,,,,655.0,635.5,649.0,5365200.0
2020-03-13,552.5,596.0,538.0,577.0,522.8934936523438,8856800.0,,,,,2.071005917159752,,,,,,629.5,602.5,627.5,8665800.0
2020-03-14,552.5,596.0,538.0,577.0,522.8934936523438,8856800.0,,,,,2.071005917159752,,,,,,596.0,577.0,552.5,8856800.0
2020-03-15,552.5,596.0,538.0,577.0,522.8934936523438,8856800.0,692.175,,,,2.071005917159752,,,,,821.5,596.0,577.0,552.5,8856800.0
2020-03-16,585.0,588.0,557.5,561.5,508.8469543457031,5285000.0,679.175,,,,2.02312138728324,,,,,803.5,596.0,577.0,552.5,8856800.0
2020-03-17,544.0,581.0,534.0,572.0,518.3623657226562,8480200.0,667.6,,,,7.954545454545453,,,,,771.0,588.0,561.5,585.0,5285000.0
2020-03-18,573.0,578.0,533.5,536.5,486.1912231445313,11109400.0,655.875,,,,6.650831353919244,,,,,739.0,581.0,572.0,544.0,8480200.0
2020-03-19,550.0,551.5,484.5,494.5,448.129638671875,11896600.0,643.65,,,,4.216867469879517,,,,,739.0,578.0,536.5,573.0,11109400.0
2020-03-20,550.0,551.5,484.5,494.5,448.129638671875,11896600.0,631.425,660.1,,,4.805491990846676,,,,,739.0,551.5,494.5,550.0,11896600.0
2020-03-21,550.0,551.5,484.5,494.5,448.129638671875,11896600.0,619.2,647.02,,,4.805491990846676,,,,,727.5,551.5,494.5,550.0,11896600.0
2020-03-22,550.0,551.5,484.5,494.5,448.129638671875,11896600.0,607.55,634.66,,,4.805491990846676,,,,,722.5,551.5,494.5,550.0,11896600.0
2020-03-23,496.0,516.0,484.5,505.5,458.0981750488281,16448000.0,596.825,624.04,,,11.28608923884515,,,,,722.5,551.5,494.5,550.0,11896600.0
2020-03-24,525.5,570.0,522.5,568.5,515.1906127929688,12926800.0,589.3,617.22,,,34.631147540983605,,,,,722.5,516.0,505.5,496.0,16448000.0
2020-03-25,628.5,635.0,588.0,614.0,556.4238891601562,12202400.0,583.875,612.22,,,46.18117229129663,,,,,692.0,570.0,568.5,525.5,12926800.0
2020-03-26,605.0,605.0,577.0,586.0,531.0494995117188,8927800.0,578.575,606.1,,,47.016274864376136,,,,,692.0,635.0,614.0,628.5,12202400.0
2020-03-27,613.5,613.5,587.5,601.5,545.0960083007812,8004600.0,574.05,601.06,,,54.59662288930582,,,,,692.0,605.0,586.0,605.0,8927800.0
2020-03-28,613.5,613.5,587.5,601.5,545.0960083007812,8004600.0,569.525,596.32,,,54.59662288930582,,,,,653.0,613.5,601.5,613.5,8004600.0
2020-03-29,613.5,613.5,587.5,601.5,545.0960083007812,8004600.0,566.95,591.62,,,54.59662288930582,,,,,643.5,613.5,601.5,613.5,8004600.0
2020-03-30,586.5,602.0,573.0,602.0,545.5491333007812,5220600.0,564.875,586.8,,,58.05168986083499,,,,,635.5,613.5,601.5,613.5,8004600.0
2020-03-31,617.0,626.0,603.0,607.0,550.080322265625,6833800.0,563.45,583.4,,,57.113821138211385,,,,,614.0,602.0,602.0,586.5,5220600.0
2020-04-01,600.0,602.0,564.0,564.5,511.5657043457031,8904800.0,561.55,578.3,,,55.53359683794466,,,,,614.0,626.0,607.0,617.0,6833800.0
2020-04-02,551.0,554.0,539.5,541.5,490.7223815917969,8376000.0,559.775,572.28,,,60.042735042735046,,,,,614.0,602.0,564.5,600.0,8904800.0
2020-04-03,538.0,547.5,530.0,533.5,483.4725341796875,7151600.0,557.6,567.5,,,58.05785123966943,,,,,614.0,554.0,541.5,551.0,8376000.0
