Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA25,MA75,MA200,RSI14,MA50,MA75_slope,MA200_slope,Ret60,High20,PrevHigh,PrevClose,PrevOpen,PrevVolume
2020-02-25,815.0,819.0,801.0,802.0,705.8348388671875,52600.0,,,,,50.0,,,,,,,,,
2020-02-26,797.0,809.0,797.0,805.0,708.4751586914062,38000.0,,,,,50.0,,,,,,819.0,802.0,815.0,52600.0
2020-02-27,806.0,820.0,798.0,798.0,702.3145141601562,42600.0,,,,,50.0,,,,,,809.0,805.0,797.0,38000.0
2020-02-28,775.0,779.0,741.0,742.0,653.029296875,100700.0,,,,,50.0,,,,,,820.0,798.0,806.0,42600.0
2020-02-29,775.0,779.0,741.0,742.0,653.029296875,100700.0,,,,,50.0,,,,,,779.0,742.0,775.0,100700.0
2020-03-01,775.0,779.0,741.0,742.0,653.029296875,100700.0,,,,,50.0,,,,,,779.0,742.0,775.0,100700.0
2020-03-02,740.0,797.0,740.0,794.0,698.7940673828125,40700.0,,,,,50.0,,,,,,779.0,742.0,775.0,100700.0
2020-03-03,807.0,815.0,771.0,774.0,681.1923217773438,33400.0,,,,,50.0,,,,,,797.0,794.0,740.0,40700.0
2020-03-04,773.0,784.0,766.0,770.0,677.671875,11100.0,,,,,50.0,,,,,,815.0,774.0,807.0,33400.0
2020-03-05,779.0,784.0,774.0,776.0,682.952392578125,32100.0,,,,,50.0,,,,,,784.0,770.0,773.0,11100.0
2020-03-06,771.0,783.0,770.0,770.0,677.671875,50500.0,,,,,50.0,,,,,,784.0,776.0,779.0,32100.0
2020-03-07,771.0,783.0,770.0,770.0,677.671875,50500.0,,,,,50.0,,,,,,783.0,770.0,771.0,50500.0
2020-03-08,771.0,783.0,770.0,770.0,677.671875,50500.0,,,,,50.0,,,,,,783.0,770.0,771.0,50500.0
2020-03-09,755.0,758.0,731.0,734.0,645.9884643554688,63300.0,,,,,50.0,,,,,,783.0,770.0,771.0,50500.0
2020-03-10,696.0,733.0,679.0,729.0,641.5880737304688,57600.0,,,,,31.282051282051285,,,,,,758.0,734.0,755.0,63300.0
2020-03-11,738.0,754.0,733.0,738.0,649.5089111328125,37400.0,,,,,33.33333333333333,,,,,,733.0,729.0,696.0,57600.0
2020-03-12,721.0,724.0,682.0,686.0,603.7440795898438,61500.0,,,,,27.235772357723576,,,,,,754.0,738.0,738.0,37400.0
2020-03-13,606.0,616.0,591.0,613.0,539.4971923828125,71500.0,,,,,25.47528517110265,,,,,,724.0,686.0,721.0,61500.0
2020-03-14,606.0,616.0,591.0,613.0,539.4971923828125,71500.0,,,,,25.47528517110265,,,,,,616.0,613.0,606.0,71500.0
2020-03-15,606.0,616.0,591.0,613.0,539.4971923828125,71500.0,739.05,,,,25.47528517110265,,,,,805.0,616.0,613.0,606.0,71500.0
2020-03-16,627.0,648.0,615.0,625.0,550.0582885742188,37000.0,730.2,,,,12.107623318385649,,,,,805.0,616.0,613.0,606.0,71500.0
2020-03-17,600.0,655.0,600.0,650.0,572.0607299804688,38000.0,722.45,,,,22.807017543859644,,,,,798.0,648.0,625.0,627.0,37000.0
